Namespace,Type,Method,LOC,CC,PC
AStyleExtension,AStyleEditForm,AStyleEditForm,12,2,1
AStyleExtension,AStyleEditForm,SetCommandLine,3,1,1
AStyleExtension,AStyleEditForm,GetCommandLine,3,1,0
AStyleExtension,AStyleEditForm,Dispose,6,2,1
AStyleExtension,AStyleEditForm,InitializeComponent,50,1,0
AStyleExtension,AStyleErrorArgs,AStyleErrorArgs,3,1,1
AStyleExtension,AStyleExtensionPackage,Initialize,22,3,0
AStyleExtension,AStyleExtensionPackage,GetTextDocument,7,2,1
AStyleExtension,AStyleExtensionPackage,GetLanguage,10,3,1
AStyleExtension,AStyleExtensionPackage,OnBeforeDocumentSave,13,4,1
AStyleExtension,AStyleExtensionPackage,OnBeforeQueryStatus,10,2,2
AStyleExtension,AStyleExtensionPackage,FormatDocumentCallback,5,1,2
AStyleExtension,AStyleExtensionPackage,FormatDocument,15,4,2
AStyleExtension,AStyleExtensionPackage,FormatSelectionCallback,5,1,2
AStyleExtension,AStyleExtensionPackage,FormatSelection,35,10,2
AStyleExtension,AStyleExtensionPackage,Format,20,5,2
AStyleExtension,AStyleExtensionPackage,OnAStyleErrorRaised,3,1,2
AStyleExtension,AStyleGeneralOptionsControl,AStyleGeneralOptionsControl,3,1,0
AStyleExtension,AStyleGeneralOptionsControl,ClearDetails,3,1,0
AStyleExtension,AStyleGeneralOptionsControl,OnButtonCPPSettingsClick,9,2,2
AStyleExtension,AStyleGeneralOptionsControl,OnButtonCSSettingsClick,9,2,2
AStyleExtension,AStyleGeneralOptionsControl,OnButtonCPPEditClick,9,2,2
AStyleExtension,AStyleGeneralOptionsControl,OnButtonCSEditClick,9,2,2
AStyleExtension,AStyleGeneralOptionsControl,OnButtonExportClick,26,2,2
AStyleExtension,AStyleGeneralOptionsControl,OnButtonImportClick,31,4,2
AStyleExtension,AStyleGeneralOptionsControl,Dispose,6,2,1
AStyleExtension,AStyleGeneralOptionsControl,InitializeComponent,233,1,0
AStyleExtension,AStyleGeneralOptionsPage,AStyleGeneralOptionsPage,3,1,0
AStyleExtension,AStyleGeneralOptionsPage,OnDeactivate,9,2,1
AStyleExtension,AStyleGeneralOptionsPage,OnActivate,10,2,1
AStyleExtension,AStyleGeneralOptionsPage,OnApply,9,2,1
AStyleExtension,AStyleInterface,AStyleInterface,4,1,0
AStyleExtension,AStyleInterface,AStyleMainUtf16,0,1,4
AStyleExtension,AStyleInterface,FormatSource,15,2,2
AStyleExtension,AStyleInterface,OnAStyleMemAlloc,3,1,1
AStyleExtension,AStyleInterface,OnAStyleError,6,2,2
AStyleExtension,AStyleInterface,OnAStyleError,3,1,2
AStyleExtension,AStyleSettingsForm,AStyleSettingsForm,118,2,1
AStyleExtension,AStyleSettingsForm,SetControls,123,36,1
AStyleExtension,AStyleSettingsForm,GetCommandLine,46,16,0
AStyleExtension,AStyleSettingsForm,OnLinkLabelHelpClicked,4,1,2
AStyleExtension,AStyleSettingsForm,OnCheckBoxIndentCheckedChanged,11,2,2
AStyleExtension,AStyleSettingsForm,OncheckBoxIndentForceTabXCheckedChanged,8,2,2
AStyleExtension,AStyleSettingsForm,OnCheckBoxMinCondIndentCheckedChanged,8,2,2
AStyleExtension,AStyleSettingsForm,OnCheckBoxMaxContIndentCheckedChanged,8,2,2
AStyleExtension,AStyleSettingsForm,OnCheckBoxAlignPointerCheckedChanged,8,2,2
AStyleExtension,AStyleSettingsForm,OnCheckBoxAlignReferenceCheckedChanged,8,2,2
AStyleExtension,AStyleSettingsForm,OnCheckBoxIndentContinuationCheckedChanged,8,2,2
AStyleExtension,AStyleSettingsForm,OncheckBoxMaxCodeLengthCheckedChanged,11,2,2
AStyleExtension,AStyleSettingsForm,OnComboBoxIndentSelectedIndexChanged,12,2,2
AStyleExtension,AStyleSettingsForm,Dispose,6,2,1
AStyleExtension,AStyleSettingsForm,InitializeComponent,1062,1,0
AStyleExtension,DocumentEventListener,DocumentEventListener,4,1,1
AStyleExtension,DocumentEventListener,GetDocumentName,3,1,1
AStyleExtension,DocumentEventListener,OnAfterAttributeChange,3,1,2
AStyleExtension,DocumentEventListener,OnAfterAttributeChangeEx,3,1,8
AStyleExtension,DocumentEventListener,OnAfterDocumentWindowHide,3,1,2
AStyleExtension,DocumentEventListener,OnAfterFirstDocumentLock,3,1,4
AStyleExtension,DocumentEventListener,OnAfterSave,3,1,1
AStyleExtension,DocumentEventListener,OnBeforeDocumentWindowShow,3,1,3
AStyleExtension,DocumentEventListener,OnBeforeLastDocumentUnlock,3,1,4
AStyleExtension,DocumentEventListener,OnBeforeSave,6,2,1
AStyleExtension,DocumentEventListener,Dispose,10,3,0
Microsoft.VisualStudio.AsyncPackageHelpers,AsyncPackageRegistrationAttribute,RegKeyName,3,1,1
Microsoft.VisualStudio.AsyncPackageHelpers,AsyncPackageRegistrationAttribute,Register,60,8,1
Microsoft.VisualStudio.AsyncPackageHelpers,AsyncPackageRegistrationAttribute,Unregister,3,1,1
Microsoft.VisualStudio.AsyncPackageHelpers,ProvideAutoLoadAttribute,ProvideAutoLoadAttribute,2,1,1
Microsoft.VisualStudio.AsyncPackageHelpers,ProvideAutoLoadAttribute,ProvideAutoLoadAttribute,4,1,2
Microsoft.VisualStudio.AsyncPackageHelpers,ProvideAutoLoadAttribute,Register,5,1,1
Microsoft.VisualStudio.AsyncPackageHelpers,ProvideAutoLoadAttribute,Unregister,3,1,1
