Implementation smell,Namespace,Class,File,Method,Description
Long Method,AStyleExtension,AStyleGeneralOptionsControl,C:\repos\Lukamicoder_astyle-extension\astyle-extension\AStyleExtension\AStyleGeneralOptionsControl.cs,InitializeComponent,The method has 233 lines of code.
Long Method,AStyleExtension,AStyleSettingsForm,C:\repos\Lukamicoder_astyle-extension\astyle-extension\AStyleExtension\AStyleSettingsForm.cs,AStyleSettingsForm,The method has 110 lines of code.
Long Method,AStyleExtension,AStyleSettingsForm,C:\repos\Lukamicoder_astyle-extension\astyle-extension\AStyleExtension\AStyleSettingsForm.cs,SetControls,The method has 117 lines of code.
Long Method,AStyleExtension,AStyleSettingsForm,C:\repos\Lukamicoder_astyle-extension\astyle-extension\AStyleExtension\AStyleSettingsForm.cs,InitializeComponent,The method has 992 lines of code.
Complex Method,AStyleExtension,AStyleExtensionPackage,C:\repos\Lukamicoder_astyle-extension\astyle-extension\AStyleExtension\AStyleExtensionPackage.cs,FormatSelection,Cyclomatic complexity of the method is 10
Complex Method,AStyleExtension,AStyleSettingsForm,C:\repos\Lukamicoder_astyle-extension\astyle-extension\AStyleExtension\AStyleSettingsForm.cs,GetCommandLine,Cyclomatic complexity of the method is 15
Long Parameter List,AStyleExtension,DocumentEventListener,C:\repos\Lukamicoder_astyle-extension\astyle-extension\AStyleExtension\DocumentEventListener.cs,OnAfterAttributeChangeEx,The method has 8 parameters. Parameters: docCookie' grfAttribs' pHierOld' itemidOld' pszMkDocumentOld' pHierNew' itemidNew' pszMkDocumentNew
Long Identifier,AStyleExtension,AStyleSettingsForm,C:\repos\Lukamicoder_astyle-extension\astyle-extension\AStyleExtension\AStyleSettingsForm.cs,,The length of the parameter numericUpDownIndentContinuation is 31.
Long Statement,AStyleExtension,AStyleExtensionPackage,C:\repos\Lukamicoder_astyle-extension\astyle-extension\AStyleExtension\AStyleExtensionPackage.cs,OnBeforeDocumentSave,The length of the statement  "            var doc = _dte.Documents.OfType<Document>().FirstOrDefault(x => x.FullName == _documentEventListener.GetDocumentName(docCookie)); " is 129.
Long Statement,AStyleExtension,AStyleGeneralOptionsControl,C:\repos\Lukamicoder_astyle-extension\astyle-extension\AStyleExtension\AStyleGeneralOptionsControl.cs,OnButtonExportClick,The length of the statement  "            string filePath = String.Format("{0}\\AStyleExtension-{1}-{2}-{3}.cfg"' folderBrowserDialog.SelectedPath' DateTime.Now.Year' DateTime.Now.Month' DateTime.Now.Day); " is 163.
Long Statement,AStyleExtension,AStyleGeneralOptionsControl,C:\repos\Lukamicoder_astyle-extension\astyle-extension\AStyleExtension\AStyleGeneralOptionsControl.cs,OnButtonImportClick,The length of the statement  "            textBoxDetails.Text = String.Format("Your settings were successfully imported from {0}.{1}Click OK to save the changes."' openFileDialog.FileName' Environment.NewLine); " is 168.
Long Statement,AStyleExtension,AStyleSettingsForm,C:\repos\Lukamicoder_astyle-extension\astyle-extension\AStyleExtension\AStyleSettingsForm.cs,SetControls,The length of the statement  "				} else if (option.StartsWith("--indent=spaces=") || option.StartsWith("--indent=tab=") || option.StartsWith("--indent=force-tab=")) { " is 133.
Long Statement,AStyleExtension,AStyleSettingsForm,C:\repos\Lukamicoder_astyle-extension\astyle-extension\AStyleExtension\AStyleSettingsForm.cs,InitializeComponent,The length of the statement  "            this.checkBoxIndentContinuation.CheckedChanged += new System.EventHandler(this.OnCheckBoxIndentContinuationCheckedChanged); " is 123.
Long Statement,AStyleExtension,AStyleSettingsForm,C:\repos\Lukamicoder_astyle-extension\astyle-extension\AStyleExtension\AStyleSettingsForm.cs,InitializeComponent,The length of the statement  "            this.linkLabelHelp.LinkClicked += new System.Windows.Forms.LinkLabelLinkClickedEventHandler(this.OnLinkLabelHelpClicked); " is 121.
Magic Number,AStyleExtension,AStyleEditForm,C:\repos\Lukamicoder_astyle-extension\astyle-extension\AStyleExtension\AStyleEditForm.cs,InitializeComponent,The following statement contains a magic number: this.textBoxCommandLine.Location = new System.Drawing.Point(12' 4);
Magic Number,AStyleExtension,AStyleEditForm,C:\repos\Lukamicoder_astyle-extension\astyle-extension\AStyleExtension\AStyleEditForm.cs,InitializeComponent,The following statement contains a magic number: this.textBoxCommandLine.Location = new System.Drawing.Point(12' 4);
Magic Number,AStyleExtension,AStyleEditForm,C:\repos\Lukamicoder_astyle-extension\astyle-extension\AStyleExtension\AStyleEditForm.cs,InitializeComponent,The following statement contains a magic number: this.textBoxCommandLine.Size = new System.Drawing.Size(387' 107);
Magic Number,AStyleExtension,AStyleEditForm,C:\repos\Lukamicoder_astyle-extension\astyle-extension\AStyleExtension\AStyleEditForm.cs,InitializeComponent,The following statement contains a magic number: this.textBoxCommandLine.Size = new System.Drawing.Size(387' 107);
Magic Number,AStyleExtension,AStyleEditForm,C:\repos\Lukamicoder_astyle-extension\astyle-extension\AStyleExtension\AStyleEditForm.cs,InitializeComponent,The following statement contains a magic number: this.buttonSave.Location = new System.Drawing.Point(324' 117);
Magic Number,AStyleExtension,AStyleEditForm,C:\repos\Lukamicoder_astyle-extension\astyle-extension\AStyleExtension\AStyleEditForm.cs,InitializeComponent,The following statement contains a magic number: this.buttonSave.Location = new System.Drawing.Point(324' 117);
Magic Number,AStyleExtension,AStyleEditForm,C:\repos\Lukamicoder_astyle-extension\astyle-extension\AStyleExtension\AStyleEditForm.cs,InitializeComponent,The following statement contains a magic number: this.buttonSave.Size = new System.Drawing.Size(75' 23);
Magic Number,AStyleExtension,AStyleEditForm,C:\repos\Lukamicoder_astyle-extension\astyle-extension\AStyleExtension\AStyleEditForm.cs,InitializeComponent,The following statement contains a magic number: this.buttonSave.Size = new System.Drawing.Size(75' 23);
Magic Number,AStyleExtension,AStyleEditForm,C:\repos\Lukamicoder_astyle-extension\astyle-extension\AStyleExtension\AStyleEditForm.cs,InitializeComponent,The following statement contains a magic number: this.buttonCancel.Location = new System.Drawing.Point(243' 117);
Magic Number,AStyleExtension,AStyleEditForm,C:\repos\Lukamicoder_astyle-extension\astyle-extension\AStyleExtension\AStyleEditForm.cs,InitializeComponent,The following statement contains a magic number: this.buttonCancel.Location = new System.Drawing.Point(243' 117);
Magic Number,AStyleExtension,AStyleEditForm,C:\repos\Lukamicoder_astyle-extension\astyle-extension\AStyleExtension\AStyleEditForm.cs,InitializeComponent,The following statement contains a magic number: this.buttonCancel.Size = new System.Drawing.Size(75' 23);
Magic Number,AStyleExtension,AStyleEditForm,C:\repos\Lukamicoder_astyle-extension\astyle-extension\AStyleExtension\AStyleEditForm.cs,InitializeComponent,The following statement contains a magic number: this.buttonCancel.Size = new System.Drawing.Size(75' 23);
Magic Number,AStyleExtension,AStyleEditForm,C:\repos\Lukamicoder_astyle-extension\astyle-extension\AStyleExtension\AStyleEditForm.cs,InitializeComponent,The following statement contains a magic number: this.buttonCancel.TabIndex = 2;
Magic Number,AStyleExtension,AStyleEditForm,C:\repos\Lukamicoder_astyle-extension\astyle-extension\AStyleExtension\AStyleEditForm.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(411' 149);
Magic Number,AStyleExtension,AStyleEditForm,C:\repos\Lukamicoder_astyle-extension\astyle-extension\AStyleExtension\AStyleEditForm.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(411' 149);
Magic Number,AStyleExtension,AStyleGeneralOptionsControl,C:\repos\Lukamicoder_astyle-extension\astyle-extension\AStyleExtension\AStyleGeneralOptionsControl.cs,InitializeComponent,The following statement contains a magic number: this.tabControlOptions.Location = new System.Drawing.Point(3' 3);
Magic Number,AStyleExtension,AStyleGeneralOptionsControl,C:\repos\Lukamicoder_astyle-extension\astyle-extension\AStyleExtension\AStyleGeneralOptionsControl.cs,InitializeComponent,The following statement contains a magic number: this.tabControlOptions.Location = new System.Drawing.Point(3' 3);
Magic Number,AStyleExtension,AStyleGeneralOptionsControl,C:\repos\Lukamicoder_astyle-extension\astyle-extension\AStyleExtension\AStyleGeneralOptionsControl.cs,InitializeComponent,The following statement contains a magic number: this.tabControlOptions.Size = new System.Drawing.Size(394' 285);
Magic Number,AStyleExtension,AStyleGeneralOptionsControl,C:\repos\Lukamicoder_astyle-extension\astyle-extension\AStyleExtension\AStyleGeneralOptionsControl.cs,InitializeComponent,The following statement contains a magic number: this.tabControlOptions.Size = new System.Drawing.Size(394' 285);
Magic Number,AStyleExtension,AStyleGeneralOptionsControl,C:\repos\Lukamicoder_astyle-extension\astyle-extension\AStyleExtension\AStyleGeneralOptionsControl.cs,InitializeComponent,The following statement contains a magic number: this.tabControlOptions.TabIndex = 3;
Magic Number,AStyleExtension,AStyleGeneralOptionsControl,C:\repos\Lukamicoder_astyle-extension\astyle-extension\AStyleExtension\AStyleGeneralOptionsControl.cs,InitializeComponent,The following statement contains a magic number: this.tabPageCPP.Location = new System.Drawing.Point(4' 22);
Magic Number,AStyleExtension,AStyleGeneralOptionsControl,C:\repos\Lukamicoder_astyle-extension\astyle-extension\AStyleExtension\AStyleGeneralOptionsControl.cs,InitializeComponent,The following statement contains a magic number: this.tabPageCPP.Location = new System.Drawing.Point(4' 22);
Magic Number,AStyleExtension,AStyleGeneralOptionsControl,C:\repos\Lukamicoder_astyle-extension\astyle-extension\AStyleExtension\AStyleGeneralOptionsControl.cs,InitializeComponent,The following statement contains a magic number: this.tabPageCPP.Padding = new System.Windows.Forms.Padding(3);
Magic Number,AStyleExtension,AStyleGeneralOptionsControl,C:\repos\Lukamicoder_astyle-extension\astyle-extension\AStyleExtension\AStyleGeneralOptionsControl.cs,InitializeComponent,The following statement contains a magic number: this.tabPageCPP.Size = new System.Drawing.Size(386' 259);
Magic Number,AStyleExtension,AStyleGeneralOptionsControl,C:\repos\Lukamicoder_astyle-extension\astyle-extension\AStyleExtension\AStyleGeneralOptionsControl.cs,InitializeComponent,The following statement contains a magic number: this.tabPageCPP.Size = new System.Drawing.Size(386' 259);
Magic Number,AStyleExtension,AStyleGeneralOptionsControl,C:\repos\Lukamicoder_astyle-extension\astyle-extension\AStyleExtension\AStyleGeneralOptionsControl.cs,InitializeComponent,The following statement contains a magic number: this.checkBoxCppFormatOnSave.Location = new System.Drawing.Point(286' 10);
Magic Number,AStyleExtension,AStyleGeneralOptionsControl,C:\repos\Lukamicoder_astyle-extension\astyle-extension\AStyleExtension\AStyleGeneralOptionsControl.cs,InitializeComponent,The following statement contains a magic number: this.checkBoxCppFormatOnSave.Location = new System.Drawing.Point(286' 10);
Magic Number,AStyleExtension,AStyleGeneralOptionsControl,C:\repos\Lukamicoder_astyle-extension\astyle-extension\AStyleExtension\AStyleGeneralOptionsControl.cs,InitializeComponent,The following statement contains a magic number: this.checkBoxCppFormatOnSave.Size = new System.Drawing.Size(99' 17);
Magic Number,AStyleExtension,AStyleGeneralOptionsControl,C:\repos\Lukamicoder_astyle-extension\astyle-extension\AStyleExtension\AStyleGeneralOptionsControl.cs,InitializeComponent,The following statement contains a magic number: this.checkBoxCppFormatOnSave.Size = new System.Drawing.Size(99' 17);
Magic Number,AStyleExtension,AStyleGeneralOptionsControl,C:\repos\Lukamicoder_astyle-extension\astyle-extension\AStyleExtension\AStyleGeneralOptionsControl.cs,InitializeComponent,The following statement contains a magic number: this.checkBoxCppFormatOnSave.TabIndex = 6;
Magic Number,AStyleExtension,AStyleGeneralOptionsControl,C:\repos\Lukamicoder_astyle-extension\astyle-extension\AStyleExtension\AStyleGeneralOptionsControl.cs,InitializeComponent,The following statement contains a magic number: this.buttonCPPEdit.Location = new System.Drawing.Point(91' 6);
Magic Number,AStyleExtension,AStyleGeneralOptionsControl,C:\repos\Lukamicoder_astyle-extension\astyle-extension\AStyleExtension\AStyleGeneralOptionsControl.cs,InitializeComponent,The following statement contains a magic number: this.buttonCPPEdit.Location = new System.Drawing.Point(91' 6);
Magic Number,AStyleExtension,AStyleGeneralOptionsControl,C:\repos\Lukamicoder_astyle-extension\astyle-extension\AStyleExtension\AStyleGeneralOptionsControl.cs,InitializeComponent,The following statement contains a magic number: this.buttonCPPEdit.Size = new System.Drawing.Size(75' 23);
Magic Number,AStyleExtension,AStyleGeneralOptionsControl,C:\repos\Lukamicoder_astyle-extension\astyle-extension\AStyleExtension\AStyleGeneralOptionsControl.cs,InitializeComponent,The following statement contains a magic number: this.buttonCPPEdit.Size = new System.Drawing.Size(75' 23);
Magic Number,AStyleExtension,AStyleGeneralOptionsControl,C:\repos\Lukamicoder_astyle-extension\astyle-extension\AStyleExtension\AStyleGeneralOptionsControl.cs,InitializeComponent,The following statement contains a magic number: this.buttonCPPEdit.TabIndex = 5;
Magic Number,AStyleExtension,AStyleGeneralOptionsControl,C:\repos\Lukamicoder_astyle-extension\astyle-extension\AStyleExtension\AStyleGeneralOptionsControl.cs,InitializeComponent,The following statement contains a magic number: this.labelCPP.Location = new System.Drawing.Point(7' 40);
Magic Number,AStyleExtension,AStyleGeneralOptionsControl,C:\repos\Lukamicoder_astyle-extension\astyle-extension\AStyleExtension\AStyleGeneralOptionsControl.cs,InitializeComponent,The following statement contains a magic number: this.labelCPP.Location = new System.Drawing.Point(7' 40);
Magic Number,AStyleExtension,AStyleGeneralOptionsControl,C:\repos\Lukamicoder_astyle-extension\astyle-extension\AStyleExtension\AStyleGeneralOptionsControl.cs,InitializeComponent,The following statement contains a magic number: this.labelCPP.Size = new System.Drawing.Size(76' 13);
Magic Number,AStyleExtension,AStyleGeneralOptionsControl,C:\repos\Lukamicoder_astyle-extension\astyle-extension\AStyleExtension\AStyleGeneralOptionsControl.cs,InitializeComponent,The following statement contains a magic number: this.labelCPP.Size = new System.Drawing.Size(76' 13);
Magic Number,AStyleExtension,AStyleGeneralOptionsControl,C:\repos\Lukamicoder_astyle-extension\astyle-extension\AStyleExtension\AStyleGeneralOptionsControl.cs,InitializeComponent,The following statement contains a magic number: this.labelCPP.TabIndex = 4;
Magic Number,AStyleExtension,AStyleGeneralOptionsControl,C:\repos\Lukamicoder_astyle-extension\astyle-extension\AStyleExtension\AStyleGeneralOptionsControl.cs,InitializeComponent,The following statement contains a magic number: this.textBoxCPP.Location = new System.Drawing.Point(10' 56);
Magic Number,AStyleExtension,AStyleGeneralOptionsControl,C:\repos\Lukamicoder_astyle-extension\astyle-extension\AStyleExtension\AStyleGeneralOptionsControl.cs,InitializeComponent,The following statement contains a magic number: this.textBoxCPP.Location = new System.Drawing.Point(10' 56);
Magic Number,AStyleExtension,AStyleGeneralOptionsControl,C:\repos\Lukamicoder_astyle-extension\astyle-extension\AStyleExtension\AStyleGeneralOptionsControl.cs,InitializeComponent,The following statement contains a magic number: this.textBoxCPP.Size = new System.Drawing.Size(368' 190);
Magic Number,AStyleExtension,AStyleGeneralOptionsControl,C:\repos\Lukamicoder_astyle-extension\astyle-extension\AStyleExtension\AStyleGeneralOptionsControl.cs,InitializeComponent,The following statement contains a magic number: this.textBoxCPP.Size = new System.Drawing.Size(368' 190);
Magic Number,AStyleExtension,AStyleGeneralOptionsControl,C:\repos\Lukamicoder_astyle-extension\astyle-extension\AStyleExtension\AStyleGeneralOptionsControl.cs,InitializeComponent,The following statement contains a magic number: this.textBoxCPP.TabIndex = 3;
