Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,GitLink,GitLinkException,C:\repos\CatenaLogic_GitLink\src\GitLink\Exceptions\GitLinkException.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,GitLink,BinaryReaderExtensions,C:\repos\CatenaLogic_GitLink\src\GitLink\Extensions\BinaryReaderExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,GitLink,PdbExtensions,C:\repos\CatenaLogic_GitLink\src\GitLink\Extensions\PdbExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,GitLink,RepositoryExtensions,C:\repos\CatenaLogic_GitLink\src\GitLink\Extensions\RepositoryExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,GitLink,Linker,C:\repos\CatenaLogic_GitLink\src\GitLink\Linker.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Link
Imperative Abstraction,GitLink.Pdb,PdbFile,C:\repos\CatenaLogic_GitLink\src\GitLink\Pdb\PdbFile.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Dispose
Unnecessary Abstraction,GitLink.Pdb,PdbStream,C:\repos\CatenaLogic_GitLink\src\GitLink\Pdb\PdbStream.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ByteCount' Pages
Unnecessary Abstraction,GitLink.Providers,IBackSlashSupport,C:\repos\CatenaLogic_GitLink\src\GitLink\Providers\Interfaces\IBackSlashSupport.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: IsBackSlashSupported
Broken Modularization,GitLink,LinkOptions,C:\repos\CatenaLogic_GitLink\src\GitLink\LinkOptions.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: Method' SkipVerify' GitRemoteUrl' CommitId' GitWorkingDirectory' IndexAllDepotFiles' IntermediateOutputPath
Unfactored Hierarchy,GitLink.Providers,BitBucketProvider,C:\repos\CatenaLogic_GitLink\src\GitLink\Providers\BitBucketProvider.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are:  BitBucketProvider (C:\repos\CatenaLogic_GitLink\src\GitLink\Providers\BitBucketProvider.cs' [23' 52])' GitHubProvider (C:\repos\CatenaLogic_GitLink\src\GitLink\Providers\GitHubProvider.cs' [23' 52])
Rebellious Hierarchy,GitLink.Providers,ProviderBase,C:\repos\CatenaLogic_GitLink\src\GitLink\Providers\ProviderBase.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: Initialize
