Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Microsoft.Web.Mvc,AreaHelpers,C:\repos\mono_aspnetwebstack\src\Microsoft.Web.Mvc\AreaHelpers.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.Web.Mvc,AsyncManagerExtensions,C:\repos\mono_aspnetwebstack\src\Microsoft.Web.Mvc\AsyncManagerExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.Web.Mvc,ControllerExtensions,C:\repos\mono_aspnetwebstack\src\Microsoft.Web.Mvc\ControllerExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.Web.Mvc,DynamicViewDataDictionary,C:\repos\mono_aspnetwebstack\src\Microsoft.Web.Mvc\DynamicViewDataDictionary.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Microsoft.Web.Mvc,DynamicViewPage,C:\repos\mono_aspnetwebstack\src\Microsoft.Web.Mvc\DynamicViewPage.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Model' ViewData
Unnecessary Abstraction,Microsoft.Web.Mvc,DynamicViewPage<TModel>,C:\repos\mono_aspnetwebstack\src\Microsoft.Web.Mvc\DynamicViewPageOfTModel.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ViewData
Unutilized Abstraction,Microsoft.Web.Mvc,ModelCopier,C:\repos\mono_aspnetwebstack\src\Microsoft.Web.Mvc\ModelCopier.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Microsoft.Web.Mvc,TempDataVoid,C:\repos\mono_aspnetwebstack\src\Microsoft.Web.Mvc\TempDataValueProviderFactory.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,Microsoft.Web.Mvc,TempDataVoid,C:\repos\mono_aspnetwebstack\src\Microsoft.Web.Mvc\TempDataValueProviderFactory.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.Web.Mvc,CssExtensions,C:\repos\mono_aspnetwebstack\src\Microsoft.Web.Mvc\CssExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.Web.Mvc,SerializationExtensions,C:\repos\mono_aspnetwebstack\src\Microsoft.Web.Mvc\SerializationExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Microsoft.Web.Mvc,CachedExpressionCompiler,C:\repos\mono_aspnetwebstack\src\Microsoft.Web.Mvc\CachedExpressionCompiler.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Microsoft.Web.Mvc.CachedExpressionCompiler' Microsoft.Web.Mvc.ExpressionUtil.CachedExpressionCompiler
Unutilized Abstraction,Microsoft.Web.Mvc,ReaderWriterCache<TKey;TValue>,C:\repos\mono_aspnetwebstack\src\Microsoft.Web.Mvc\ReaderWriterCache.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.Web.Mvc,ButtonsAndLinkExtensions,C:\repos\mono_aspnetwebstack\src\Microsoft.Web.Mvc\ButtonsAndLinkExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.Web.Mvc,FormExtensions,C:\repos\mono_aspnetwebstack\src\Microsoft.Web.Mvc\FormExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.Web.Mvc,LinkExtensions,C:\repos\mono_aspnetwebstack\src\Microsoft.Web.Mvc\LinkExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.Web.Mvc,RadioListExtensions,C:\repos\mono_aspnetwebstack\src\Microsoft.Web.Mvc\RadioExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.Web.Mvc,ImageExtensions,C:\repos\mono_aspnetwebstack\src\Microsoft.Web.Mvc\ImageExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.Web.Mvc,MailToExtensions,C:\repos\mono_aspnetwebstack\src\Microsoft.Web.Mvc\MailToExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.Web.Mvc,ViewExtensions,C:\repos\mono_aspnetwebstack\src\Microsoft.Web.Mvc\ViewExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,Microsoft.Web.Mvc.ExpressionUtil,CachedExpressionCompiler,C:\repos\mono_aspnetwebstack\src\Microsoft.Web.Mvc\ExpressionUtil\CachedExpressionCompiler.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Process
Imperative Abstraction,Microsoft.Web.Mvc.ExpressionUtil,Compiler<TIn;TOut>,C:\repos\mono_aspnetwebstack\src\Microsoft.Web.Mvc\ExpressionUtil\CachedExpressionCompiler.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Compile
Unutilized Abstraction,Microsoft.Web.Mvc.ExpressionUtil,Compiler<TIn;TOut>,C:\repos\mono_aspnetwebstack\src\Microsoft.Web.Mvc\ExpressionUtil\CachedExpressionCompiler.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.Web.Mvc.ExpressionUtil,HoistingExpressionVisitor<TIn;TOut>,C:\repos\mono_aspnetwebstack\src\Microsoft.Web.Mvc\ExpressionUtil\HoistingExpressionVisitor.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.Web.Mvc.Html,HtmlHelperExtensions,C:\repos\mono_aspnetwebstack\src\Microsoft.Web.Mvc\Html\HtmlHelperExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Microsoft.Web.Mvc.Html,HtmlHelperExtensions,C:\repos\mono_aspnetwebstack\src\Microsoft.Web.Mvc\Html\HtmlHelperExtensions.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Microsoft.Web.Mvc.Html.HtmlHelperExtensions' Microsoft.Web.Mvc.Resources.HtmlHelperExtensions
Unnecessary Abstraction,Microsoft.Web.Mvc.ModelBinding,ModelBinderProviderOptionsAttribute,C:\repos\mono_aspnetwebstack\src\Microsoft.Web.Mvc\ModelBinding\ModelBinderProviderOptionsAttribute.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: FrontOfList
Imperative Abstraction,Microsoft.Web.Mvc.ModelBinding,CollectionModelBinder<TElement>,C:\repos\mono_aspnetwebstack\src\Microsoft.Web.Mvc\ModelBinding\CollectionModelBinder.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: BindModel
Unutilized Abstraction,Microsoft.Web.Mvc.ModelBinding,ArrayModelBinder<TElement>,C:\repos\mono_aspnetwebstack\src\Microsoft.Web.Mvc\ModelBinding\ArrayModelBinder.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,Microsoft.Web.Mvc.ModelBinding,GenericModelBinderProvider,C:\repos\mono_aspnetwebstack\src\Microsoft.Web.Mvc\ModelBinding\GenericModelBinderProvider.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: GetBinder
Unutilized Abstraction,Microsoft.Web.Mvc.ModelBinding,DictionaryModelBinder<TKey;TValue>,C:\repos\mono_aspnetwebstack\src\Microsoft.Web.Mvc\ModelBinding\DictionaryModelBinder.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,Microsoft.Web.Mvc.ModelBinding,MutableObjectModelBinder,C:\repos\mono_aspnetwebstack\src\Microsoft.Web.Mvc\ModelBinding\MutableObjectModelBinder.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: BindModel
Unutilized Abstraction,Microsoft.Web.Mvc.Resources,AjaxHelperExtensions,C:\repos\mono_aspnetwebstack\src\Microsoft.Web.Mvc\Resources\AjaxHelperExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.Web.Mvc.Resources,RouteCollectionExtensions,C:\repos\mono_aspnetwebstack\src\Microsoft.Web.Mvc\Resources\RouteCollectionExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.Web.Mvc.Resources,UriHelperExtensions,C:\repos\mono_aspnetwebstack\src\Microsoft.Web.Mvc\Resources\UriHelperExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.Web.Mvc.Resources,HtmlHelperExtensions,C:\repos\mono_aspnetwebstack\src\Microsoft.Web.Mvc\Resources\HtmlHelperExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.Web.Mvc.Resources,RequestContextExtensions,C:\repos\mono_aspnetwebstack\src\Microsoft.Web.Mvc\Resources\RequestContextExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.Web.Mvc.Resources,HttpRequestBaseExtensions,C:\repos\mono_aspnetwebstack\src\Microsoft.Web.Mvc\Resources\HttpRequestBaseExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.Web.Mvc.Resources,IEnumerableExtensions,C:\repos\mono_aspnetwebstack\src\Microsoft.Web.Mvc\Resources\IEnumerableExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.Web.Mvc.Resources,IEnumerableWrapper<T>,C:\repos\mono_aspnetwebstack\src\Microsoft.Web.Mvc\Resources\IEnumerableExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.Web.Mvc.Resources,AcceptHeaderElementComparer,C:\repos\mono_aspnetwebstack\src\Microsoft.Web.Mvc\Resources\DefaultFormatHelper.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Microsoft.Web.Mvc.Controls,MvcControl,C:\repos\mono_aspnetwebstack\src\Microsoft.Web.Mvc\Controls\MvcControl.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  MvcControl (C:\repos\mono_aspnetwebstack\src\Microsoft.Web.Mvc\Controls\MvcControl.cs' [87' 127])' RouteValues (C:\repos\mono_aspnetwebstack\src\Microsoft.Web.Mvc\Controls\RouteValues.cs' [19' 59])
Cyclically-dependent Modularization,Microsoft.Web.Mvc.ExpressionUtil,ExpressionFingerprint,C:\repos\mono_aspnetwebstack\src\Microsoft.Web.Mvc\ExpressionUtil\ExpressionFingerprint.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Microsoft.Web.Mvc.ExpressionUtil.ExpressionFingerprint' Microsoft.Web.Mvc.ExpressionUtil.HashCodeCombiner
Insufficient Modularization,Microsoft.Web.Mvc.ExpressionUtil,FingerprintingExpressionVisitor,C:\repos\mono_aspnetwebstack\src\Microsoft.Web.Mvc\ExpressionUtil\FingerprintingExpressionVisitor.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 38 methods
Cyclically-dependent Modularization,Microsoft.Web.Mvc.ExpressionUtil,HashCodeCombiner,C:\repos\mono_aspnetwebstack\src\Microsoft.Web.Mvc\ExpressionUtil\HashCodeCombiner.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Microsoft.Web.Mvc.ExpressionUtil.HashCodeCombiner' Microsoft.Web.Mvc.ExpressionUtil.ExpressionFingerprint
Insufficient Modularization,Microsoft.Web.Mvc.Html,HtmlHelperExtensions,C:\repos\mono_aspnetwebstack\src\Microsoft.Web.Mvc\Html\HtmlHelperExtensions.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 41 public methods
Insufficient Modularization,Microsoft.Web.Mvc.Html,HtmlHelperExtensions,C:\repos\mono_aspnetwebstack\src\Microsoft.Web.Mvc\Html\HtmlHelperExtensions.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 50 methods
Cyclically-dependent Modularization,Microsoft.Web.Mvc.ModelBinding,ExtensibleModelBindingContext,C:\repos\mono_aspnetwebstack\src\Microsoft.Web.Mvc\ModelBinding\ExtensibleModelBindingContext.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Microsoft.Web.Mvc.ModelBinding.ExtensibleModelBindingContext' Microsoft.Web.Mvc.ModelBinding.ModelBinderProviderCollection
Cyclically-dependent Modularization,Microsoft.Web.Mvc.ModelBinding,ExtensibleModelBindingContext,C:\repos\mono_aspnetwebstack\src\Microsoft.Web.Mvc\ModelBinding\ExtensibleModelBindingContext.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Microsoft.Web.Mvc.ModelBinding.ExtensibleModelBindingContext' Microsoft.Web.Mvc.ModelBinding.ModelBinderProvider' Microsoft.Web.Mvc.ModelBinding.ModelBinderProviderCollection
Cyclically-dependent Modularization,Microsoft.Web.Mvc.ModelBinding,ExtensibleModelBindingContext,C:\repos\mono_aspnetwebstack\src\Microsoft.Web.Mvc\ModelBinding\ExtensibleModelBindingContext.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Microsoft.Web.Mvc.ModelBinding.ExtensibleModelBindingContext' Microsoft.Web.Mvc.ModelBinding.IExtensibleModelBinder' Microsoft.Web.Mvc.ModelBinding.SimpleModelBinderProvider' Microsoft.Web.Mvc.ModelBinding.ModelBinderProviderCollection
