Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
System.Web.Http,DictionaryExtensions,0,2,0,0,1,75,12,0,0,-1,1,0,System.Web.Http.Error,
System.Web.Http,Error,2,22,0,0,0,232,22,0,0,0.27,1,10,System.Web.Http.Properties.CommonWebApiResources,System.Web.Http.DictionaryExtensions' Microsoft.Web.Http.Data.ChangeSet' Microsoft.Web.Http.Data.DataController' Microsoft.Web.Http.Data.DataControllerDescription' Microsoft.Web.Http.Data.ValidationResultInfo' Microsoft.Web.Http.Data.Metadata.DataControllerTypeDescriptionProvider' Microsoft.Web.Http.Data.Metadata.MetadataProvider' Microsoft.Web.Http.Data.Metadata.MetadataProviderAttribute' System.Web.Http.OData.Formatter.Deserialization.ODataEntryDeserializerTests' System.Web.Http.OData.Query.Expressions.FilterBinderTests
System.Threading.Tasks,TaskHelpers,2,18,0,0,1,345,35,0,0,0.44,0,8,,System.Threading.Tasks.TaskHelpersExtensions' System.Threading.Tasks.CatchInfo' System.Threading.Tasks.CatchInfo<T>' Microsoft.Web.Http.Data.SubmitActionDescriptor' Microsoft.Web.Http.Data.SubmitProxyActionDescriptor' Microsoft.Web.Http.Data.UpdateActionDescriptor' System.Web.Http.OData.Query.QueryCompositionCustomerWithTaskOfIEnumerableController' System.Web.Http.OData.Query.QueryCompositionCustomerWithTaskOfHttpResponseMessageController
System.Threading.Tasks,AsyncVoid,0,0,0,0,0,5,0,0,0,-1,0,0,,
System.Threading.Tasks,CancelCache<TResult>,1,1,0,1,0,10,1,0,0,0,0,0,,
System.Threading.Tasks,TaskHelpersExtensions,2,33,0,0,0,745,67,0,0,0.39,2,0,System.Threading.Tasks.CatchResult' System.Threading.Tasks.TaskHelpers,
System.Threading.Tasks,CatchInfoBase<TTask>,2,2,1,0,1,37,2,0,0,0,1,0,System.Threading.Tasks.CatchResult,
System.Threading.Tasks,CatchResult,0,0,1,0,0,7,0,0,0,-1,0,4,,System.Threading.Tasks.TaskHelpersExtensions' System.Threading.Tasks.CatchInfoBase<TTask>' System.Threading.Tasks.CatchInfo' System.Threading.Tasks.CatchInfo<T>
System.Threading.Tasks,CatchInfo,1,4,0,0,4,35,4,0,0,1,2,0,System.Threading.Tasks.CatchResult' System.Threading.Tasks.TaskHelpers,
System.Threading.Tasks,CatchInfo<T>,0,4,0,0,4,35,4,0,0,-1,2,0,System.Threading.Tasks.TaskHelpers' System.Threading.Tasks.CatchResult,
Microsoft.Web.Http.Data,ChangeOperation,0,0,0,0,0,23,0,0,0,-1,0,4,,Microsoft.Web.Http.Data.ChangeSet' Microsoft.Web.Http.Data.DataController' Microsoft.Web.Http.Data.DataControllerDescription' Microsoft.Web.Http.Data.UpdateActionDescriptor
Microsoft.Web.Http.Data,ChangeSet,1,7,2,0,2,285,43,0,0,0.29,8,5,System.Web.Http.Error' Microsoft.Web.Http.Data.ChangeSetEntry' Microsoft.Web.Http.Data.Resource' Microsoft.Web.Http.Data.ChangeOperation' Microsoft.Web.Http.Data.DataControllerValidation' System.Web.Http.ModelBinding.ModelStateDictionary' System.Web.Http.Controllers.HttpActionContext' Microsoft.Web.Http.Data.TypeUtility,Microsoft.Web.Http.Data.DataController' Microsoft.Web.Http.Data.SubmitActionDescriptor' Microsoft.Web.Http.Data.SubmitProxyActionDescriptor' Microsoft.Web.Http.Data.EntityFramework.DbDataController<TContext>' Microsoft.Web.Http.Data.EntityFramework.LinqToEntitiesDataController<TContext>
Microsoft.Web.Http.Data,ChangeSetEntry,0,0,14,0,0,76,0,0,0,-1,0,5,,Microsoft.Web.Http.Data.ChangeSet' Microsoft.Web.Http.Data.DataController' Microsoft.Web.Http.Data.SubmitProxyActionDescriptor' Microsoft.Web.Http.Data.EntityFramework.DbDataController<TContext>' Microsoft.Web.Http.Data.EntityFramework.LinqToEntitiesDataController<TContext>
Microsoft.Web.Http.Data,DataControllerActionInvoker,0,1,0,0,1,9,1,0,1,-1,4,0,Microsoft.Web.Http.Data.DataController' System.Web.Http.Controllers.HttpControllerContext' System.Web.Http.Controllers.HttpActionContext' System.Web.Http.Controllers.ApiControllerActionInvoker,
