Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,Microsoft.Internal.Web.Utils,CommonResources,C:\repos\mono_aspnetwebstack\src\CommonResources.Designer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  CommonResources (C:\repos\mono_aspnetwebstack\src\CommonResources.Designer.cs' [51' 71])' WebPageResources (C:\repos\mono_aspnetwebstack\src\System.Web.WebPages\Resources\WebPageResources.Designer.cs' [43' 63])
Unnecessary Abstraction,System.Web.WebPages,BrowserOverrideStores,C:\repos\mono_aspnetwebstack\src\System.Web.WebPages\BrowserOverrideStores.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Current' CurrentInternal' _instance' _currentOverrideStore
Unnecessary Abstraction,System.Web.WebPages,BuildManagerResult,C:\repos\mono_aspnetwebstack\src\System.Web.WebPages\BuildManagerWrapper.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Exists' ObjectFactory
Unutilized Abstraction,System.Web.WebPages,BrowserHelpers,C:\repos\mono_aspnetwebstack\src\System.Web.WebPages\BrowserHelpers.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,System.Web.WebPages,UserAgentWorkerRequest,C:\repos\mono_aspnetwebstack\src\System.Web.WebPages\BrowserHelpers.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,System.Web.WebPages,HttpContextExtensions,C:\repos\mono_aspnetwebstack\src\System.Web.WebPages\HttpContextExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,System.Web.WebPages,VirtualPathFactoryExtensions,C:\repos\mono_aspnetwebstack\src\System.Web.WebPages\VirtualPathFactoryExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,System.Web.WebPages,ITemplateFile,C:\repos\mono_aspnetwebstack\src\System.Web.WebPages\ITemplateFile.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: TemplateInfo
Unutilized Abstraction,System.Web.WebPages,DynamicPageDataDictionary<TValue>,C:\repos\mono_aspnetwebstack\src\System.Web.WebPages\DynamicPageDataDictionary.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,System.Web.WebPages,CultureUtil,C:\repos\mono_aspnetwebstack\src\System.Web.WebPages\Utils\CultureUtil.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,System.Web.WebPages,ReflectionDynamicObject,C:\repos\mono_aspnetwebstack\src\System.Web.WebPages\ReflectionDynamicObject.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,System.Web.WebPages,ResponseExtensions,C:\repos\mono_aspnetwebstack\src\System.Web.WebPages\ResponseExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,System.Web.WebPages,PageDataDictionary<TValue>,C:\repos\mono_aspnetwebstack\src\System.Web.WebPages\PageDataDictionary.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,System.Web.WebPages,PageDataComparer,C:\repos\mono_aspnetwebstack\src\System.Web.WebPages\PageDataDictionary.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,System.Web.WebPages,StringExtensions,C:\repos\mono_aspnetwebstack\src\System.Web.WebPages\StringExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,System.Web.WebPages.ApplicationParts,ApplicationPartRegistry,C:\repos\mono_aspnetwebstack\src\System.Web.WebPages\ApplicationParts\ApplicationPartRegistry.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Register
Unutilized Abstraction,System.Web.WebPages.ApplicationParts,ResourceRouteHandler,C:\repos\mono_aspnetwebstack\src\System.Web.WebPages\ApplicationParts\ResourceRouteHandler.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,System.Web.Helpers.Claims,ClaimFactory<TClaim>,C:\repos\mono_aspnetwebstack\src\System.Web.WebPages\Helpers\Claims\Claim.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,System.Web.Helpers,AntiForgeryConfig,C:\repos\mono_aspnetwebstack\src\System.Web.WebPages\Helpers\AntiForgeryConfig.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,System.Web.Helpers,Validation,C:\repos\mono_aspnetwebstack\src\System.Web.WebPages\Helpers\Validation.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,System.Web.WebPages.Instrumentation,_CallSite_IsEnabled_1,C:\repos\mono_aspnetwebstack\src\System.Web.WebPages\Instrumentation\PageInstrumentationServiceAdapter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,System.Web.WebPages.Instrumentation,PositionTagged<T>,C:\repos\mono_aspnetwebstack\src\System.Web.WebPages\Instrumentation\PositionTagged.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
