Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,System.Web.Http,DictionaryExtensions,C:\research\architectureSmells\repos\mono_aspnetwebstack\src\Common\DictionaryExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,System.Threading.Tasks,AsyncVoid,C:\research\architectureSmells\repos\mono_aspnetwebstack\src\Common\TaskHelpers.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,System.Threading.Tasks,TaskHelpersExtensions,C:\research\architectureSmells\repos\mono_aspnetwebstack\src\Common\TaskHelpersExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,System.Threading.Tasks,CatchResult,C:\research\architectureSmells\repos\mono_aspnetwebstack\src\Common\TaskHelpersExtensions.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Task
Unnecessary Abstraction,Microsoft.Web.Http.Data,SerializerInfo,C:\research\architectureSmells\repos\mono_aspnetwebstack\src\Microsoft.Web.Http.Data\DataControllerConfigurationAttribute.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ObjectType' XmlSerializer
Unnecessary Abstraction,Microsoft.Web.Http.Data,DeleteAttribute,C:\research\architectureSmells\repos\mono_aspnetwebstack\src\Microsoft.Web.Http.Data\DeleteAttribute.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Microsoft.Web.Http.Data,InsertAttribute,C:\research\architectureSmells\repos\mono_aspnetwebstack\src\Microsoft.Web.Http.Data\InsertAttribute.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Duplicate Abstraction,Microsoft.Web.Http.Data,Resource,C:\research\architectureSmells\repos\mono_aspnetwebstack\src\Microsoft.Web.Http.Data\Resource.Designer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Resource (C:\research\architectureSmells\repos\mono_aspnetwebstack\src\Microsoft.Web.Http.Data\Resource.Designer.cs' [43' 63])' CommonWebApiResources (C:\research\architectureSmells\repos\mono_aspnetwebstack\src\Common\CommonWebApiResources.Designer.cs' [57' 77])
Unutilized Abstraction,Microsoft.Web.Http.Data,TypeDescriptorExtensions,C:\research\architectureSmells\repos\mono_aspnetwebstack\src\Microsoft.Web.Http.Data\TypeDescriptorExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Microsoft.Web.Http.Data,UpdateAttribute,C:\research\architectureSmells\repos\mono_aspnetwebstack\src\Microsoft.Web.Http.Data\UpdateAttribute.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: UsingCustomMethod
Unnecessary Abstraction,System.ComponentModel.DataAnnotations,RoundtripOriginalAttribute,C:\research\architectureSmells\repos\mono_aspnetwebstack\src\Microsoft.Web.Http.Data\RoundtripOriginalAttribute.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
