Method,LOC,CC,PC
DataControllerMetadataGenerator:GetMetadata,6,1,1
DataControllerMetadataGenerator:GenerateMetadata,13,2,1
DataControllerMetadataGenerator:EncodeTypeName,4,1,1
TypeMetadata:TypeMetadata,15,3,1
TypeMetadata:ToJToken,40,1,0
TypePropertyAssociationMetadata:TypePropertyAssociationMetadata,6,1,1
TypePropertyAssociationMetadata:ToJToken,8,1,0
TypePropertyMetadata:TypePropertyMetadata,49,8,1
TypePropertyMetadata:ToJToken,17,4,0
TypePropertyValidationRuleMetadata:TypePropertyValidationRuleMetadata,5,1,1
TypePropertyValidationRuleMetadata:TypePropertyValidationRuleMetadata,6,1,1
TypePropertyValidationRuleMetadata:TypePropertyValidationRuleMetadata,15,2,1
TypePropertyValidationRuleMetadata:TypePropertyValidationRuleMetadata,15,2,1
TypePropertyValidationRuleMetadata:TypePropertyValidationRuleMetadata,6,2,1
TypePropertyValidationRuleMetadata:ToJToken,21,2,0
MetadataExtensions:Metadata,13,1,1
UpshotExtensions:UpshotContext,3,1,1
UpshotExtensions:UpshotContext,3,1,2
UpshotConfigBuilder:UpshotConfigBuilder,4,1,2
UpshotConfigBuilder:DataSource,3,1,1
UpshotConfigBuilder:DataSource,9,2,3
UpshotConfigBuilder:ClientMapping,12,3,1
UpshotConfigBuilder:ToHtmlString,33,6,0
UpshotConfigBuilder:GetMetadata,5,1,1
UpshotConfigBuilder:GetClientMappingsObjectLiteral,6,1,0
UpshotConfigBuilder:EncodeServerTypeName,3,1,1
IDataSourceConfig:GetInitializationScript,0,1,0
DataSourceConfig<TDataController>:DataSourceConfig,7,1,5
DataSourceConfig<TDataController>:GetInitializationScript,11,1,0
TypeUtility:GetElementType,15,3,1
TypeUtility:FindIEnumerable,38,10,1
TypeUtility:IsDataMember,18,3,1
TypeUtility:GetKnownTypes,30,7,2
TypeUtility:UnwrapTaskInnerType,7,2,1
TypeDescriptorExtensions:ExplicitAttributes,19,4,1
TypeDescriptorExtensions:Attributes,22,5,1
TypeDescriptorExtensions:ContainsAttributeType,3,1,1
