Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,System.Web.Http.WebHost,System.Web.Http,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.Http' System.Web.Http.WebHost.Routing,System.Web.Http.GlobalConfiguration' System.Web.Http.WebHost.Routing.HttpRequestMessageWrapper' System.Web.Http.WebHost.Routing.HttpContextBaseExtensions' System.Web.Http.WebHost.Routing.HostedHttpRouteCollection,System.Web.Http.GlobalConfiguration' System.Web.Http.WebHost.Routing.HttpRequestMessageWrapper' System.Web.Http.WebHost.Routing.HttpContextBaseExtensions' System.Web.Http.WebHost.Routing.HostedHttpRouteCollection
Cyclic Dependency,System.Web.Http.WebHost,System.Web.Http,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.Http' System.Web.Http.WebHost' System.Web.Http.WebHost.Routing,System.Web.Http.GlobalConfiguration' System.Web.Http.WebHost.WebHostBufferPolicySelector' System.Web.Http.WebHost.HttpControllerTypeCacheSerializer' System.Web.Http.WebHost.HttpControllerHandler' System.Web.Http.WebHost.Routing.HttpRequestMessageWrapper' System.Web.Http.WebHost.Routing.HttpContextBaseExtensions' System.Web.Http.WebHost.Routing.HostedHttpRouteCollection,System.Web.Http.GlobalConfiguration' System.Web.Http.WebHost.WebHostBufferPolicySelector' System.Web.Http.WebHost.HttpControllerTypeCacheSerializer' System.Web.Http.WebHost.HttpControllerHandler' System.Web.Http.WebHost.Routing.HttpRequestMessageWrapper' System.Web.Http.WebHost.Routing.HttpContextBaseExtensions' System.Web.Http.WebHost.Routing.HostedHttpRouteCollection
Cyclic Dependency,System.Web.Http.WebHost,System.Web.Http,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.Http' System.Web.Http.WebHost.Routing' System.Web.Http.WebHost' System.Web.Http.WebHost.Routing,System.Web.Http.GlobalConfiguration' System.Web.Http.WebHost.Routing.HttpRequestMessageWrapper' System.Web.Http.WebHost.Routing.HttpContextBaseExtensions' System.Web.Http.WebHost.Routing.HostedHttpRouteCollection' System.Web.Http.WebHost.WebHostBufferPolicySelector' System.Web.Http.WebHost.HttpControllerTypeCacheSerializer' System.Web.Http.WebHost.HttpControllerHandler,System.Web.Http.GlobalConfiguration' System.Web.Http.WebHost.Routing.HttpRequestMessageWrapper' System.Web.Http.WebHost.Routing.HttpContextBaseExtensions' System.Web.Http.WebHost.Routing.HostedHttpRouteCollection' System.Web.Http.WebHost.WebHostBufferPolicySelector' System.Web.Http.WebHost.HttpControllerTypeCacheSerializer' System.Web.Http.WebHost.HttpControllerHandler
Cyclic Dependency,System.Web.Http.WebHost,System.Web.Http,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.Http' System.Web.Http.WebHost' System.Web.Http.WebHost.Routing' System.Web.Http.WebHost' System.Web.Http.WebHost.Routing,System.Web.Http.GlobalConfiguration' System.Web.Http.WebHost.WebHostBufferPolicySelector' System.Web.Http.WebHost.HttpControllerTypeCacheSerializer' System.Web.Http.WebHost.HttpControllerHandler' System.Web.Http.WebHost.Routing.HttpRequestMessageWrapper' System.Web.Http.WebHost.Routing.HttpContextBaseExtensions' System.Web.Http.WebHost.Routing.HostedHttpRouteCollection,System.Web.Http.GlobalConfiguration' System.Web.Http.WebHost.WebHostBufferPolicySelector' System.Web.Http.WebHost.HttpControllerTypeCacheSerializer' System.Web.Http.WebHost.HttpControllerHandler' System.Web.Http.WebHost.Routing.HttpRequestMessageWrapper' System.Web.Http.WebHost.Routing.HttpContextBaseExtensions' System.Web.Http.WebHost.Routing.HostedHttpRouteCollection
Cyclic Dependency,System.Web.Http.WebHost,System.Web.Http.WebHost,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.Http.WebHost' System.Web.Http,System.Web.Http.WebHost.WebHostBufferPolicySelector' System.Web.Http.WebHost.HttpControllerTypeCacheSerializer' System.Web.Http.WebHost.HttpControllerHandler' System.Web.Http.GlobalConfiguration,System.Web.Http.WebHost.WebHostBufferPolicySelector' System.Web.Http.WebHost.HttpControllerTypeCacheSerializer' System.Web.Http.WebHost.HttpControllerHandler' System.Web.Http.GlobalConfiguration
Unstable Dependency,System.Web.Http.WebHost,System.Web.Http,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): System.Web.Http.WebHost.Routing' System.Web.Http.WebHost,System.Web.Http.HostedHttpRouteCollection' System.Web.Http.WebHostBufferPolicySelector' System.Web.Http.WebHostHttpControllerTypeResolver' System.Web.Http.WebHostAssembliesResolver' System.Web.Http.HostedHttpRoute,System.Web.Http.HostedHttpRouteCollection' System.Web.Http.WebHostBufferPolicySelector' System.Web.Http.WebHostHttpControllerTypeResolver' System.Web.Http.WebHostAssembliesResolver' System.Web.Http.HostedHttpRoute
Unstable Dependency,System.Web.Http.WebHost,System.Web.Http.WebHost,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): System.Web.Http.WebHost.Routing,System.Web.Http.WebHost.HostedHttpRouteData,System.Web.Http.WebHost.HostedHttpRouteData
Feature Concentration,System.Web.Http.WebHost,System.Threading.Tasks,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TaskHelpers]' [AsyncVoid]' [CancelCache<TResult>]' [TaskHelpersExtensions]' [CatchInfoBase<TTask>]' [CatchResult]' [CatchInfo]' [CatchInfo<T>]. LCC (Lack of Component Cohesion) = 1,System.Threading.Tasks.AsyncVoid' System.Threading.Tasks.CancelCache<TResult>' System.Threading.Tasks.TaskHelpersExtensions' System.Threading.Tasks.CatchInfoBase<TTask>' System.Threading.Tasks.CatchResult' System.Threading.Tasks.CatchInfo' System.Threading.Tasks.CatchInfo<T>,System.Threading.Tasks.TaskHelpers' System.Threading.Tasks.AsyncVoid' System.Threading.Tasks.CancelCache<TResult>' System.Threading.Tasks.TaskHelpersExtensions' System.Threading.Tasks.CatchInfoBase<TTask>' System.Threading.Tasks.CatchResult' System.Threading.Tasks.CatchInfo' System.Threading.Tasks.CatchInfo<T>
Feature Concentration,System.Web.Http.WebHost,System.Web.Http.WebHost.Routing,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [HttpRequestMessageWrapper' HttpRequestMessageContextWrapper' HostedHttpRouteCollection' HostedHttpRoute' HostedHttpRouteData' HostedHttpVirtualPathData' HttpRouteDataExtensions' HttpRouteExtensions' HttpWebRoute]' [HttpContextBaseExtensions]. LCC (Lack of Component Cohesion) = 0.2,System.Web.Http.WebHost.Routing.HttpContextBaseExtensions,System.Web.Http.WebHost.Routing.HttpRequestMessageWrapper' System.Web.Http.WebHost.Routing.HttpRequestMessageContextWrapper' System.Web.Http.WebHost.Routing.HttpContextBaseExtensions' System.Web.Http.WebHost.Routing.HostedHttpRouteCollection' System.Web.Http.WebHost.Routing.HostedHttpRoute' System.Web.Http.WebHost.Routing.HostedHttpRouteData' System.Web.Http.WebHost.Routing.HostedHttpVirtualPathData' System.Web.Http.WebHost.Routing.HttpRouteDataExtensions' System.Web.Http.WebHost.Routing.HttpRouteExtensions' System.Web.Http.WebHost.Routing.HttpWebRoute
Feature Concentration,System.Web.Http.WebHost,System.Web.Http.WebHost,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [WebHostBufferPolicySelector]' [PreApplicationStartCode' SuppressFormsAuthRedirectModule' IDisableRedirect' HttpApplicationDisableRedirect' HttpControllerHandler' HttpControllerRouteHandler' TaskWrapperAsyncResult]' [HttpControllerTypeCacheSerializer' WebHostHttpControllerTypeResolver]' [WebHostAssembliesResolver]. LCC (Lack of Component Cohesion) = 0.36,System.Web.Http.WebHost.HttpControllerTypeCacheSerializer' System.Web.Http.WebHost.WebHostHttpControllerTypeResolver' System.Web.Http.WebHost.WebHostBufferPolicySelector' System.Web.Http.WebHost.WebHostAssembliesResolver,System.Web.Http.WebHost.WebHostBufferPolicySelector' System.Web.Http.WebHost.PreApplicationStartCode' System.Web.Http.WebHost.HttpControllerTypeCacheSerializer' System.Web.Http.WebHost.WebHostHttpControllerTypeResolver' System.Web.Http.WebHost.SuppressFormsAuthRedirectModule' System.Web.Http.WebHost.IDisableRedirect' System.Web.Http.WebHost.HttpApplicationDisableRedirect' System.Web.Http.WebHost.WebHostAssembliesResolver' System.Web.Http.WebHost.HttpControllerHandler' System.Web.Http.WebHost.HttpControllerRouteHandler' System.Web.Http.WebHost.TaskWrapperAsyncResult
