Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,System.Web.WebPages.Administration,System.Web.WebPages.Administration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.WebPages.Administration' System.Web.WebPages.Administration.PackageManager,System.Web.WebPages.Administration.EnableInstructions_cshtml' System.Web.WebPages.Administration.Login_cshtml' System.Web.WebPages.Administration.AdminSecurity' System.Web.WebPages.Administration.Default_cshtml' System.Web.WebPages.Administration.PackageManager.RemoteAssembly' System.Web.WebPages.Administration.PackageManager.WebProjectManager' System.Web.WebPages.Administration.PackageManager.PageUtils' System.Web.WebPages.Administration.PackageManager.packages_SourceFileInstructions_cshtml' System.Web.WebPages.Administration.PackageManager.packages_PackageSources_cshtml' System.Web.WebPages.Administration.PackageManager.packages_Default_cshtml
Unstable Dependency,System.Web.WebPages.Administration,System.Web.WebPages.Administration,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): System.Web.WebPages.Administration.PackageManager,System.Web.WebPages.Administration.PackageManagerModule
Scattered Functionality,System.Web.WebPages.Administration,System.Web.WebPages.Administration,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: System.Web.WebPages' System.Web.WebPages.Html,System.Web.WebPages.WebPageBase' System.Web.WebPages.Html.ModelStateDictionary' System.Web.WebPages.StringExtensions
Scattered Functionality,System.Web.WebPages.Administration,System.Web.WebPages.Administration.PackageManager,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: System.Web.WebPages' System.Web.WebPages.Html,System.Web.WebPages.WebPageBase' System.Web.WebPages.Html.ModelStateDictionary' System.Web.WebPages.WebPage' System.Web.WebPages.StringExtensions
