Method,LOC,CC,PC
G15Handler:Initialize,8,1,0
G15Handler:UpdateOnTimerTick,25,6,0
G15Handler:Start,14,1,0
G15Handler:Stop,15,1,0
G15Handler:UpdateG15Data,23,3,0
G15Handler:EveClient_TimerTick,3,1,2
G15Handler:EveClient_QueuedSkillsCompleted,13,3,2
G15Handler:Lcdisplay_CurrentCharacterChanged,3,1,1
G15Handler:Lcdisplay_APIUpdateRequested,8,1,1
G15Handler:Lcdisplay_AutoCycleChanged,3,1,1
Lcdisplay:Lcdisplay,22,1,0
Lcdisplay:Instance,5,2,0
Lcdisplay:Dispose,4,1,0
Lcdisplay:Dispose,9,3,1
Lcdisplay:Paint,58,7,0
Lcdisplay:PaintsCharacter,74,7,0
Lcdisplay:RenderLines,9,2,0
Lcdisplay:RenderWalletBalance,15,2,0
Lcdisplay:RenderSkillQueueInfo,5,2,0
Lcdisplay:RenderCompletionTime,12,2,0
Lcdisplay:RenderEVETime,9,2,0
Lcdisplay:RenderSystemTime,9,2,0
Lcdisplay:PaintSkillCompletionMessage,33,5,0
Lcdisplay:PaintCharactersList,29,5,0
Lcdisplay:RenderSelector,3,1,0
Lcdisplay:PaintCycleSettings,11,1,0
Lcdisplay:PaintRefreshingMessage,9,1,0
Lcdisplay:PaintSplash,11,1,0
Lcdisplay:ClearGraphics,4,1,0
Lcdisplay:UpdateSkillQueueFreeRoom,23,3,0
Lcdisplay:UpdateLcdisplay,3,1,0
Lcdisplay:UpdateLcdDisplay,50,1,1
Lcdisplay:AbbreviationFormat,30,1,2
Lcdisplay:OnButtonsPressed,43,11,3
Lcdisplay:MoveToNextChar,11,4,0
Lcdisplay:SwitchState,5,1,1
Lcdisplay:DisplayCharactersList,10,2,0
Lcdisplay:SkillCompleted,4,1,1
Lcdisplay:SkillCompleted,5,1,2
Lcdisplay:SwitchCycle,3,1,0
LineProcess:LineProcess,3,1,1
LineProcess:LineProcess,3,1,2
LineProcess:LineProcess,3,1,2
LineProcess:Render,10,2,3
LineProcess:RenderTextLine,5,1,3
LineProcess:RenderProgressLine,29,3,3
LCDInterface:AssignButtonDelegate,6,2,1
LCDInterface:AssignConfigDelegate,6,2,1
LCDInterface:Open,49,5,2
LCDInterface:Close,22,1,0
LCDInterface:DisplayBitmap,29,4,2
LCDInterface:ReadSoftButtons,25,3,1
LCDInterface:LGLCD_SYNC_UPDATE,1,1,1
LCDInterface:LGLCD_ASYNC_UPDATE,1,1,1
LCDInterface:lgLcdInit,0,1,0
LCDInterface:lgLcdDeInit,0,1,0
LCDInterface:lgLcdConnect,0,1,1
LCDInterface:lgLcdDisconnect,0,1,1
LCDInterface:lgLcdEnumerate,0,1,3
LCDInterface:lgLcdOpen,0,1,1
LCDInterface:lgLcdClose,0,1,1
LCDInterface:lgLcdReadSoftButtons,0,1,2
LCDInterface:lgLcdUpdateBitmap,0,1,3
LCDInterface:lgLcdSetAsLCDForegroundApp,0,1,2
Resources:Resources,2,1,0
