Method,LOC,CC,PC
GraphicsUtil:IncludePoint,4,1,2
GraphicsUtil:IncludePointX,8,2,2
GraphicsUtil:IncludePointY,8,2,2
PieChart3D:PieChart3D,2,1,0
PieChart3D:PieChart3D,7,1,5
PieChart3D:PieChart3D,3,1,6
PieChart3D:PieChart3D,2,1,3
PieChart3D:PieChart3D,3,1,7
PieChart3D:PieChart3D,3,1,4
PieChart3D:PieChart3D,3,1,8
PieChart3D:PieChart3D,3,1,7
PieChart3D:Dispose,4,1,0
PieChart3D:Dispose,13,4,1
PieChart3D:Draw,15,3,1
PieChart3D:PlaceTexts,44,1,1
PieChart3D:FindPieSliceUnderPoint,95,18,1
PieChart3D:GetForemostPieSlice,14,3,1
PieChart3D:GetFittingRectangle,8,2,0
PieChart3D:ReadjustSlices,15,2,1
PieChart3D:InitializePieSlices,63,9,0
PieChart3D:CreatePieSlice,3,1,11
PieChart3D:CreatePieSliceHighlighted,4,1,11
PieChart3D:GetSliceDisplacement,8,2,2
PieChart3D:DrawSliceSides,61,7,1
PieChart3D:DrawBottoms,6,2,1
PieChart3D:DrawTops,6,2,1
PieChart3D:AreDisplacementsValid,8,3,1
PieChart3D:IsDisplacementValid,3,1,1
PieChartControl:PieChartControl,7,1,0
PieChartControl:OnPaint,7,2,1
PieChartControl:DoDraw,28,5,1
PieChartControl:OnMouseEnter,5,1,1
PieChartControl:OnMouseLeave,7,1,1
PieChartControl:OnMouseDown,4,1,1
PieChartControl:OnMouseUp,4,1,1
PieChartControl:OnMouseMove,37,4,1
PieChartControl:Dispose,18,3,1
PieChartControl:GetIndex,3,1,1
PieChartControl:OnAngleChange,4,2,1
PieChartControl:CopyDataToDrawVars,14,2,0
PieChartControl:OrderSlices,48,6,1
AngleChangeEventArgs:AngleChangeEventArgs,4,1,2
PieSlice:PieSlice,2,1,0
PieSlice:PieSlice,2,1,7
PieSlice:PieSlice,13,1,10
PieSlice:PieSlice,2,1,7
PieSlice:PieSlice,3,1,11
PieSlice:PieSlice,2,1,8
PieSlice:Dispose,4,1,0
PieSlice:Dispose,14,3,1
PieSlice:Clone,3,1,0
PieSlice:Draw,5,1,1
PieSlice:Contains,11,5,1
PieSlice:GetTextPosition,8,2,0
PieSlice:GetTextPositionOut,8,2,1
PieSlice:DrawSides,13,2,1
PieSlice:Split,14,2,1
PieSlice:Readjust,3,1,5
PieSlice:DrawStartSide,9,3,1
PieSlice:DrawEndSide,9,3,1
PieSlice:DrawVisiblePeriphery,6,2,1
PieSlice:DrawHiddenPeriphery,6,2,1
PieSlice:DrawBottom,4,1,1
PieSlice:DrawTop,4,1,1
PieSlice:GetFittingRectangle,18,5,0
PieSlice:PieSliceContainsPoint,3,1,1
PieSlice:PeripheryContainsPoint,8,3,1
PieSlice:StartSideContainsPoint,5,2,1
PieSlice:EndSideContainsPoint,5,2,1
PieSlice:BottomSurfaceSectionContainsPoint,6,2,1
PieSlice:CreateSurfaceBrushes,23,2,2
PieSlice:DisposeBrushes,12,1,0
PieSlice:CreateBrushForSide,3,1,2
PieSlice:CreateBrushForPeriphery,12,1,1
PieSlice:DrawCylinderSurfaceSection,5,1,7
PieSlice:TransformAngle,8,2,1
PieSlice:GetActualAngle,8,2,1
PieSlice:PeripheralPoint,4,1,5
PieSlice:InitializePieSlice,24,3,5
PieSlice:InitializeSides,3,1,0
PieSlice:InitializeSides,10,3,2
PieSlice:GetVisiblePeripherySurfaceBounds,35,6,0
PieSlice:GetHiddenPeripherySurfaceBounds,36,6,0
PieSlice:CreatePathForCylinderSurfaceSection,8,1,4
PieSlice:CylinderSurfaceSectionContainsPoint,6,2,5
PieSlice:PieSliceContainsPoint,16,3,7
PieSlice:GetEllipseRadius,10,1,1
PeripherySurfaceBounds:PeripherySurfaceBounds,6,1,4
Quadrilateral:Quadrilateral,2,1,0
Quadrilateral:Quadrilateral,6,2,5
Quadrilateral:Dispose,4,1,0
Quadrilateral:Dispose,8,3,1
Quadrilateral:Draw,4,1,3
Quadrilateral:Contains,5,2,1
Quadrilateral:Contains,10,4,2
Quadrilateral:DoesIntersect,11,2,3
EdgeColor:GetRenderingColor,29,3,2
EdgeColor:GetContrastColorType,13,4,2
EdgeColor:GetFullContrastColor,5,2,1
ColorUtil:CreateColorWithCorrectedLightness,20,3,2
