Design smell,Namespace,Class,File,Cause
Imperative Abstraction,EVEMon.LogitechG15,G15Handler,C:\repos\evemuproject_evemu_incursion\playertools\evemon\src\EVEMon.LogitechG15\G15Handler.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Initialize
Unnecessary Abstraction,lgLcdClassLibrary,lgLcdDeviceDesc,C:\repos\evemuproject_evemu_incursion\playertools\evemon\src\EVEMon.LogitechG15\LCDInterface.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Width' Height' Bpp' NumSoftButtons
Unnecessary Abstraction,lgLcdClassLibrary,lgLcdBitmapHeader,C:\repos\evemuproject_evemu_incursion\playertools\evemon\src\EVEMon.LogitechG15\LCDInterface.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Format
Unnecessary Abstraction,lgLcdClassLibrary,lgLcdBitmap160x43x1,C:\repos\evemuproject_evemu_incursion\playertools\evemon\src\EVEMon.LogitechG15\LCDInterface.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' hdr' pixels
Unnecessary Abstraction,lgLcdClassLibrary,lgLcdConfigureContext,C:\repos\evemuproject_evemu_incursion\playertools\evemon\src\EVEMon.LogitechG15\LCDInterface.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' configCallback' configContext
Unnecessary Abstraction,lgLcdClassLibrary,lgLcdConnectContext,C:\repos\evemuproject_evemu_incursion\playertools\evemon\src\EVEMon.LogitechG15\LCDInterface.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' appFriendlyName' isPersistent' isAutostartable' onConfigure' connection
Unnecessary Abstraction,lgLcdClassLibrary,lgLcdSoftbuttonsChangedContext,C:\repos\evemuproject_evemu_incursion\playertools\evemon\src\EVEMon.LogitechG15\LCDInterface.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' softbuttonsChangedCallback' softbuttonsChangedContext
Unnecessary Abstraction,lgLcdClassLibrary,lgLcdOpenContext,C:\repos\evemuproject_evemu_incursion\playertools\evemon\src\EVEMon.LogitechG15\LCDInterface.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' connection' index' onSoftbuttonsChanged' device
Insufficient Modularization,EVEMon.LogitechG15,Lcdisplay,C:\repos\evemuproject_evemu_incursion\playertools\evemon\src\EVEMon.LogitechG15\Lcdisplay.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 30 methods
Cyclically-dependent Modularization,EVEMon.LogitechG15,Lcdisplay,C:\repos\evemuproject_evemu_incursion\playertools\evemon\src\EVEMon.LogitechG15\Lcdisplay.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: EVEMon.LogitechG15.Lcdisplay' EVEMon.LogitechG15.LineProcess
Cyclically-dependent Modularization,EVEMon.LogitechG15,LineProcess,C:\repos\evemuproject_evemu_incursion\playertools\evemon\src\EVEMon.LogitechG15\LineProcess.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: EVEMon.LogitechG15.LineProcess' EVEMon.LogitechG15.Lcdisplay
Broken Modularization,lgLcdClassLibrary,lgLcdConnectContext,C:\repos\evemuproject_evemu_incursion\playertools\evemon\src\EVEMon.LogitechG15\LCDInterface.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: ' appFriendlyName' isPersistent' isAutostartable' onConfigure' connection
