Method,LOC,CC,PC
AboutWindow:AboutWindow,119,1,0
AboutWindow:devsList_SelectedIndexChanged,6,2,2
AboutWindow:AboutWindow_Load,13,1,2
AboutWindow:AddLinkToLabel,5,1,3
AboutWindow:AddDebugTag,3,1,0
AboutWindow:AddDevelopersToListView,18,4,0
AboutWindow:btnOk_Click,3,1,2
AboutWindow:llHomePage_LinkClicked,3,1,2
AboutWindow:LinkLabel_LinkClicked,16,2,2
AboutWindow:Dispose,7,2,1
AboutWindow:InitializeComponent,420,1,0
CharacterMonitor:CharacterMonitor,5,1,0
CharacterMonitor:CharacterMonitor,50,2,1
CharacterMonitor:OnDisposed,14,1,2
CharacterMonitor:OnLoad,19,3,1
CharacterMonitor:OnVisibleChanged,6,2,1
CharacterMonitor:UpdateContent,18,2,0
CharacterMonitor:UpdateTrainingInfo,62,6,0
CharacterMonitor:UpdateWarningLabel,9,2,0
CharacterMonitor:UpdateFeaturesMenu,20,4,0
CharacterMonitor:UpdatePageControls,32,8,0
CharacterMonitor:ToggleFullAPIKeyFeaturesMonitoring,20,7,0
CharacterMonitor:UpdateFullAPIKeyPagesSettings,16,4,0
CharacterMonitor:CheckEnabledFeatures,3,1,1
CharacterMonitor:UpdateFeaturesTextVisibility,13,4,0
CharacterMonitor:EveClient_CharacterMarketOrdersChanged,5,2,2
CharacterMonitor:EveClient_CharacterIndustryJobsChanged,5,2,2
CharacterMonitor:EveClient_CharacterResearchPointsChanged,5,2,2
CharacterMonitor:EveClient_CharacterEVEMailMessagesUpdated,5,2,2
CharacterMonitor:EveClient_CharacterEVENotificationsUpdated,5,2,2
CharacterMonitor:EveClient_CharacterChanged,6,2,2
CharacterMonitor:EveClient_SettingsChanged,31,4,2
CharacterMonitor:EveClient_TimerTick,23,4,2
CharacterMonitor:EveClient_SchedulerChanged,3,1,2
CharacterMonitor:EveClient_NotificationInvalidated,3,1,2
CharacterMonitor:EveClient_NotificationSent,3,1,2
CharacterMonitor:UpdateNotifications,3,1,0
CharacterMonitor:toolbarIcon_Click,24,4,2
CharacterMonitor:multiPanel_SelectionChange,12,2,2
CharacterMonitor:toggleSkillsIcon_Click,3,1,2
CharacterMonitor:btnAddToCalendar_Click,9,2,2
CharacterMonitor:notificationList_Resize,4,1,2
CharacterMonitor:GetCharacterScreenshot,14,1,0
CharacterMonitor:featureMenu_DropDownOpening,10,2,2
CharacterMonitor:featuresMenu_DropDownItemClicked,11,1,2
CharacterMonitor:groupMenu_DropDownOpening,12,5,2
CharacterMonitor:groupMenu_DropDownItemClicked,12,5,2
CharacterMonitor:searchTextBox_TextChanged,13,6,2
CharacterMonitor:columnSettingsMenuItem_Click,68,6,2
CharacterMonitor:preferencesMenu_DropDownOpening,40,5,2
CharacterMonitor:hideInactiveMenuItem_Click,17,3,2
CharacterMonitor:numberAbsFormatMenuItem_Click,6,1,2
CharacterMonitor:showOnlyCharMenuItem_Click,13,3,2
CharacterMonitor:showOnlyCorpMenuItem_Click,13,3,2
CharacterMonitor:readingPaneMenuItem_DropDownOpening,11,4,2
CharacterMonitor:paneRightMenuItem_Click,17,4,2
CharacterMonitor:paneBottomMenuItem_Click,17,4,2
CharacterMonitor:paneOffMenuItem_Click,17,4,2
CharacterMonitor:toolstripContextMenu_Opening,3,1,2
CharacterMonitor:showTextMenuItem_Click,4,1,2
CharacterMonitor:CreateGroupMenuList,12,3,1
CharacterMonitor:GroupMenuSetting,15,6,2
CharacterMonitor:TestCharacterNotification,9,1,0
CharacterMonitor:Dispose,7,2,1
CharacterMonitor:InitializeComponent,928,1,0
CharacterMonitorHeader:CharacterMonitorHeader,12,1,0
CharacterMonitorHeader:UpdateFrequentControls,17,3,0
CharacterMonitorHeader:UpdateInfrequentControls,26,2,0
CharacterMonitorHeader:FormatBalance,17,4,0
