Method,LOC,CC,PC
ArtistDTO:GetArtistDTOByArtistIDs,8,2,1
ArtistDTO:GetArtistDTOByArtistDetailID,45,7,4
ArtistDTO:AddRoleToArtist,9,2,3
ConductorDTO:ConductorDTO,3,1,1
EventHelper:EventHelper,3,1,0
EventDTO:GetEventDTOByEventDetailIDs,5,1,1
EventDTO:ConstructEventDTO,7,2,1
EventDTO:GetEventDTOByDTOID,19,2,2
EventDTO:GetEventDTOByEventID,15,2,1
EventDTO:AddEventArtistDTO,23,3,3
EventDTO:AddEventWorkDTO,34,4,4
InstrumentDTO:InstrumentDTO,3,1,1
InstrumentDTO:InstrumentDTO,8,2,1
OrchestraDTO:OrchestraDTO,3,1,1
RepertoireDTO:RepertoireDTO,3,1,0
RepertoireDTO:GetWorkDTOByEventDetailIDs,5,1,1
RepertoireDTO:ConstructDTO,6,2,1
RepertoireDTO:BuildRepertoireDTOByEventDetailID,24,2,3
SeasonDTO:SeasonDTO,3,1,1
VenueDTO:VenueDTO,6,1,1
