Method,LOC,CC,PC
BusinessObjectHelper:ReadObjectValue,10,1,3
BusinessObjectHelper:ReadObjectValue,10,1,4
BusinessObjectHelper:GetTableFields,29,7,2
BusinessObjectHelper:GetEntityType,11,2,2
BusinessObjectHelper:GetCSpacetype,10,2,2
BusinessObjectHelper:AddDataObjectFieldProperties,13,3,3
BusinessObjectHelper:GetPropertyInfo,3,1,2
BusinessObjectHelper:GetBrokenRulesString,29,7,4
BusinessObjectHelper:IsNew,4,1,1
BusinessObjectHelper:CheckIsValid,25,6,2
IFieldSecurity:FieldReadAccess,1,1,2
IFieldSecurity:FieldWriteAccess,1,1,2
FieldSecurity:SetupUnitTestSecurityObject,3,1,1
FieldSecurity:FieldReadAccess,3,1,2
FieldSecurity:FieldWriteAccess,3,1,2
RelatedObjectGen:RelatedObjectGen,3,1,5
RelatedObjectGen:GetReference,3,1,1
RelatedObjectGen:GetTargetEntityKey,3,1,1
RelatedObject:RelatedObject,6,1,4
RelatedObject:GetReference,1,1,1
RelatedObject:GetTargetEntityKey,1,1,1
RelatedObject:Equals,10,1,1
RelatedObject:GetRelatedEnd,3,1,1
RelatedObject:GetRelation,15,4,2
BusinessObjectStructure:BusinessObjectStructure,9,1,7
BusinessObjectStructure:BusinessObjectStructure,3,1,1
BusinessObjectStructure:Equals,10,1,1
BusinessObjectStructure:GetValidColumnValue,47,8,2
BusinessObjectStructure:IsNullableType,3,1,1
IAdageNameValueList:GetAnyValue,1,1,1
IAdageNameValueList:GetDictionaryEntry,1,1,1
IAdageNameValueList:GetActiveDictionary,1,1,0
IAdageNameValueList:GetFullDictionary,1,1,0
IAdageNameValueList:GetActiveDictionary,1,1,1
IAdageNameValueList:GetFullDictionary,1,1,1
IAdageNameValueList:IsInFilter,1,1,2
IBusinessCollection:GetItem,1,1,1
IBusinessCollection:GetNewItem,1,1,0
IBusinessCollection:GetView,1,1,2
IBusinessCollection:GetSwitchable,1,1,0
IBusinessCollection:ParentObject,1,1,0
IBusinessCollection:RemoveAt,1,1,1
IBusinessCollection:DeleteItem,1,1,1
IBusinessObject:UpdateProperty,1,1,3
IBusinessObject:Save,1,1,1
IBusinessObject:CheckIsValid,1,1,1
IBusinessObject:FindBrokenRules,1,1,3
IBusinessObject:GetCurrentBrokenRules,1,1,0
IBusinessObject:GetEntityKey,1,1,1
IGenericBusinessObj:ReadProperty,1,1,2
IGenericBusinessObj:ReadProperty,1,1,2
IGenericBusinessObj:CanReadProperty,1,1,1
IGenericBusinessObj:CanWriteProperty,1,1,1
IGenericBusinessObj:GetTableFields,1,1,1
IGenericBusinessObj:GetSingleRelatedObjects,1,1,1
ISwitchableDataControl:Update,1,1,2
ISwitchableDataControl:ReturnURL,1,1,1
SwitchableDataControl:Update,1,1,2
SwitchableDataControl:ReturnURL,1,1,1
