Namespace,Type,Method,LOC,CC,PC
FullScale180.SemanticLogging.Configuration,ElasticsearchSinkElement,CanCreateSink,4,1,1
FullScale180.SemanticLogging.Configuration,ElasticsearchSinkElement,CreateSink,15,1,1
FullScale180.SemanticLogging,Guard,ArgumentNotNull,6,2,2
FullScale180.SemanticLogging,Guard,ArgumentNotNullOrEmpty,10,3,2
FullScale180.SemanticLogging,Guard,ArgumentGreaterOrEqualThan,6,2,3
FullScale180.SemanticLogging,Guard,ArgumentLowerOrEqualThan,6,2,3
FullScale180.SemanticLogging,Guard,ArgumentIsValidTimeout,10,3,2
FullScale180.SemanticLogging,Guard,ValidateTimestampPattern,10,3,2
FullScale180.SemanticLogging,Guard,ValidDateTimeFormat,14,2,2
FullScale180.SemanticLogging,ElasticsearchLog,LogToElasticsearch,10,1,11
FullScale180.SemanticLogging,ElasticsearchLog,CreateListener,6,1,8
FullScale180.SemanticLogging.Properties,Resource,Resource,2,1,0
FullScale180.SemanticLogging.Utility,ElasticsearchEventEntrySerializer,ElasticsearchEventEntrySerializer,7,1,5
FullScale180.SemanticLogging.Utility,ElasticsearchEventEntrySerializer,Serialize,16,3,1
FullScale180.SemanticLogging.Utility,ElasticsearchEventEntrySerializer,WriteJsonEntry,66,8,1
FullScale180.SemanticLogging.Utility,ElasticsearchEventEntrySerializer,WriteValue,17,3,2
FullScale180.SemanticLogging.Utility,ElasticsearchEventEntrySerializer,GetIndexName,3,1,1
FullScale180.SemanticLogging.Utility,ElasticsearchEventEntrySerializer,Dispose,7,2,0
FullScale180.SemanticLogging.Sinks,ElasticsearchSink,ElasticsearchSink,22,2,10
FullScale180.SemanticLogging.Sinks,ElasticsearchSink,Dispose,4,1,0
FullScale180.SemanticLogging.Sinks,ElasticsearchSink,OnCompleted,4,1,0
FullScale180.SemanticLogging.Sinks,ElasticsearchSink,OnNext,7,2,1
FullScale180.SemanticLogging.Sinks,ElasticsearchSink,OnError,4,1,1
FullScale180.SemanticLogging.Sinks,ElasticsearchSink,Dispose,8,2,1
FullScale180.SemanticLogging.Sinks,ElasticsearchSink,FlushAsync,3,1,0
FullScale180.SemanticLogging.Sinks,ElasticsearchSink,PublishEventsAsync,66,4,1
FullScale180.SemanticLogging.Sinks,ElasticsearchSink,FlushSafe,11,1,0
