Project,Namespace,Ca types,Ce types
SemanticLogging.Elasticsearch,FullScale180.SemanticLogging.Configuration,,FullScale180.SemanticLogging.Guard' FullScale180.SemanticLogging.Sinks.ElasticsearchSink
SemanticLogging.Elasticsearch,FullScale180.SemanticLogging,FullScale180.SemanticLogging.Configuration.ElasticsearchSinkElement' FullScale180.SemanticLogging.Sinks.ElasticsearchSink,FullScale180.SemanticLogging.Properties.Resource' FullScale180.SemanticLogging.Sinks.ElasticsearchSink
SemanticLogging.Elasticsearch,FullScale180.SemanticLogging.Properties,FullScale180.SemanticLogging.Guard' FullScale180.SemanticLogging.Sinks.ElasticsearchSink,
SemanticLogging.Elasticsearch,FullScale180.SemanticLogging.Utility,FullScale180.SemanticLogging.Sinks.ElasticsearchSink' FullScale180.SemanticLogging.Sinks.Tests.given_elasticsearch_event_entry,
SemanticLogging.Elasticsearch,FullScale180.SemanticLogging.Sinks,FullScale180.SemanticLogging.Configuration.ElasticsearchSinkElement' FullScale180.SemanticLogging.ElasticsearchLog' FullScale180.SemanticLogging.Sinks.Tests.given_elasticsearch_response' FullScale180.SemanticLogging.Sinks.Tests.when_writing_multiple_entries,FullScale180.SemanticLogging.Guard' FullScale180.SemanticLogging.Properties.Resource' FullScale180.SemanticLogging.Utility.ElasticsearchEventEntrySerializer
