Implementation smell,Namespace,Class,File,Method,Description
Magic Number,StarterKit,Game,C:\repos\andykorth_opentk\Source\QuickStart\Game.cs,OnResize,The following statement contains a magic number: Matrix4 projection = Matrix4.CreatePerspectiveFieldOfView((float)Math.PI / 4' Width / (float)Height' 1.0f' 64.0f);
Magic Number,StarterKit,Game,C:\repos\andykorth_opentk\Source\QuickStart\Game.cs,Main,The following statement contains a magic number: using (Game game = new Game())              {                  game.Run(30.0);              }
