Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,Generator.Bind,Bind,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Bind' Bind.Structures,Bind.CppSpecWriter' Bind.Structures.Type
Unstable Dependency,Generator.Bind,Bind.Structures,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Bind,Bind.Structures.WrapperTypes' Bind.Structures.Settings' Bind.Structures.Legacy' Bind.Structures.EnumProcessor' Bind.Structures.Utilities
