Method,LOC,CC,PC
HtmlCssParser:GetElementPropertiesFromCssAttributes,141,111,5
HtmlCssParser:ParseWhiteSpace,5,2,2
HtmlCssParser:ParseWord,13,4,3
HtmlCssParser:ParseWordEnumeration,8,3,3
HtmlCssParser:ParseWordEnumeration,6,2,5
HtmlCssParser:ParseCssSize,26,6,3
HtmlCssParser:ParseCssSize,6,2,5
HtmlCssParser:ParseCssColor,50,12,2
HtmlCssParser:ParseCssColor,6,2,4
HtmlCssParser:ParseCssFont,13,2,2
HtmlCssParser:ParseCssFontStyle,3,1,3
HtmlCssParser:ParseCssFontVariant,3,1,3
HtmlCssParser:ParseCssFontWeight,3,1,3
HtmlCssParser:ParseCssFontFamily,56,14,3
HtmlCssParser:ParseCssListStyle,25,5,2
HtmlCssParser:ParseCssListStyleType,3,1,2
HtmlCssParser:ParseCssListStylePosition,3,1,2
HtmlCssParser:ParseCssListStyleImage,4,1,2
HtmlCssParser:ParseCssTextDecoration,14,4,3
HtmlCssParser:ParseCssTextTransform,3,1,3
HtmlCssParser:ParseCssTextAlign,3,1,3
HtmlCssParser:ParseCssVerticalAlign,4,1,3
HtmlCssParser:ParseCssFloat,3,1,3
HtmlCssParser:ParseCssClear,3,1,3
HtmlCssParser:ParseCssRectangleProperty,29,5,4
HtmlCssParser:ParseCssBorder,4,2,3
HtmlCssParser:ParseCssBorderStyle,3,1,2
HtmlCssParser:ParseCssBackground,3,1,3
CssStylesheet:CssStylesheet,5,2,1
CssStylesheet:DiscoverStyleDefinitions,60,15,1
CssStylesheet:RemoveComments,11,3,1
CssStylesheet:AddStyleDefinition,18,5,2
CssStylesheet:GetStyle,18,4,2
CssStylesheet:MatchSelectorLevel,35,9,2
HtmlFromXamlConverter:ConvertXamlToHtml,13,2,2
HtmlFromXamlConverter:WriteFlowDocument,24,5,3
HtmlFromXamlConverter:WriteFormattingProperties,115,87,3
HtmlFromXamlConverter:ParseXamlColor,7,2,1
HtmlFromXamlConverter:ParseXamlThickness,28,14,1
HtmlFromXamlConverter:WriteElementContent,54,23,3
HtmlFromXamlConverter:AddComplexProperty,8,2,2
HtmlFromXamlConverter:WriteElement,78,53,3
HtmlFromXamlConverter:ReadNextToken,37,20,1
HtmlLexicalAnalyzer:HtmlLexicalAnalyzer,13,1,1
HtmlLexicalAnalyzer:GetNextContentToken,70,11,0
HtmlLexicalAnalyzer:GetNextTagToken,43,6,0
HtmlLexicalAnalyzer:GetNextEqualSignToken,11,2,0
HtmlLexicalAnalyzer:GetNextAtomToken,33,5,0
HtmlLexicalAnalyzer:GetNextCharacter,75,10,0
HtmlLexicalAnalyzer:ReadLookAheadCharacter,6,2,0
HtmlLexicalAnalyzer:SkipWhiteSpace,31,9,0
HtmlLexicalAnalyzer:IsGoodForNameStart,3,1,1
HtmlLexicalAnalyzer:IsGoodForName,5,1,1
HtmlLexicalAnalyzer:IsCombiningCharacter,4,1,1
