Method,LOC,CC,PC
DummyCompilation:Contains,3,1,1
DummyCompilation:GetUnitSetFor,3,1,1
DummyPrimarySourceDocument:GetPrimarySourceLocation,3,1,2
DummyPrimarySourceDocument:ToLineColumn,4,1,3
DummyPrimarySourceDocument:CopyTo,3,1,4
DummyPrimarySourceDocument:GetCorrespondingSourceLocation,3,1,1
DummyPrimarySourceDocument:GetSourceLocation,3,1,2
DummyPrimarySourceDocument:GetText,3,1,0
DummyPrimarySourceDocument:IsUpdatedVersionOf,3,1,1
DummyPrimarySourceLocation:Contains,3,1,1
DummyPrimarySourceLocation:CopyTo,3,1,4
DummySourceDocument:CopyTo,3,1,4
DummySourceDocument:GetCorrespondingSourceLocation,3,1,1
DummySourceDocument:GetSourceLocation,4,1,2
DummySourceDocument:GetText,4,1,0
DummySourceDocument:IsUpdatedVersionOf,3,1,1
DummySourceLocation:Contains,3,1,1
DummySourceLocation:CopyTo,4,1,4
SemanticErrorReporter:SemanticErrorReporter,2,1,0
SourceEditHostEnvironment:SourceEditHostEnvironment,3,1,5
SourceEditHostEnvironment:GetUnitSetFor,32,2,1
SourceEditHostEnvironment:UnitsAreTheSameObjects,9,3,2
SourceEditHostEnvironment:RegisterAsLatest,3,1,1
SourceEditHostEnvironment:ReportEdits,4,2,1
SourceEditHostEnvironment:ReportEditsUsingDifferentThread,6,2,1
SourceEditHostEnvironment:ReportSymbolTableEdits,4,2,1
SourceEditHostEnvironment:ReportSymbolTableEditsUsingDifferentThread,6,2,1
SourceDocumentEdit:SourceDocumentEdit,7,1,2
SourceDocumentEdit:ObjectInvariant,3,1,0
ErrorMessage:ErrorMessage,10,1,4
ErrorMessage:ErrorMessage,11,1,5
ErrorMessage:ObjectInvariant,6,1,0
ErrorMessage:GetMessage,29,7,1
ErrorMessage:MakeShallowCopy,1,1,1
ErrorMessage:MessageArguments,4,1,0
CompositeSourceDocument:CompositeSourceDocument,2,1,1
CompositeSourceDocument:CompositeSourceDocument,2,1,4
CompositeSourceDocument:ObjectInvariant,5,1,0
CompositeSourceDocument:CopyTo,53,10,4
CompositeSourceDocument:GetDerivedSourceLocation,7,1,2
CompositeSourceDocument:GetFragments,5,1,0
CompositeSourceDocument:GetFragmentLocationsFor,30,8,1
CompositeSourceDocument:GetPrimarySourceLocationsFor,14,6,1
CompositeSourceDocument:GetSourceLocation,3,1,2
CompositeSourceDocument:GetText,9,3,0
CompositeSourceDocument:ToLineColumn,25,4,3
CompositeSourceDocument:ToLineColumn,26,14,4
IncludedSourceLocation:IncludedSourceLocation,9,1,3
IncludedSourceLocation:ObjectInvariant,7,1,0
IncludedSourceLocation:Contains,7,1,1
IncludedSourceLocation:CopyTo,15,2,4
OriginalSourceLocation:OriginalSourceLocation,3,1,1
