Implementation smell,Namespace,Class,File,Method,Description
Complex Method,FindGeneric,Program,C:\repos\FlorianGrimm_whid\other\ccimetadata\Samples\FindGeneric\Program.cs,Main,Cyclomatic complexity of the method is 10
Long Statement,FindGeneric,Program,C:\repos\FlorianGrimm_whid\other\ccimetadata\Samples\FindGeneric\Program.cs,Main,The length of the statement  "				Console.WriteLine ("The file '" + assemblyName + "' is not a PE file" + " containing a CLR assembly' or an error occurred when loading it."); " is 141.
Long Statement,FindGeneric,Program,C:\repos\FlorianGrimm_whid\other\ccimetadata\Samples\FindGeneric\Program.cs,Main,The length of the statement  "						Console.WriteLine (MemberHelper.GetMemberSignature (methodDefinition' NameFormattingOptions.Signature | NameFormattingOptions.TypeParameters | NameFormattingOptions.TypeConstraints | NameFormattingOptions.ParameterName)); " is 221.
