Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Program,0,1,0,0,0,41,11,0,0,0,10,0
MyPlatformType,1,1,1,0,0,27,1,0,0,1,2,1
