Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ElementAt,3,2,0,0,1,53,2,0,3,0.33,2,0
Empty,1,2,0,0,1,31,2,0,3,0.5,2,0
Finally,2,2,0,0,1,50,2,0,3,0.5,2,0
FirstAsync,3,2,0,0,1,96,3,0,3,0.17,2,0
ForEach,0,0,0,0,0,89,0,0,0,0,0,0
FromEvent,1,3,0,0,2,22,4,0,1,0.33,2,0
EventProducer,3,4,0,0,1,124,4,1,3,0.67,2,0
ClassicEventProducer,2,2,0,0,1,15,2,1,4,0,2,0
FromEventPattern,0,0,0,0,0,105,0,0,0,0,0,0
Generate,7,4,0,0,3,223,6,0,3,0.32,2,0
GroupByUntil,7,2,0,0,1,206,2,0,3,0.43,5,0
Map,1,3,1,0,3,39,7,0,0,0,0,0
IgnoreElements,1,3,0,0,2,37,3,0,3,0.33,2,0
IsEmpty,1,2,0,0,1,37,2,0,3,0,2,0
LastAsync,3,2,0,0,1,102,3,0,3,0.17,2,0
LongCount,2,3,0,0,2,92,4,0,3,0.17,2,0
Materialize,1,3,0,0,2,40,3,0,3,0,2,0
Max,2,2,0,0,1,116,3,0,3,0.25,2,0
MaxDouble,1,2,0,0,1,52,2,0,3,0,2,0
MaxSingle,1,2,0,0,1,52,2,0,3,0,2,0
MaxDecimal,1,2,0,0,1,52,2,0,3,0,2,0
MaxInt32,1,2,0,0,1,52,2,0,3,0,2,0
MaxInt64,1,2,0,0,1,52,2,0,3,0,2,0
MaxDoubleNullable,1,2,0,0,1,46,2,0,3,0,2,0
MaxSingleNullable,1,2,0,0,1,46,2,0,3,0,2,0
MaxDecimalNullable,1,2,0,0,1,46,2,0,3,0,2,0
MaxInt32Nullable,1,2,0,0,1,46,2,0,3,0,2,0
MaxInt64Nullable,1,2,0,0,1,46,2,0,3,0,2,0
MaxBy,3,2,0,0,1,77,2,0,3,0.33,2,0
Merge,3,4,0,0,3,311,6,0,3,0.5,2,0
Min,2,2,0,0,1,116,3,0,3,0.25,2,0
MinDouble,1,2,0,0,1,52,2,0,3,0,2,0
MinSingle,1,2,0,0,1,52,2,0,3,0,2,0
MinDecimal,1,2,0,0,1,52,2,0,3,0,2,0
MinInt32,1,2,0,0,1,52,2,0,3,0,2,0
MinInt64,1,2,0,0,1,52,2,0,3,0,2,0
MinDoubleNullable,1,2,0,0,1,46,2,0,3,0,2,0
MinSingleNullable,1,2,0,0,1,46,2,0,3,0,2,0
MinDecimalNullable,1,2,0,0,1,46,2,0,3,0,2,0
MinInt32Nullable,1,2,0,0,1,46,2,0,3,0,2,0
MinInt64Nullable,1,2,0,0,1,46,2,0,3,0,2,0
MinBy,3,2,0,0,1,77,2,0,3,0.33,2,0
Never,0,1,0,0,1,9,2,0,1,0,2,0
OnErrorResumeNext,1,2,0,0,1,39,2,0,3,0,2,0
Range,3,2,0,0,1,57,2,0,3,0.5,2,0
Repeat,3,2,0,0,1,90,2,0,3,0.5,2,0
Return,2,2,0,0,1,34,2,0,3,0.5,2,0
Sample,2,2,0,0,1,101,2,0,3,0.5,2,0
Scan,3,2,0,0,1,57,2,0,3,0.33,2,0
Select,0,1,0,0,1,4,1,0,3,0,0,0
SequenceEqual,4,3,0,0,2,245,4,0,3,0.42,2,0
SingleAsync,3,2,0,0,1,112,3,0,3,0.17,2,0
Skip,4,5,0,0,4,119,6,0,3,0.4,3,0
SkipLast,4,3,0,0,2,93,4,0,3,0.42,3,0
SkipUntil,2,2,0,0,1,97,2,0,3,0.5,2,0
SkipWhile,3,3,0,0,2,103,4,0,3,0.33,2,0
SumDouble,1,2,0,0,1,37,2,0,3,0,2,0
SumSingle,1,2,0,0,1,41,2,0,3,0,2,0
SumDecimal,1,2,0,0,1,37,2,0,3,0,2,0
SumInt32,1,2,0,0,1,45,2,0,3,0,2,0
SumInt64,1,2,0,0,1,45,2,0,3,0,2,0
SumDoubleNullable,1,2,0,0,1,38,2,0,3,0,2,0
SumSingleNullable,1,2,0,0,1,42,2,0,3,0,2,0
SumDecimalNullable,1,2,0,0,1,38,2,0,3,0,2,0
SumInt32Nullable,1,2,0,0,1,46,2,0,3,0,2,0
SumInt64Nullable,1,2,0,0,1,46,2,0,3,0,2,0
Switch,1,2,0,0,1,110,2,0,3,0.5,2,0
Take,4,5,0,0,4,135,6,0,3,0.4,3,0
TakeLast,5,3,0,0,2,171,4,0,3,0.47,3,0
TakeUntil,2,2,0,0,1,120,2,0,3,0.5,2,0
TakeWhile,3,3,0,0,2,111,4,0,3,0.33,2,0
Throttle,3,2,0,0,1,85,2,0,3,0.5,3,0
Throw,2,2,0,0,1,33,2,0,3,0.5,2,0
TimeInterval,2,2,0,0,1,49,2,0,3,0.5,3,0
Timeout,5,3,0,0,2,181,4,0,3,0.4,3,0
Timer,4,3,0,0,2,213,4,0,3,0.42,2,0
Timestamp,2,2,0,0,1,38,2,0,3,0.25,3,0
ToArray,1,2,0,0,1,37,2,0,3,0,2,0
ToDictionary,4,2,0,0,1,51,2,0,3,0.38,2,0
ToList,1,2,0,0,1,37,2,0,3,0,2,0
ToLookup,4,2,0,0,1,51,2,0,3,0.38,2,0
ToObservable,2,2,0,0,1,125,2,0,3,0.5,2,0
Using,2,2,0,0,1,53,2,0,3,0.5,2,0
Where,3,4,0,0,3,102,5,0,3,0.33,2,0
Window,6,4,0,0,3,369,7,0,3,0.38,3,0
WindowObservable,0,1,0,0,1,6,1,0,4,0,2,0
ConnectableObservable,4,3,0,0,3,69,4,0,2,0.33,3,0
Subject,0,3,0,0,3,87,8,0,0,0,5,4
AsyncSubject,7,9,2,0,7,276,24,0,1,0.52,4,2
BehaviorSubject,6,7,1,0,6,157,20,0,1,0.43,3,0
ReplaySubject,11,16,1,0,13,278,35,0,1,0.76,6,2
NamespaceDoc,0,0,0,0,0,7,0,0,0,0,0,0
TaskObservableExtensions,0,10,0,0,6,193,38,0,0,0,7,0
