Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Program,0,1,0,0,0,35,11,0,0,0,5,0
SourceEmitter,6,17,0,0,5,201,54,0,1,0.9,19,1
