Method,LOC,CC,PC
ArrayBenchmarks:unshift,9,1,0
ArrayBenchmarks:pop,10,3,0
ArrayBenchmarks:sum,11,3,0
ArrayBenchmarks:push,8,1,0
ConversionBenchmarks:ToNumber,14,1,0
ConversionBenchmarks:ToNumberYardstick,14,1,0
ConversionBenchmarks:ToString1,14,1,0
ConversionBenchmarks:ToString1Yardstick,14,1,0
ConversionBenchmarks:ToString2,14,1,0
ConversionBenchmarks:ToString2Yardstick,14,1,0
CodeGenTests:EmptyFunction,7,1,0
CodeGenTests:SimpleReturn,12,1,0
CodeGenTests:FunctionCall0,32,1,0
CodeGenTests:FunctionCall1,37,1,0
CodeGenTests:ForLoop,53,1,0
CodeGenTests:GetGlobalVariable,38,1,0
CodeGenTests:ReturnInsideFor,62,1,0
CodeGenTests:GetFunctionIL,9,2,2
ParserBenchmarks:CoffeeScript,6,1,0
ScriptEngineManager:ScriptEngineManager,6,2,2
ScriptEngineManager:InitializeScriptEngine,25,2,6
ScriptEngineManager:RunTest,27,4,3
ScriptEngineManager:RunAllTests,6,3,1
v8:WarmUp,24,1,2
v8:crypto,3,1,0
v8:deltablue,3,1,0
v8:earley_boyer,10,1,0
v8:raytrace,3,1,0
v8:regexp,3,1,0
v8:richards,3,1,0
v8:splay,3,1,0
OperatorBenchmarks:BitwiseAnd,10,1,0
OperatorBenchmarks:BitwiseOr,10,1,0
OperatorBenchmarks:BitwiseXor,10,1,0
OperatorBenchmarks:AddNumber,10,1,0
OperatorBenchmarks:AddString1,10,1,0
OperatorBenchmarks:AddString2,10,1,0
OperatorBenchmarks:AddString3,10,1,0
OperatorBenchmarks:Subtract,10,1,0
OperatorBenchmarks:Multiply,10,1,0
OperatorBenchmarks:Divide,10,1,0
OperatorBenchmarks:Modulo,10,1,0
OperatorBenchmarks:LeftShift,10,1,0
OperatorBenchmarks:SignedRightShift,10,1,0
OperatorBenchmarks:UnsignedRightShift,10,1,0
OperatorBenchmarks:LessThan,10,1,0
OperatorBenchmarks:LessThanOrEquals,10,1,0
OperatorBenchmarks:GreaterThan,10,1,0
OperatorBenchmarks:GreaterThanOrEquals,10,1,0
OperatorBenchmarks:Equals,10,1,0
OperatorBenchmarks:StrictEquals,10,1,0
OperatorBenchmarks:NotEquals,10,1,0
OperatorBenchmarks:StrictNotEquals,10,1,0
OperatorBenchmarks:LogicalAnd,10,1,0
OperatorBenchmarks:LogicalOr,10,1,0
OperatorBenchmarks:FunctionCall1,8,1,0
OperatorBenchmarks:FunctionCall2,6,1,0
OperatorBenchmarks:Arguments,9,1,0
OperatorBenchmarks:LocalVariableAccess,18,1,0
OperatorBenchmarks:GlobalVariableAccess1,15,1,0
OperatorBenchmarks:GlobalVariableAccess2,19,1,0
OperatorBenchmarks:PropertyAccess,18,1,0
OperatorBenchmarks:ArrayAccess,11,1,0
OperatorBenchmarks:ArrayLength,12,1,0
OperatorBenchmarks:ArrayPopulate,10,1,0
JSONBenchmarks:stringify1,10,1,0
JSONBenchmarks:parse2,9,1,0
JSONBenchmarks:stringify2,10,1,0
JSONBenchmarks:parse3,7,1,0
JSONBenchmarks:stringify3,8,1,0
SunSpider:WarmUp,3,1,1
SunSpider:threed_cube,3,1,0
SunSpider:threed_morph,3,1,0
SunSpider:threed_raytrace,3,1,0
SunSpider:access_binary_trees,3,1,0
SunSpider:access_fannkuch,3,1,0
SunSpider:access_nbody,3,1,0
SunSpider:access_nsieve,3,1,0
SunSpider:bitops_3bit_bits_in_byte,3,1,0
SunSpider:bitops_bits_in_byte,3,1,0
SunSpider:bitops_bitwise_and,3,1,0
SunSpider:bitops_nsieve_bits,3,1,0
SunSpider:controlflow_recursive,3,1,0
SunSpider:crypto_aes,3,1,0
SunSpider:crypto_md5,3,1,0
SunSpider:crypto_sha1,3,1,0
SunSpider:date_format_tofte,3,1,0
SunSpider:date_format_xparb,3,1,0
SunSpider:math_cordic,3,1,0
SunSpider:math_partial_sums,3,1,0
SunSpider:math_spectral_norm,3,1,0
SunSpider:regexp_dna,3,1,0
SunSpider:string_base64,3,1,0
SunSpider:string_fasta,3,1,0
SunSpider:string_tagcloud,3,1,0
SunSpider:string_unpack_code,3,1,0
SunSpider:string_validate_input,3,1,0
TestUtils:Benchmark,66,6,6
TestUtils:Benchmark,5,1,2
TestUtils:NormalizeText,44,15,2
