Method,LOC,CC,PC
EventDispatcher:InvokeAction,9,2,3
EventDispatcher:InvokeAction,9,2,4
EventDispatcher:InvokeAction,9,2,5
EventDispatcher:BeginInvokeAction,9,2,2
EventDispatcher:BeginInvokeAction,9,2,3
EventDispatcher:BeginInvokeAction,9,2,4
EventDispatcher:BeginInvokeAction,9,2,5
EventDispatcher:Invoke,9,2,3
EventDispatcher:InvokeGeneric,9,2,3
EventDispatcher:InvokePC,9,2,3
EventDispatcher:InvokeNCC,9,2,3
EventDispatcher:_Invoke,24,2,2
EventDispatcher:BeginInvoke,9,2,3
EventDispatcher:BeginInvokeGeneric,9,2,3
EventDispatcher:BeginInvokePC,9,2,3
EventDispatcher:BeginInvokeNCC,9,2,3
EventDispatcher:_BeginInvoke,28,2,2
EventDispatcher:CheckAccess,3,1,0
EventDispatcher:InvokeQueue,35,6,0
EventDispatcherExtension:InvokeActionSafe,8,2,3
EventDispatcherExtension:InvokeActionSafe,8,2,4
EventDispatcherExtension:InvokeActionSafe,8,2,5
EventDispatcherExtension:InvokeActionSafe,8,2,6
EventDispatcherExtension:BeginInvokeActionSafe,8,2,3
EventDispatcherExtension:BeginInvokeActionSafe,8,2,4
EventDispatcherExtension:BeginInvokeActionSafe,8,2,5
EventDispatcherExtension:BeginInvokeActionSafe,8,2,6
EventDispatcherExtension:InvokeSafe,8,2,4
EventDispatcherExtension:InvokeSafe,8,2,4
EventDispatcherExtension:InvokeSafePC,8,2,4
EventDispatcherExtension:InvokeSafe,8,2,4
EventDispatcherExtension:BeginInvokeSafe,8,2,4
EventDispatcherExtension:BeginInvokeSafeGeneric,8,2,4
EventDispatcherExtension:BeginInvokeSafePC,8,2,4
EventDispatcherExtension:BeginInvokeSafeNCC,8,2,4
EventDispatcherQueueItem:EventDispatcherQueueItem,2,1,0
EventDispatcherQueueItem:Invoke,1,1,0
EventDispatcherQueueItemAction:EventDispatcherQueueItemAction,3,1,1
EventDispatcherQueueItemAction:Invoke,3,1,0
EventDispatcherQueueItemEventHandler:EventDispatcherQueueItemEventHandler,5,1,3
EventDispatcherQueueItemEventHandler:Invoke,3,1,0
EventDispatcherQueueItemINotifyCollectionChanged:EventDispatcherQueueItemINotifyCollectionChanged,5,1,3
EventDispatcherQueueItemINotifyCollectionChanged:Invoke,3,1,0
EventDispatcherQueueItemINotifyPropertyChanged:EventDispatcherQueueItemINotifyPropertyChanged,5,1,3
EventDispatcherQueueItemINotifyPropertyChanged:Invoke,3,1,0
IEventDispatcherService:GetAppEventDispatcher,1,1,1
EventDispatcherService:EventDispatcherService,3,1,1
EventDispatcherService:GetAppEventDispatcher,3,1,1
EventDispatcherService:GetThisOrAppEventDispatcher,3,1,1
IEventDispatcher:BeginInvoke,1,1,3
IEventDispatcher:BeginInvokeAction,1,1,2
IEventDispatcher:BeginInvokeAction,1,1,3
IEventDispatcher:BeginInvokeAction,1,1,5
IEventDispatcher:BeginInvokeAction,1,1,4
IEventDispatcher:BeginInvokeGeneric,1,1,3
IEventDispatcher:BeginInvokeNCC,1,1,3
IEventDispatcher:BeginInvokePC,1,1,3
IEventDispatcher:CheckAccess,1,1,0
IEventDispatcher:Invoke,1,1,3
IEventDispatcher:InvokeAction,1,1,2
IEventDispatcher:InvokeAction,1,1,3
IEventDispatcher:InvokeAction,1,1,5
IEventDispatcher:InvokeAction,1,1,4
IEventDispatcher:InvokeGeneric,1,1,3
IEventDispatcher:InvokeNCC,1,1,3
IEventDispatcher:InvokePC,1,1,3
IEventDispatcher:PauseEvents,1,1,0
IEventDispatcher:VerifyAccess,1,1,0
