Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ArrayBenchmarks,0,4,0,0,4,90,8,0,0,0,2,0
ConversionBenchmarks,0,6,0,0,6,103,6,0,0,0,2,0
CodeGenTests,0,8,0,0,7,272,9,0,0,0,3,0
ParserBenchmarks,0,1,0,0,1,15,1,0,0,0,1,0
ScriptEngineManager,5,4,1,0,3,111,11,0,0,0.62,2,2
v8,1,8,0,0,8,76,8,0,0,0,2,0
OperatorBenchmarks,0,34,0,0,34,441,34,0,0,0,1,0
JSONBenchmarks,3,5,0,0,5,12940,5,0,0,0.67,2,0
SunSpider,1,27,0,0,27,148,27,0,0,0,1,0
TestUtils,0,3,0,0,3,128,22,0,0,0,2,6
