Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Program,0,5,0,0,0,77,6,0,0,0,8,0
TestAttribute,0,0,0,0,0,4,0,0,0,0,0,1
