Method,LOC,CC,PC
AnalysisReason:AnalysisReason,5,1,1
MethodReachedReason:MethodReachedReason,2,1,1
MethodReachedBecauseEntryPointReason:MethodReachedBecauseEntryPointReason,2,1,1
MethodReachedBecauseEntryPointReason:ToString,3,1,0
MethodReachedBecauseDispatchedVirtuallyReason:MethodReachedBecauseDispatchedVirtuallyReason,4,1,3
MethodReachedBecauseDispatchedVirtuallyReason:ToString,3,1,0
MethodReachedBecauseDispatchedNonVirtuallyReason:MethodReachedBecauseDispatchedNonVirtuallyReason,3,1,2
MethodReachedBecauseDispatchedNonVirtuallyReason:ToString,3,1,0
DispatchReachedReason:DispatchReachedReason,3,1,2
DispatchReachedReason:ToString,3,1,0
TypeConstructedReason:TypeConstructedReason,2,1,1
TypeConstructedBecauseEntryPointReason:TypeConstructedBecauseEntryPointReason,2,1,1
TypeConstructedBecauseEntryPointReason:ToString,3,1,0
TypeConstructedBecauseAllocatingMethodReachedReason:TypeConstructedBecauseAllocatingMethodReachedReason,3,1,2
TypeConstructedBecauseAllocatingMethodReachedReason:ToString,3,1,0
AnalysisFact:AnalysisFact,5,1,1
AnalysisFact:GetReasons,1,1,0
TypeConstructedFact:TypeConstructedFact,2,1,1
TypeConstructedFact:GetReasons,3,1,0
NonVirtualDispatchFact:NonVirtualDispatchFact,2,1,1
NonVirtualDispatchFact:GetReasons,3,1,0
NonVirtualDispatchFact:ToString,3,1,0
VirtualDispatchFact:VirtualDispatchFact,2,1,1
VirtualDispatchFact:GetReasons,3,1,0
VirtualDispatchFact:ToString,3,1,0
MethodReachedFact:MethodReachedFact,2,1,1
MethodReachedFact:GetReasons,3,1,0
MethodReachedFact:ToString,3,1,0
EntryPointReachedFact:EntryPointReachedFact,2,1,1
EntryPointReachedFact:GetReasons,3,1,0
EntryPointReachedFact:ToString,3,1,0
AnalysisReasons:AnalysisReasons,5,1,0
AnalysisReasons:NoteMethodReachableForReason,9,2,2
AnalysisReasons:NoteNonVirtualDispatchReachableForReason,9,2,2
AnalysisReasons:NoteVirtualDispatchReachableForReason,9,2,2
AnalysisReasons:NoteTypeConstructedForReason,9,2,2
AnalysisReasons:GetReasonsTypeWasConstructed,7,2,1
AnalysisReasons:GetReasonsMethodWasReached,7,2,1
AnalysisReasons:GetReasonsNonVirtualDispatchWasReached,7,2,1
AnalysisReasons:GetReasonsVirtualDispatchWasReached,7,2,1
AnalysisReasons:AllMethodsVirtuallyDispatchedAgainst,3,1,0
AnalysisReasons:AllMethodsNonVirtuallyDispatchedAgainst,3,1,0
AnalysisReasons:GetTypeConstructedFact,10,2,1
AnalysisReasons:GetMethodReachedFact,10,2,1
AnalysisReasons:GetVirtualDispatchFact,10,2,1
AnalysisReasons:GetEntryPointReachedFact,3,1,0
AnalysisReasons:GetNonVirtualDispatchFact,10,2,1
AnalysisReasons:MethodReachedByDispatchAgainstNonVirtualMethod,3,1,1
AnalysisReasons:MethodReachedBecauseEntryPoint,3,1,0
AnalysisReasons:MethodReachedByDispatchAgainstVirtualMethodWithTypeConstructed,3,1,2
AnalysisReasons:DispatchReachedBecauseContainingMethodWasReached,3,1,1
AnalysisReasons:TypeConstructedBecauseAllocatingMethodReached,3,1,1
AnalysisReasons:TypeConstructedBecauseConstructorIsEntryPoint,3,1,0
AnalysisReasons:NoteAnalysisFactCreated,3,1,1
AnalysisReasons:NoteAnalysisReasonCreated,3,1,1
AnalysisReasons:TryReasonsForFact,4,1,2
GarbageCollectHelper:BaseClasses,8,5,1
GarbageCollectHelper:AllSuperTypes,7,1,1
GarbageCollectHelper:CollectAllSuperTypes,6,2,2
GarbageCollectHelper:AllSuperClasses,5,1,1
GarbageCollectHelper:InstantiatedTypeIfPossible,9,2,1
GarbageCollectHelper:CollectAllSuperClasses,8,2,2
GarbageCollectHelper:Implements,52,12,5
GarbageCollectHelper:ImplementsInstantiated,21,3,2
GarbageCollectHelper:ImplementationForMethodInClass,26,7,2
GarbageCollectHelper:SearchSpecializedHierarchyForVersionOfMethod,19,4,3
GarbageCollectHelper:MethodDefinitionIsUnspecialized,3,1,1
GarbageCollectHelper:FieldDefinitionIsUnspecialized,3,1,1
GarbageCollectHelper:TypeDefinitionIsUnspecialized,3,1,1
GarbageCollectHelper:TypeIsConstructable,9,3,1
GarbageCollectHelper:GetStaticConstructor,10,2,2
GarbageCollectHelper:CloseAndResolveOverReferencedAssemblies,5,1,1
GarbageCollectHelper:CloseAndResolveOverReferencedAssemblies,7,2,1
GarbageCollectHelper:CloseAndResolveOverReferencedAssembliesHelper,22,4,2
GarbageCollectHelper:UnspecializeAndResolveMethodReference,24,4,1
