Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,System.Reactive.Concurrency,ControlScheduler,C:\repos\FlorianGrimm_whid\other\rx\Rx\NET\Source\System.Reactive.Windows.Forms\Reactive\Concurrency\ControlScheduler.cs,Schedule,The method has 9 parameters.
Long Parameter List,System.Reactive.Concurrency,ControlScheduler,C:\repos\FlorianGrimm_whid\other\rx\Rx\NET\Source\System.Reactive.Windows.Forms\Reactive\Concurrency\ControlScheduler.cs,SchedulePeriodic,The method has 8 parameters.
