Method,LOC,CC,PC
BinaryWriter:BinaryWriter,4,1,1
BinaryWriter:BinaryWriter,5,1,2
BinaryWriter:ObjectInvariant,3,1,0
BinaryWriter:Align,8,2,1
BinaryWriter:WriteBool,6,1,1
BinaryWriter:WriteByte,6,1,1
BinaryWriter:WriteSbyte,6,1,1
BinaryWriter:WriteBytes,5,1,1
BinaryWriter:WriteChars,62,10,1
BinaryWriter:WriteDouble,9,3,1
BinaryWriter:WriteShort,8,1,1
BinaryWriter:WriteUshort,8,1,1
BinaryWriter:WriteInt,10,1,1
BinaryWriter:WriteUint,10,1,1
BinaryWriter:WriteLong,16,1,1
BinaryWriter:WriteUlong,16,1,1
BinaryWriter:WriteFloat,9,3,1
BinaryWriter:WriteString,3,1,1
BinaryWriter:WriteString,86,16,2
BinaryWriter:WriteCompressedFullInt,32,5,1
BinaryWriter:WriteCompressedFullUInt,31,5,1
BinaryWriter:WriteCompressedInt,30,5,1
BinaryWriter:WriteCompressedUInt,17,4,1
BinaryWriter:GetUTF8ByteCount,22,6,1
MemoryStream:MemoryStream,3,1,0
MemoryStream:MemoryStream,3,1,1
MemoryStream:Grow,10,6,3
MemoryStream:ToArray,10,3,0
MemoryStream:Write,7,3,3
MemoryStream:WriteTo,3,1,1
MemoryStream:WriteTo,3,1,1
COR_FIELD_OFFSET:COR_FIELD_OFFSET,4,1,1
IMetaDataEmit:SetModuleProps,1,1,1
IMetaDataEmit:Save,1,1,2
IMetaDataEmit:SaveToStream,1,1,2
IMetaDataEmit:GetSaveSize,1,1,1
IMetaDataEmit:DefineTypeDef,1,1,4
IMetaDataEmit:DefineNestedType,1,1,5
IMetaDataEmit:SetHandler,1,1,1
IMetaDataEmit:DefineMethod,1,1,7
IMetaDataEmit:DefineMethodImpl,1,1,3
IMetaDataEmit:DefineTypeRefByName,1,1,2
IMetaDataEmit:DefineImportType,1,1,6
IMetaDataEmit:DefineMemberRef,1,1,4
IMetaDataEmit:DefineImportMember,1,1,7
IMetaDataEmit:DefineEvent,1,1,8
IMetaDataEmit:SetClassLayout,1,1,4
IMetaDataEmit:DeleteClassLayout,1,1,1
IMetaDataEmit:SetFieldMarshal,1,1,3
IMetaDataEmit:DeleteFieldMarshal,1,1,1
IMetaDataEmit:DefinePermissionSet,1,1,4
IMetaDataEmit:SetRVA,1,1,2
IMetaDataEmit:GetTokenFromSig,1,1,2
IMetaDataEmit:DefineModuleRef,1,1,1
IMetaDataEmit:SetParent,1,1,2
IMetaDataEmit:GetTokenFromTypeSpec,1,1,2
IMetaDataEmit:SaveToMemory,1,1,2
IMetaDataEmit:DefineUserString,1,1,2
IMetaDataEmit:DeleteToken,1,1,1
IMetaDataEmit:SetMethodProps,1,1,4
IMetaDataEmit:SetTypeDefProps,1,1,4
IMetaDataEmit:SetEventProps,1,1,7
IMetaDataEmit:SetPermissionSetProps,1,1,4
IMetaDataEmit:DefinePinvokeMap,1,1,4
IMetaDataEmit:SetPinvokeMap,1,1,4
IMetaDataEmit:DeletePinvokeMap,1,1,1
IMetaDataEmit:DefineCustomAttribute,1,1,4
IMetaDataEmit:SetCustomAttributeValue,1,1,3
IMetaDataEmit:DefineField,1,1,8
IMetaDataEmit:DefineProperty,1,1,11
IMetaDataEmit:DefineParam,1,1,7
IMetaDataEmit:SetFieldProps,1,1,5
IMetaDataEmit:SetPropertyProps,1,1,8
IMetaDataEmit:SetParamProps,1,1,6
IMetaDataEmit:DefineSecurityAttributeSet,1,1,3
IMetaDataEmit:ApplyEditAndContinue,1,1,1
IMetaDataEmit:TranslateSigWithScope,1,1,10
IMetaDataEmit:SetMethodImplFlags,1,1,2
IMetaDataEmit:SetFieldRVA,1,1,2
IMetaDataEmit:Merge,1,1,3
IMetaDataEmit:MergeEnd,1,1,0
IMetaDataImport:CloseEnum,1,1,1
IMetaDataImport:CountEnum,1,1,1
IMetaDataImport:ResetEnum,1,1,2
IMetaDataImport:EnumTypeDefs,1,1,3
IMetaDataImport:EnumInterfaceImpls,1,1,4
IMetaDataImport:EnumTypeRefs,1,1,3
IMetaDataImport:FindTypeDefByName,1,1,2
IMetaDataImport:GetScopeProps,1,1,3
IMetaDataImport:GetModuleFromScope,1,1,0
IMetaDataImport:GetTypeDefProps,1,1,5
IMetaDataImport:GetInterfaceImplProps,1,1,2
IMetaDataImport:GetTypeRefProps,1,1,4
IMetaDataImport:ResolveTypeRef,1,1,3
IMetaDataImport:EnumMembers,1,1,4
IMetaDataImport:EnumMembersWithName,1,1,5
IMetaDataImport:EnumMethods,1,1,4
IMetaDataImport:EnumMethodsWithName,1,1,5
IMetaDataImport:EnumFields,1,1,4
IMetaDataImport:EnumFieldsWithName,1,1,5
IMetaDataImport:EnumParams,1,1,4
IMetaDataImport:EnumMemberRefs,1,1,4
IMetaDataImport:EnumMethodImpls,1,1,5
IMetaDataImport:EnumPermissionSets,1,1,5
IMetaDataImport:FindMember,1,1,4
IMetaDataImport:FindMethod,1,1,4
IMetaDataImport:FindField,1,1,4
IMetaDataImport:FindMemberRef,1,1,4
IMetaDataImport:GetMethodProps,1,1,9
IMetaDataImport:GetMemberRefProps,1,1,6
IMetaDataImport:EnumProperties,1,1,4
IMetaDataImport:EnumEvents,1,1,4
IMetaDataImport:GetEventProps,1,1,12
IMetaDataImport:EnumMethodSemantics,1,1,4
IMetaDataImport:GetMethodSemantics,1,1,2
IMetaDataImport:GetClassLayout,1,1,5
IMetaDataImport:GetFieldMarshal,1,1,2
IMetaDataImport:GetRVA,1,1,2
IMetaDataImport:GetPermissionSetProps,1,1,3
IMetaDataImport:GetSigFromToken,1,1,2
IMetaDataImport:GetModuleRefProps,1,1,3
IMetaDataImport:EnumModuleRefs,1,1,3
IMetaDataImport:GetTypeSpecFromToken,1,1,2
IMetaDataImport:GetNameFromToken,1,1,1
IMetaDataImport:EnumUnresolvedMethods,1,1,3
IMetaDataImport:GetUserString,1,1,3
IMetaDataImport:GetPinvokeMap,1,1,5
IMetaDataImport:EnumSignatures,1,1,3
IMetaDataImport:EnumTypeSpecs,1,1,3
IMetaDataImport:EnumUserStrings,1,1,3
IMetaDataImport:GetParamForMethodIndex,1,1,3
IMetaDataImport:EnumCustomAttributes,1,1,5
IMetaDataImport:GetCustomAttributeProps,1,1,4
IMetaDataImport:FindTypeRef,1,1,2
IMetaDataImport:GetMemberProps,1,1,12
IMetaDataImport:GetFieldProps,1,1,10
IMetaDataImport:GetPropertyProps,1,1,15
IMetaDataImport:GetParamProps,1,1,9
IMetaDataImport:GetCustomAttributeByName,1,1,3
IMetaDataImport:IsValidToken,1,1,1
IMetaDataImport:GetNestedClassProps,1,1,1
IMetaDataImport:GetNativeCallConvFromSig,1,1,2
IMetaDataImport:IsGlobal,1,1,1
MetadataWrapper:MetadataWrapper,3,1,1
MetadataWrapper:SetModuleProps,3,1,1
MetadataWrapper:Save,3,1,2
MetadataWrapper:SaveToStream,3,1,2
MetadataWrapper:GetSaveSize,3,1,1
MetadataWrapper:DefineTypeDef,3,1,4
MetadataWrapper:DefineNestedType,3,1,5
MetadataWrapper:SetHandler,3,1,1
MetadataWrapper:DefineMethod,3,1,7
MetadataWrapper:DefineMethodImpl,3,1,3
MetadataWrapper:DefineTypeRefByName,3,1,2
MetadataWrapper:DefineImportType,3,1,6
MetadataWrapper:DefineMemberRef,3,1,4
MetadataWrapper:DefineImportMember,3,1,7
MetadataWrapper:DefineEvent,3,1,8
MetadataWrapper:SetClassLayout,3,1,4
MetadataWrapper:DeleteClassLayout,3,1,1
MetadataWrapper:SetFieldMarshal,3,1,3
MetadataWrapper:DeleteFieldMarshal,3,1,1
MetadataWrapper:DefinePermissionSet,3,1,4
MetadataWrapper:SetRVA,3,1,2
MetadataWrapper:GetTokenFromSig,3,1,2
MetadataWrapper:DefineModuleRef,3,1,1
MetadataWrapper:SetParent,3,1,2
MetadataWrapper:GetTokenFromTypeSpec,3,1,2
MetadataWrapper:SaveToMemory,3,1,2
MetadataWrapper:DefineUserString,3,1,2
MetadataWrapper:DeleteToken,3,1,1
MetadataWrapper:SetMethodProps,3,1,4
MetadataWrapper:SetTypeDefProps,3,1,4
MetadataWrapper:SetEventProps,3,1,7
MetadataWrapper:SetPermissionSetProps,3,1,4
MetadataWrapper:DefinePinvokeMap,3,1,4
MetadataWrapper:SetPinvokeMap,3,1,4
MetadataWrapper:DeletePinvokeMap,3,1,1
MetadataWrapper:DefineCustomAttribute,3,1,4
MetadataWrapper:SetCustomAttributeValue,3,1,3
MetadataWrapper:DefineField,3,1,8
MetadataWrapper:DefineProperty,3,1,11
MetadataWrapper:DefineParam,3,1,7
MetadataWrapper:SetFieldProps,3,1,5
MetadataWrapper:SetPropertyProps,3,1,8
MetadataWrapper:SetParamProps,3,1,6
MetadataWrapper:DefineSecurityAttributeSet,3,1,3
MetadataWrapper:ApplyEditAndContinue,3,1,1
MetadataWrapper:TranslateSigWithScope,3,1,10
MetadataWrapper:SetMethodImplFlags,3,1,2
MetadataWrapper:SetFieldRVA,3,1,2
MetadataWrapper:Merge,3,1,3
MetadataWrapper:MergeEnd,3,1,0
MetadataWrapper:CloseEnum,3,1,1
MetadataWrapper:CountEnum,3,1,1
MetadataWrapper:ResetEnum,3,1,2
MetadataWrapper:EnumTypeDefs,3,1,3
MetadataWrapper:EnumInterfaceImpls,3,1,4
MetadataWrapper:EnumTypeRefs,3,1,3
MetadataWrapper:FindTypeDefByName,3,1,2
MetadataWrapper:GetScopeProps,3,1,3
MetadataWrapper:GetModuleFromScope,3,1,0
MetadataWrapper:GetTypeDefProps,41,10,5
MetadataWrapper:GetInterfaceImplProps,3,1,2
MetadataWrapper:GetTypeRefProps,3,1,4
MetadataWrapper:ResolveTypeRef,3,1,3
MetadataWrapper:EnumMembers,3,1,4
MetadataWrapper:EnumMembersWithName,3,1,5
MetadataWrapper:EnumMethods,3,1,4
MetadataWrapper:EnumMethodsWithName,3,1,5
