Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ExperimentalAttribute,0,0,0,0,0,7,0,0,0,0,0,0
BinaryObserver,0,5,2,0,2,29,5,0,1,0,3,1
ListObservable,3,13,3,0,11,170,15,0,1,0.62,4,1
QbservableEx,0,5,0,0,0,33,5,0,0,0,3,0
IQueryLanguageEx,0,11,0,0,0,17,11,1,0,0,3,1
ObservableEx,1,11,0,0,11,192,31,0,0,0,4,0
QueryLanguageEx,0,12,0,0,11,318,12,0,1,0,17,0
