Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Excercise2,Program,C:\repos\FlorianGrimm_whid\other\rx\Rx\NET\Samples\HOL\CS\Excercise2\Start\Program.cs,Main,The length of the statement  "	IDisposable subscription = source.Subscribe (x => Console.WriteLine ("OnNext:  {0}"' x)' ex => Console.WriteLine ("OnError: {0}"' ex.Message)' () => Console.WriteLine ("OnCompleted")); " is 184.
