Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ControlFlowInferencer,8,12,0,0,0,306,125,0,0,0.96,16,1
ControlGraphQueries,6,12,2,0,5,307,51,0,0,0.92,6,6
EnhancedBasicBlock,6,0,0,0,0,31,0,1,1,0,0,1
DataFlowInferencer,8,14,0,0,0,549,326,0,0,0.9,19,1
ControlAndDataFlowGraph,5,4,5,0,2,126,5,0,0,0.95,9,16
BasicBlock,4,1,1,2,1,45,1,2,0,1,1,8
Instruction,4,4,2,2,2,108,10,1,0,1,5,12
Stack,2,6,1,0,0,55,8,0,0,1,1,2
TypeInferencer,7,8,0,0,0,1022,651,0,0,0.89,26,1
