Method,LOC,CC,PC
Program:Main,9,1,0
DictServiceSoap:ServerInfo,1,1,0
DictServiceSoap:BeginServerInfo,1,1,2
DictServiceSoap:EndServerInfo,1,1,1
DictServiceSoap:DictionaryList,1,1,0
DictServiceSoap:BeginDictionaryList,1,1,2
DictServiceSoap:EndDictionaryList,1,1,1
DictServiceSoap:DictionaryListExtended,1,1,0
DictServiceSoap:BeginDictionaryListExtended,1,1,2
DictServiceSoap:EndDictionaryListExtended,1,1,1
DictServiceSoap:DictionaryInfo,1,1,1
DictServiceSoap:BeginDictionaryInfo,1,1,3
DictServiceSoap:EndDictionaryInfo,1,1,1
DictServiceSoap:Define,1,1,1
DictServiceSoap:BeginDefine,1,1,3
DictServiceSoap:EndDefine,1,1,1
DictServiceSoap:DefineInDict,1,1,2
DictServiceSoap:BeginDefineInDict,1,1,4
DictServiceSoap:EndDefineInDict,1,1,1
DictServiceSoap:StrategyList,1,1,0
DictServiceSoap:BeginStrategyList,1,1,2
DictServiceSoap:EndStrategyList,1,1,1
DictServiceSoap:Match,1,1,2
DictServiceSoap:BeginMatch,1,1,4
DictServiceSoap:EndMatch,1,1,1
DictServiceSoap:MatchInDict,1,1,3
DictServiceSoap:BeginMatchInDict,1,1,5
DictServiceSoap:EndMatchInDict,1,1,1
Dictionary:RaisePropertyChanged,6,2,1
DictionaryWord:RaisePropertyChanged,6,2,1
Strategy:RaisePropertyChanged,6,2,1
Definition:RaisePropertyChanged,6,2,1
WordDefinition:RaisePropertyChanged,6,2,1
ServerInfoCompletedEventArgs:ServerInfoCompletedEventArgs,3,1,4
DictionaryListCompletedEventArgs:DictionaryListCompletedEventArgs,3,1,4
DictionaryListExtendedCompletedEventArgs:DictionaryListExtendedCompletedEventArgs,3,1,4
DictionaryInfoCompletedEventArgs:DictionaryInfoCompletedEventArgs,3,1,4
DefineCompletedEventArgs:DefineCompletedEventArgs,3,1,4
DefineInDictCompletedEventArgs:DefineInDictCompletedEventArgs,3,1,4
StrategyListCompletedEventArgs:StrategyListCompletedEventArgs,3,1,4
MatchCompletedEventArgs:MatchCompletedEventArgs,3,1,4
MatchInDictCompletedEventArgs:MatchInDictCompletedEventArgs,3,1,4
DictServiceSoapClient:DictServiceSoapClient,2,1,0
DictServiceSoapClient:DictServiceSoapClient,2,1,1
DictServiceSoapClient:DictServiceSoapClient,2,1,2
DictServiceSoapClient:DictServiceSoapClient,2,1,2
DictServiceSoapClient:DictServiceSoapClient,2,1,2
DictServiceSoapClient:ServerInfo,3,1,0
DictServiceSoapClient:BeginServerInfo,3,1,2
DictServiceSoapClient:EndServerInfo,3,1,1
DictServiceSoapClient:OnBeginServerInfo,3,1,3
DictServiceSoapClient:OnEndServerInfo,6,1,1
DictServiceSoapClient:OnServerInfoCompleted,6,2,1
DictServiceSoapClient:ServerInfoAsync,3,1,0
DictServiceSoapClient:ServerInfoAsync,12,4,1
DictServiceSoapClient:DictionaryList,3,1,0
DictServiceSoapClient:BeginDictionaryList,3,1,2
DictServiceSoapClient:EndDictionaryList,3,1,1
DictServiceSoapClient:OnBeginDictionaryList,3,1,3
DictServiceSoapClient:OnEndDictionaryList,6,1,1
DictServiceSoapClient:OnDictionaryListCompleted,6,2,1
DictServiceSoapClient:DictionaryListAsync,3,1,0
DictServiceSoapClient:DictionaryListAsync,12,4,1
DictServiceSoapClient:DictionaryListExtended,3,1,0
DictServiceSoapClient:BeginDictionaryListExtended,3,1,2
DictServiceSoapClient:EndDictionaryListExtended,3,1,1
DictServiceSoapClient:OnBeginDictionaryListExtended,3,1,3
DictServiceSoapClient:OnEndDictionaryListExtended,6,1,1
DictServiceSoapClient:OnDictionaryListExtendedCompleted,6,2,1
DictServiceSoapClient:DictionaryListExtendedAsync,3,1,0
DictServiceSoapClient:DictionaryListExtendedAsync,12,4,1
DictServiceSoapClient:DictionaryInfo,3,1,1
DictServiceSoapClient:BeginDictionaryInfo,3,1,3
DictServiceSoapClient:EndDictionaryInfo,3,1,1
DictServiceSoapClient:OnBeginDictionaryInfo,4,1,3
DictServiceSoapClient:OnEndDictionaryInfo,6,1,1
DictServiceSoapClient:OnDictionaryInfoCompleted,6,2,1
DictServiceSoapClient:DictionaryInfoAsync,3,1,1
DictServiceSoapClient:DictionaryInfoAsync,14,4,2
DictServiceSoapClient:Define,3,1,1
DictServiceSoapClient:BeginDefine,3,1,3
DictServiceSoapClient:EndDefine,3,1,1
DictServiceSoapClient:OnBeginDefine,4,1,3
DictServiceSoapClient:OnEndDefine,6,1,1
DictServiceSoapClient:OnDefineCompleted,6,2,1
DictServiceSoapClient:DefineAsync,3,1,1
DictServiceSoapClient:DefineAsync,14,4,2
DictServiceSoapClient:DefineInDict,3,1,2
DictServiceSoapClient:BeginDefineInDict,3,1,4
DictServiceSoapClient:EndDefineInDict,3,1,1
DictServiceSoapClient:OnBeginDefineInDict,5,1,3
DictServiceSoapClient:OnEndDefineInDict,6,1,1
DictServiceSoapClient:OnDefineInDictCompleted,6,2,1
DictServiceSoapClient:DefineInDictAsync,3,1,2
DictServiceSoapClient:DefineInDictAsync,15,4,3
DictServiceSoapClient:StrategyList,3,1,0
DictServiceSoapClient:BeginStrategyList,3,1,2
DictServiceSoapClient:EndStrategyList,3,1,1
DictServiceSoapClient:OnBeginStrategyList,3,1,3
DictServiceSoapClient:OnEndStrategyList,6,1,1
DictServiceSoapClient:OnStrategyListCompleted,6,2,1
DictServiceSoapClient:StrategyListAsync,3,1,0
DictServiceSoapClient:StrategyListAsync,12,4,1
DictServiceSoapClient:Match,3,1,2
DictServiceSoapClient:BeginMatch,3,1,4
DictServiceSoapClient:EndMatch,3,1,1
DictServiceSoapClient:OnBeginMatch,5,1,3
DictServiceSoapClient:OnEndMatch,6,1,1
DictServiceSoapClient:OnMatchCompleted,6,2,1
DictServiceSoapClient:MatchAsync,3,1,2
DictServiceSoapClient:MatchAsync,15,4,3
DictServiceSoapClient:MatchInDict,3,1,3
DictServiceSoapClient:BeginMatchInDict,3,1,5
DictServiceSoapClient:EndMatchInDict,3,1,1
DictServiceSoapClient:OnBeginMatchInDict,6,1,3
DictServiceSoapClient:OnEndMatchInDict,6,1,1
DictServiceSoapClient:OnMatchInDictCompleted,6,2,1
DictServiceSoapClient:MatchInDictAsync,3,1,3
DictServiceSoapClient:MatchInDictAsync,16,4,4
