Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,SilverlightApp5_NoPlatformServices,MainPage,C:\repos\FlorianGrimm_whid\other\rx\Rx\NET\Test\Rx\SilverlightApp5_NoPlatformServices\MainPage.xaml.cs,button1_Click,The method has 7 parameters.
Long Statement,SilverlightApp5_NoPlatformServices,App,C:\repos\FlorianGrimm_whid\other\rx\Rx\NET\Test\Rx\SilverlightApp5_NoPlatformServices\App.xaml.cs,ReportErrorToDOM,The length of the statement  "		System.Windows.Browser.HtmlPage.Window.Eval ("throw new Error(\"Unhandled Error in Silverlight Application " + errorMsg + "\");"); " is 130.
Long Statement,SilverlightApp5_NoPlatformServices,MainPage,C:\repos\FlorianGrimm_whid\other\rx\Rx\NET\Test\Rx\SilverlightApp5_NoPlatformServices\MainPage.xaml.cs,button1_Click,The length of the statement  "	var input = Observable.FromEventPattern<TextChangedEventArgs> (textBox1' "TextChanged").Select (evt => ((TextBox)evt.Sender).Text).Throttle (TimeSpan.FromSeconds (.5)).DistinctUntilChanged (); " is 192.
Empty Catch Block,SilverlightApp5_NoPlatformServices,App,C:\repos\FlorianGrimm_whid\other\rx\Rx\NET\Test\Rx\SilverlightApp5_NoPlatformServices\App.xaml.cs,ReportErrorToDOM,The method has an empty catch block.
Magic Number,SilverlightApp5_NoPlatformServices,MainPage,C:\repos\FlorianGrimm_whid\other\rx\Rx\NET\Test\Rx\SilverlightApp5_NoPlatformServices\MainPage.xaml.cs,button1_Click,The following statement contains a magic number: Thread.Sleep (500);  
