Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Microsoft.Cci.MutableCodeModel,MetadataCopier,C:\repos\FlorianGrimm_whid\other\ccimetadata\Sources\MutableMetadataModel\Copier.cs,AddDefinition,Cyclomatic complexity of the method is 16
Complex Method,Microsoft.Cci.MutableCodeModel,MetadataCopier,C:\repos\FlorianGrimm_whid\other\ccimetadata\Sources\MutableMetadataModel\Copier.cs,DeepCopy,Cyclomatic complexity of the method is 10
Complex Method,Microsoft.Cci.MutableCodeModel,MetadataCopier,C:\repos\FlorianGrimm_whid\other\ccimetadata\Sources\MutableMetadataModel\Copier.cs,DeepCopy,Cyclomatic complexity of the method is 14
Complex Method,Microsoft.Cci.MutableCodeModel,MetadataCopier,C:\repos\FlorianGrimm_whid\other\ccimetadata\Sources\MutableMetadataModel\Copier.cs,AddDefinition,Cyclomatic complexity of the method is 9
Complex Method,Microsoft.Cci.MutableCodeModel,FieldDefinition,C:\repos\FlorianGrimm_whid\other\ccimetadata\Sources\MutableMetadataModel\Members.cs,Copy,Cyclomatic complexity of the method is 8
Complex Method,Microsoft.Cci.MutableCodeModel,MethodDefinition,C:\repos\FlorianGrimm_whid\other\ccimetadata\Sources\MutableMetadataModel\Members.cs,Copy,Cyclomatic complexity of the method is 9
Complex Method,Microsoft.Cci.MutableCodeModel,MarshallingInformation,C:\repos\FlorianGrimm_whid\other\ccimetadata\Sources\MutableMetadataModel\Miscellaneous.cs,Copy,Cyclomatic complexity of the method is 9
Complex Method,Microsoft.Cci.MutableCodeModel,MetadataRewriter,C:\repos\FlorianGrimm_whid\other\ccimetadata\Sources\MutableMetadataModel\Mutator.cs,RewriteChildren,Cyclomatic complexity of the method is 8
Complex Method,Microsoft.Cci.MutableCodeModel,MutatingVisitor,C:\repos\FlorianGrimm_whid\other\ccimetadata\Sources\MutableMetadataModel\Mutator.cs,Visit,Cyclomatic complexity of the method is 10
Complex Method,Microsoft.Cci.MutableCodeModel,MutatingVisitor,C:\repos\FlorianGrimm_whid\other\ccimetadata\Sources\MutableMetadataModel\Mutator.cs,Visit,Cyclomatic complexity of the method is 10
Complex Method,Microsoft.Cci.MutableCodeModel,MutatingVisitor,C:\repos\FlorianGrimm_whid\other\ccimetadata\Sources\MutableMetadataModel\Mutator.cs,Visit,Cyclomatic complexity of the method is 8
Complex Method,Microsoft.Cci.MutableCodeModel,MutatingVisitor,C:\repos\FlorianGrimm_whid\other\ccimetadata\Sources\MutableMetadataModel\Mutator.cs,Visit,Cyclomatic complexity of the method is 8
Complex Method,Microsoft.Cci.MutableCodeModel,MutatingVisitor,C:\repos\FlorianGrimm_whid\other\ccimetadata\Sources\MutableMetadataModel\Mutator.cs,Visit,Cyclomatic complexity of the method is 8
