Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Program,0,1,0,0,0,35,11,0,0,0,5,0
SourceEmitter,8,22,0,0,5,429,106,0,1,0.92,29,1
