Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ForEachStatementTest,2,1,0,0,1,17,2,0,0,0,0,0
ForStatementTest,0,1,0,0,1,11,2,0,0,0,0,0
