Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
XmlCommentsDoxProvider,1,3,1,0,3,26,6,0,1,0,2,1
XmlCommentsDoxProviderImpl,2,28,3,0,4,554,116,0,0,0.91,12,1
Extensions,0,7,0,0,5,187,36,0,0,0,3,0
