Implementation smell,Namespace,Class,File,Method,Description
Long Method,Codaxy.Dox.Formatters,CSharpFormatter,C:\repos\codaxy_dox\Libraries\Codaxy.Dox\Codaxy.Dox.Formatters.CSharp\CSharpFormatter.cs,Write,The method has 191 lines of code.
Complex Method,Codaxy.Dox.Formatters,CSharpFormatter,C:\repos\codaxy_dox\Libraries\Codaxy.Dox\Codaxy.Dox.Formatters.CSharp\CSharpFormatter.cs,Write,Cyclomatic complexity of the method is 36
Complex Method,Codaxy.Dox.Formatters,CSharpFormatter,C:\repos\codaxy_dox\Libraries\Codaxy.Dox\Codaxy.Dox.Formatters.CSharp\CSharpFormatter.cs,RenderParameters,Cyclomatic complexity of the method is 8
Complex Method,Codaxy.Dox.Formatters,CSharpFormatter,C:\repos\codaxy_dox\Libraries\Codaxy.Dox\Codaxy.Dox.Formatters.CSharp\CSharpFormatter.cs,RenderDescriptionNode,Cyclomatic complexity of the method is 46
Complex Method,Codaxy.Dox.Formatters.CSharp,HtmlBuilderExtensions,C:\repos\codaxy_dox\Libraries\Codaxy.Dox\Codaxy.Dox.Formatters.CSharp\HtmlBuilderExtensions.cs,typeName,Cyclomatic complexity of the method is 12
Long Parameter List,Codaxy.Dox.Formatters,CSharpFormatter,C:\repos\codaxy_dox\Libraries\Codaxy.Dox\Codaxy.Dox.Formatters.CSharp\CSharpFormatter.cs,Write,The method has 7 parameters.
Long Parameter List,Codaxy.Dox.Formatters.CSharp,HtmlBuilderExtensions,C:\repos\codaxy_dox\Libraries\Codaxy.Dox\Codaxy.Dox.Formatters.CSharp\HtmlBuilderExtensions.cs,typeName,The method has 5 parameters.
Long Statement,Codaxy.Dox.Formatters,CSharpFormatter,C:\repos\codaxy_dox\Libraries\Codaxy.Dox\Codaxy.Dox.Formatters.CSharp\CSharpFormatter.cs,Write,The length of the statement  "				foreach (var m in dox.Type.Methods.OrderByDescending (a => a.MemberFlag & MemberFlag.CONSTRUCTOR).ThenBy (a => a.Name)) { " is 121.
Long Statement,Codaxy.Dox.Formatters.CSharp,HtmlBuilderExtensions,C:\repos\codaxy_dox\Libraries\Codaxy.Dox\Codaxy.Dox.Formatters.CSharp\HtmlBuilderExtensions.cs,typeName,The length of the statement  "		return builder.code (codetag).e ("a").attCls ("type-name").att ("href"' "http://msdn.microsoft.com/en-us/library/" + typeName.LeftOf ('<'' false) + ".aspx").att ("target"' "_blank").text (shortName).c ().c (codetag); " is 216.
Long Statement,Codaxy.Dox.Formatters.CSharp,HtmlBuilderExtensions,C:\repos\codaxy_dox\Libraries\Codaxy.Dox\Codaxy.Dox.Formatters.CSharp\HtmlBuilderExtensions.cs,member,The length of the statement  "	return builder.anchor (member.Name).protectionLevel (member.ProtectionLevel).text (" ").memberFlags (member.MemberFlag).text (specialMemberPrefix).typeName (member.TypeName' referenceContext).text (" ").memberName (member.Name); " is 228.
Complex Conditional,Codaxy.Dox.Formatters,CSharpFormatter,C:\repos\codaxy_dox\Libraries\Codaxy.Dox\Codaxy.Dox.Formatters.CSharp\CSharpFormatter.cs,Write,The conditional expression  "m.Parameters != null || (m.TypeName != null && m.TypeName != "System.Void" && m.TypeName != "void")"  is complex.
Missing Default,Codaxy.Dox.Formatters,CSharpFormatter,C:\repos\codaxy_dox\Libraries\Codaxy.Dox\Codaxy.Dox.Formatters.CSharp\CSharpFormatter.cs,Write,The following switch statement is missing a default case: switch (dox.Type.TypeKind) {  case TypeKind.CLASS:  	html.text ("class ");  	break;  case TypeKind.ENUM:  	html.text ("enum ");  	break;  case TypeKind.INTERFACE:  	html.text ("interface ");  	break;  case TypeKind.STRUCT:  	html.text ("struct ");  	break;  case TypeKind.DELEGATE:  	html.text ("delegate ");  	break;  }  
Missing Default,Codaxy.Dox.Formatters,CSharpFormatter,C:\repos\codaxy_dox\Libraries\Codaxy.Dox\Codaxy.Dox.Formatters.CSharp\CSharpFormatter.cs,RenderDescriptionNode,The following switch statement is missing a default case: switch (el.Type) {  case DescriptionSegmentType.Text:  	html.text (el.Text);  	break;  case DescriptionSegmentType.SeeAlso:  case DescriptionSegmentType.See:  	html.typeName (el.Text' el.Ref' referenceContext);  	break;  case DescriptionSegmentType.Paragraph:  	html.p ();  	html.text (el.Text);  	RenderExtendedSummary (el.Children' html' referenceContext);  	html.c ();  	break;  case DescriptionSegmentType.Bold:  	html.e ("b").text (el.Text);  	RenderExtendedSummary (el.Children' html' referenceContext);  	html.c ();  	break;  case DescriptionSegmentType.Header:  	html.h4 (el.Text);  	break;  case DescriptionSegmentType.Italic:  	html.e ("i").text (el.Text);  	RenderExtendedSummary (el.Children' html' referenceContext);  	html.c ();  	break;  case DescriptionSegmentType.Strong:  	html.e ("strong").text (el.Text);  	RenderExtendedSummary (el.Children' html' referenceContext);  	html.c ();  	break;  case DescriptionSegmentType.Example:  	html.div ().attCls ("example");  	html.text (el.Text);  	RenderExtendedSummary (el.Children' html' referenceContext);  	html.c ();  	break;  case DescriptionSegmentType.Code:  	html.e ("pre");  	html.text (el.Text);  	RenderExtendedSummary (el.Children' html' referenceContext);  	html.c ();  	break;  case DescriptionSegmentType.Html:  	html.text (el.Text' false);  	break;  }  
