Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,Codaxy.Dox.Formatters.SqlServer,HtmlBuilderExtensions,C:\repos\codaxy_dox\Libraries\Codaxy.Dox\Codaxy.Dox.Formatters.SqlServer\HtmlBuilderExtensions.cs,internalLink,The method has 5 parameters.
Long Statement,Codaxy.Dox.Formatters.SqlServer,HtmlBuilderExtensions,C:\repos\codaxy_dox\Libraries\Codaxy.Dox\Codaxy.Dox.Formatters.SqlServer\HtmlBuilderExtensions.cs,dbTableHeader,The length of the statement  "	return builder.tr ().th ().att ("colspan"' "2").text ("Name").c ().th ().att ("width"' "60px").text ("Schema").c ().c (); " is 121.
Long Statement,Codaxy.Dox.Formatters.SqlServer,HtmlBuilderExtensions,C:\repos\codaxy_dox\Libraries\Codaxy.Dox\Codaxy.Dox.Formatters.SqlServer\HtmlBuilderExtensions.cs,dbColumnHeader,The length of the statement  "	return builder.tr ().th ().att ("colspan"' "2").text ("Name").c ().th ().text ("Type").c ().th ().text ("Foreign Key").c ().c (); " is 129.
Long Statement,Codaxy.Dox.Formatters,SqlServerFormatter,C:\repos\codaxy_dox\Libraries\Codaxy.Dox\Codaxy.Dox.Formatters.SqlServer\SqlServerFormatter.Column.cs,RenderColumnsTable,The length of the statement  "			string relDoc = String.Format ("{0}.{1}.Tables.{2}.{3}"' context.BookName' context.DbName' c.ReferenceData.ReferencedTableSchema' c.ReferenceData.ReferencedTable); " is 163.
Long Statement,Codaxy.Dox.Formatters,SqlServerFormatter,C:\repos\codaxy_dox\Libraries\Codaxy.Dox\Codaxy.Dox.Formatters.SqlServer\SqlServerFormatter.Column.cs,RenderColumnsTable,The length of the statement  "			html.internalLink (String.Format ("{0}.{1}"' c.ReferenceData.ReferencedTable' c.ReferenceData.ReferencedColumn)' "db-entity-name"' relDoc' c.ReferenceData.ReferencedColumn); " is 173.
