Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
DoxygenXMLProvider,1,2,1,0,2,18,3,0,1,0,3,1
Extensions,0,3,0,0,3,169,49,0,0,0,12,0
DoxygenType,2,0,2,0,0,31,0,0,0,0,1,2
CompoundType,4,0,4,0,0,52,0,0,0,0,2,2
MemberType,3,0,3,0,0,41,0,0,0,0,1,2
MemberKind,0,0,0,0,0,32,0,0,0,0,0,2
CompoundKind,0,0,0,0,0,32,0,0,0,0,0,2
Extensions,0,8,0,0,8,217,59,0,0,0,14,0
DoxygenType,2,0,2,0,0,31,0,0,0,0,1,2
compounddefType,28,0,28,0,0,324,0,0,0,0,12,2
compoundRefType,6,0,6,0,0,74,0,0,0,0,2,2
DoxProtectionKind,0,0,0,0,0,14,0,0,0,0,0,6
DoxVirtualKind,0,0,0,0,0,14,0,0,0,0,0,4
refType,4,0,4,0,0,52,0,0,0,0,1,1
linkType,2,0,2,0,0,30,0,0,0,0,0,1
childnodeType,4,0,4,0,0,52,0,0,0,0,1,1
DoxGraphRelation,0,0,0,0,0,22,0,0,0,0,0,1
referenceType,5,0,5,0,0,63,0,0,0,0,0,1
locationType,5,0,5,0,0,63,0,0,0,0,0,2
enumvalueType,8,0,8,0,0,96,0,0,0,0,3,1
linkedTextType,2,0,2,0,0,30,0,0,0,0,1,3
refTextType,6,0,6,0,0,74,0,0,0,0,1,2
DoxRefKind,0,0,0,0,0,10,0,0,0,0,0,3
descriptionType,5,0,5,0,0,63,0,0,0,0,3,8
docParaType,3,0,3,0,0,88,0,0,0,0,1,15
docCharType,1,0,1,0,0,19,0,0,0,0,0,0
docAnchorType,2,0,2,0,0,30,0,0,0,0,0,0
docEmptyType,0,0,0,0,0,8,0,0,0,0,0,1
docCopyType,4,0,4,0,0,52,0,0,0,0,3,0
docSect1Type,6,0,6,0,0,74,0,0,0,0,3,3
docSect2Type,6,0,6,0,0,74,0,0,0,0,3,2
docSect3Type,6,0,6,0,0,74,0,0,0,0,3,2
docSect4Type,5,0,5,0,0,63,0,0,0,0,2,2
docInternalS4Type,2,0,2,0,0,30,0,0,0,0,1,1
docInternalS3Type,3,0,3,0,0,41,0,0,0,0,2,1
docInternalS2Type,3,0,3,0,0,41,0,0,0,0,2,1
docInternalS1Type,3,0,3,0,0,41,0,0,0,0,2,1
docInternalType,3,0,3,0,0,41,0,0,0,0,2,2
docDotFileType,4,0,4,0,0,79,0,0,0,0,1,0
docFormulaType,2,0,2,0,0,30,0,0,0,0,0,0
docRefTextType,7,0,7,0,0,112,0,0,0,0,2,1
docURLLink,4,0,4,0,0,79,0,0,0,0,1,0
ItemsChoiceType1,0,0,0,0,0,59,0,0,0,0,0,1
ItemsChoiceType,0,0,0,0,0,59,0,0,0,0,0,1
ItemsChoiceType6,0,0,0,0,0,59,0,0,0,0,0,1
docHeadingType,4,0,4,0,0,79,0,0,0,0,1,1
ItemsChoiceType4,0,0,0,0,0,59,0,0,0,0,0,1
docImageType,8,0,8,0,0,123,0,0,0,0,2,0
ItemsChoiceType5,0,0,0,0,0,59,0,0,0,0,0,1
DoxImageKind,0,0,0,0,0,12,0,0,0,0,0,1
docIndexEntryType,2,0,2,0,0,30,0,0,0,0,0,0
docListType,0,0,0,0,0,8,0,0,0,0,0,0
docLanguageType,2,0,2,0,0,30,0,0,0,0,1,0
docParamListType,3,0,3,0,0,42,0,0,0,0,2,1
docParamListItem,2,0,2,0,0,31,0,0,0,0,2,2
docParamName,4,0,4,0,0,52,0,0,0,0,2,1
DoxParamDir,0,0,0,0,0,12,0,0,0,0,0,1
DoxParamListKind,0,0,0,0,0,14,0,0,0,0,0,1
docMarkupType,3,0,3,0,0,88,0,0,0,0,1,0
listingType,1,0,1,0,0,19,0,0,0,0,1,1
codelineType,7,0,7,0,0,85,0,0,0,0,3,3
highlightType,4,0,4,0,0,53,0,0,0,0,1,2
DoxHighlightClass,0,0,0,0,0,22,0,0,0,0,0,1
DoxBool,0,0,0,0,0,10,0,0,0,0,0,5
docSimpleSectType,5,0,5,0,0,63,0,0,0,0,4,1
docTitleType,3,0,3,0,0,68,0,0,0,0,1,2
ItemsChoiceType2,0,0,0,0,0,59,0,0,0,0,0,1
DoxSimpleSectKind,0,0,0,0,0,38,0,0,0,0,0,1
docTableType,3,0,3,0,0,54,0,0,0,0,1,0
docEntryType,3,0,3,0,0,41,0,0,0,0,2,0
docCaptionType,3,0,3,0,0,68,0,0,0,0,1,1
ItemsChoiceType3,0,0,0,0,0,59,0,0,0,0,0,1
docTocListType,1,0,1,0,0,19,0,0,0,0,1,0
docTocItemType,4,0,4,0,0,79,0,0,0,0,1,1
ItemsChoiceType7,0,0,0,0,0,59,0,0,0,0,0,1
docVariableListType,1,0,1,0,0,20,0,0,0,0,1,0
docVarListEntryType,1,0,1,0,0,19,0,0,0,0,1,1
docXRefSectType,3,0,3,0,0,41,0,0,0,0,1,0
ItemsChoiceType8,0,0,0,0,0,99,0,0,0,0,0,1
ItemsChoiceType9,0,0,0,0,0,99,0,0,0,0,0,1
reimplementType,2,0,2,0,0,30,0,0,0,0,0,1
paramType,6,0,6,0,0,74,0,0,0,0,2,4
memberdefType,67,0,67,0,0,746,0,0,0,0,12,5
DoxMemberKind,0,0,0,0,0,30,0,0,0,0,0,1
DoxAccessor,0,0,0,0,0,12,0,0,0,0,0,1
sectiondefType,5,0,5,0,0,63,0,0,0,0,3,2
DoxSectionKind,0,0,0,0,0,103,0,0,0,0,0,1
memberRefType,8,0,8,0,0,96,0,0,0,0,2,1
