Method,LOC,CC,PC
IDoxBook:GetDoxDocument,1,1,1
IDoxBook:Search,1,1,1
IDoxBook:GetSubChaptersOf,1,1,1
IDoxBook:GetChapterDocumentsOf,1,1,1
DoxLibrary:DoxLibrary,3,1,0
DoxLibrary:GetBooks,3,1,0
DoxLibrary:AddBook,3,1,1
DoxLibrary:GetBook,6,1,1
DoxLibrary:Clear,3,1,0
DoxLibrary:RemoveBook,3,1,1
InMemoryDoxBook:InMemoryDoxBook,7,1,0
InMemoryDoxBook:GetDoxDocument,6,1,1
InMemoryDoxBook:Search,18,4,1
InMemoryDoxBook:Add,38,7,2
InMemoryDoxBook:GetSearchResultList,10,1,1
InMemoryDoxBook:AcquireChapter,8,1,1
InMemoryDoxBook:GetSubChaptersOf,6,1,1
InMemoryDoxBook:GetChapterDocumentsOf,6,1,1
InMemoryDoxBook:Process,4,3,1
SimpleTestBook:GetDoxDocument,5,1,1
SimpleTestBook:Search,3,1,1
SimpleTestBook:GetSubChaptersOf,15,1,1
SimpleTestBook:GetChapterDocumentsOf,8,1,1
