Method,LOC,CC,PC
XmlCommentsDoxProvider:XmlCommentsDoxProvider,3,1,0
XmlCommentsDoxProvider:AddSource,3,1,1
XmlCommentsDoxProvider:Process,9,4,1
XmlCommentsDoxProviderImpl:XmlCommentsDoxProviderImpl,6,1,2
XmlCommentsDoxProviderImpl:Dispose,3,1,0
XmlCommentsDoxProviderImpl:Process,17,3,0
XmlCommentsDoxProviderImpl:UpdateInheritedMemberDescriptions,32,14,3
XmlCommentsDoxProviderImpl:ProcessAssemblyComments,54,2,3
XmlCommentsDoxProviderImpl:MyReflectionOnlyResolveEventHandler,8,2,2
XmlCommentsDoxProviderImpl:ProcessAssembly,119,36,1
XmlCommentsDoxProviderImpl:BuildParameterList,9,1,3
XmlCommentsDoxProviderImpl:GetMethodRefId,13,3,3
XmlCommentsDoxProviderImpl:GetPropertyRefId,10,2,3
XmlCommentsDoxProviderImpl:BuildTemplateParamsString,16,3,1
XmlCommentsDoxProviderImpl:GetParameterFlags,12,7,2
XmlCommentsDoxProviderImpl:GetFieldInitLiteral,8,1,1
XmlCommentsDoxProviderImpl:GetReadableTypeName,3,1,1
XmlCommentsDoxProviderImpl:GetTypeName,21,4,2
XmlCommentsDoxProviderImpl:GetConstructorName,7,1,1
XmlCommentsDoxProviderImpl:TrimTypeName,11,1,3
XmlCommentsDoxProviderImpl:GetMemberFlags,8,3,1
XmlCommentsDoxProviderImpl:GetMemberFlags,15,6,1
XmlCommentsDoxProviderImpl:ExtractProtectionLevel,5,1,1
XmlCommentsDoxProviderImpl:ExtractProtectionLevel,11,1,1
XmlCommentsDoxProviderImpl:GetType,15,2,2
XmlCommentsDoxProviderImpl:GetField,19,4,2
XmlCommentsDoxProviderImpl:GetEvent,19,4,2
XmlCommentsDoxProviderImpl:GetProperty,21,4,2
XmlCommentsDoxProviderImpl:GetMethod,25,6,2
XmlCommentsDoxProviderImpl:FixGenericMethodName,11,1,1
XmlCommentsDoxProviderImpl:FixGenericName,6,1,1
Extensions:SafeGetValue,3,1,1
Extensions:SafeGetDescendantValue,8,1,2
Extensions:ParseSummary,14,3,2
Extensions:ParseDescription,11,3,2
Extensions:LoadDescription,83,9,1
Extensions:DeindentCode,28,11,3
Extensions:ParseSee,30,8,2
