Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,Codaxy.Dox,TypedCodeElement,C:\repos\codaxy_dox\Libraries\Codaxy.Dox\Codaxy.Dox.Core\Class.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: TypeName
Unnecessary Abstraction,Codaxy.Dox,Member,C:\repos\codaxy_dox\Libraries\Codaxy.Dox\Codaxy.Dox.Core\Class.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: MemberFlag' ProtectionLevel' DeclaringType
Unnecessary Abstraction,Codaxy.Dox,Method,C:\repos\codaxy_dox\Libraries\Codaxy.Dox\Codaxy.Dox.Core\Class.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Parameters' ReturnDescription
Unnecessary Abstraction,Codaxy.Dox,Parameter,C:\repos\codaxy_dox\Libraries\Codaxy.Dox\Codaxy.Dox.Core\Class.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ParameterFlags
Unnecessary Abstraction,Codaxy.Dox,Property,C:\repos\codaxy_dox\Libraries\Codaxy.Dox\Codaxy.Dox.Core\Class.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: CanRead' CanWrite
Unnecessary Abstraction,Codaxy.Dox,Field,C:\repos\codaxy_dox\Libraries\Codaxy.Dox\Codaxy.Dox.Core\Class.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: InitLiteral
Unnecessary Abstraction,Codaxy.Dox,Event,C:\repos\codaxy_dox\Libraries\Codaxy.Dox\Codaxy.Dox.Core\Class.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Codaxy.Dox,MemberDelegate,C:\repos\codaxy_dox\Libraries\Codaxy.Dox\Codaxy.Dox.Core\Class.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Codaxy.Dox,DbElement,C:\repos\codaxy_dox\Libraries\Codaxy.Dox\Codaxy.Dox.Core\Database.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: DbName' Database' Table' View' StoredProcedure
Unnecessary Abstraction,Codaxy.Dox,Database,C:\repos\codaxy_dox\Libraries\Codaxy.Dox\Codaxy.Dox.Core\Database.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name' Description' Tables' Views' StoredProcedures
Unnecessary Abstraction,Codaxy.Dox,Table,C:\repos\codaxy_dox\Libraries\Codaxy.Dox\Codaxy.Dox.Core\Database.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name' Description' Columns' SchemaName
Unnecessary Abstraction,Codaxy.Dox,View,C:\repos\codaxy_dox\Libraries\Codaxy.Dox\Codaxy.Dox.Core\Database.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name' Description' Columns' SchemaName
Unnecessary Abstraction,Codaxy.Dox,StoredProcedure,C:\repos\codaxy_dox\Libraries\Codaxy.Dox\Codaxy.Dox.Core\Database.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name' Description' Parameters
Unnecessary Abstraction,Codaxy.Dox,ReferenceData,C:\repos\codaxy_dox\Libraries\Codaxy.Dox\Codaxy.Dox.Core\Database.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ReferencedTable' ReferencedTableSchema' ReferencedColumn
Unnecessary Abstraction,Codaxy.Dox,DataType,C:\repos\codaxy_dox\Libraries\Codaxy.Dox\Codaxy.Dox.Core\Database.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name' NumericPrecision' NumericScale' MinimumSize' MaximumLength
Unnecessary Abstraction,Codaxy.Dox,StoredProcedureParameter,C:\repos\codaxy_dox\Libraries\Codaxy.Dox\Codaxy.Dox.Core\Database.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name' DataType' IsOutputParameter
Unnecessary Abstraction,Codaxy.Dox,DoxSearchItem,C:\repos\codaxy_dox\Libraries\Codaxy.Dox\Codaxy.Dox.Core\DoxDocument.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: SectionName' SectionDescription' SectionType
Unnecessary Abstraction,Codaxy.Dox,DoxFormattingContext,C:\repos\codaxy_dox\Libraries\Codaxy.Dox\Codaxy.Dox.Core\IDoxFormatter.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: BookName' Output
Unutilized Abstraction,Codaxy.Dox,IDoxFormatterFactory,C:\repos\codaxy_dox\Libraries\Codaxy.Dox\Codaxy.Dox.Core\IDoxFormatter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Codaxy.Dox,DoxFormatterRegistry,C:\repos\codaxy_dox\Libraries\Codaxy.Dox\Codaxy.Dox.Core\IDoxFormatter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Broken Modularization,Codaxy.Dox,DbElement,C:\repos\codaxy_dox\Libraries\Codaxy.Dox\Codaxy.Dox.Core\Database.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: DbName' Database' Table' View' StoredProcedure
Broken Modularization,Codaxy.Dox,Database,C:\repos\codaxy_dox\Libraries\Codaxy.Dox\Codaxy.Dox.Core\Database.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: Name' Description' Tables' Views' StoredProcedures
Broken Modularization,Codaxy.Dox,Column,C:\repos\codaxy_dox\Libraries\Codaxy.Dox\Codaxy.Dox.Core\Database.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: Name' Descritpion' DataType' Nullable' IsInPrimaryKey' IsForeignKey' ReferenceData
Broken Modularization,Codaxy.Dox,DataType,C:\repos\codaxy_dox\Libraries\Codaxy.Dox\Codaxy.Dox.Core\Database.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: Name' NumericPrecision' NumericScale' MinimumSize' MaximumLength
Insufficient Modularization,Codaxy.Dox,HtmlBuilder,C:\repos\codaxy_dox\Libraries\Codaxy.Dox\Codaxy.Dox.Core\HtmlBuilder.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 25 public methods
