Method,LOC,CC,PC
Device:Device,3,1,0
Device:AddSignal,4,1,1
MacrosCommand:MacrosCommand,3,1,0
Signal:ComputeMD5Hash,7,3,1
Vendor:Vendor,3,1,0
Vendor:AddDevice,4,1,1
COMTimer:COMTimer,8,1,0
COMTimer:OnTimedCommEvent,4,1,2
COMTimer:Start,7,1,1
COMTimer:Dispose,3,1,0
PAKHardwareInteractionModule:PAKHardwareInteractionModule,3,1,0
PAKHardwareInteractionModule:SendTestCommand,7,1,1
PAKHardwareInteractionModule:SendTeachCommand,8,1,0
PAKHardwareInteractionModule:SendMacrosToDevice,12,1,1
PAKHardwareInteractionModule:ReadMacrosFromDevice,20,4,0
PAKHardwareInteractionModule:SendData,13,3,1
PAKHardwareInteractionModule:SendDataAndWait,34,8,1
PAKHardwareInteractionModule:Dispose,12,2,0
PAKMacrosConverter:GetSignalByteRepresentation,8,1,1
PAKMacrosConverter:GetMacrosesByteRepresentation,12,2,1
PAKMacrosConverter:GetSignalFromByteRepresentation,13,4,2
PAKMacrosConverter:GetCommandsFromByteRepresentation,25,6,2
PAKMacrosConverter:ParamsToByteArray,22,14,1
PAKMacrosConverter:SendParamsToByteArray,11,3,2
PAKMacrosConverter:TrimLengthPart,6,1,1
PAKMacrosConverter:GetParamsFromByteArray,30,7,3
PAKMacrosConverter:GetSendParamsFromByteArray,30,8,4
AddDelayCommandForm:AddDelayCommandForm,4,1,1
AddDelayCommandForm:btnCancel_Click,3,1,2
AddDelayCommandForm:textBox1_TextChanged,3,1,2
AddDelayCommandForm:btnAddDelayCommand_Click,9,1,2
AddGlobalVarForm:AddGlobalVarForm,3,1,0
AddGlobalVarForm:btnCancel_Click,3,1,2
AddGlobalVarForm:txtGlobalVarAlias_TextChanged,3,1,2
AddGlobalVarForm:AddGlobalVarForm_Load,3,1,2
AddGlobalVarForm:btnAddVar_Click,10,2,2
AddIfCommandForm:AddIfCommandForm,4,1,1
AddIfCommandForm:btnCancel_Click,3,1,2
AddIfCommandForm:cbGlobalVars_SelectedIndexChanged,3,1,2
AddIfCommandForm:btnAddGlobalVar_Click,5,1,2
AddIfCommandForm:addGlobalVarForm_GlobalVarAdded,4,1,2
AddIfCommandForm:AddIfCommandForm_Load,4,1,2
AddIfCommandForm:btnAddCommand_Click,9,1,2
AddIfCommandForm:BindGlobalVars,10,1,1
AddSendCommandForm:AddSendCommandForm,9,1,1
AddSendCommandForm:AddSendCommandForm_Load,6,1,2
AddSendCommandForm:AddSendCommandForm_FormClosing,16,3,2
AddSendCommandForm:btnCancel_Click,3,1,2
AddSendCommandForm:btnAddSignal_Click,5,1,2
AddSendCommandForm:btnAddCommand_Click,10,1,2
AddSendCommandForm:cbVendor_SelectedIndexChanged,9,2,2
AddSendCommandForm:cbDeviceModel_SelectedIndexChanged,9,2,2
AddSendCommandForm:cb_SelectedIndexChanged,3,1,2
AddSendCommandForm:addSignal_SignalAdded,3,1,2
AddSendCommandForm:ConfigureControls,8,1,0
AddSendCommandForm:BindVendors,8,1,0
AddSendCommandForm:BindDevices,9,1,1
AddSendCommandForm:BindSignals,9,1,1
AddSendCommandForm:BindDestinations,6,1,2
AddSetResetCommandForm:AddSetResetCommandForm,5,1,2
AddSetResetCommandForm:btnCancel_Click,3,1,2
AddSetResetCommandForm:cbGlobalVars_SelectedIndexChanged,3,1,2
AddSetResetCommandForm:AddSetResetCommandForm_Load,5,1,2
AddSetResetCommandForm:BindGlobalVars,10,1,1
AddSetResetCommandForm:btnAddCommand_Click,9,1,2
AddSetResetCommandForm:btnAddGlobalVar_Click,5,1,2
AddSetResetCommandForm:addVarForm_GlobalVarAdded,4,1,2
GlobalVariablesStorage:AddByName,9,1,2
GlobalVariablesStorage:GetByName,3,1,2
GlobalVariablesStorage:StringFromHex,3,1,1
GlobalVariablesStorage:HexFromString,3,1,1
GlobalVariablesStorage:GetGlobalVariables,7,3,0
MacrosesContainer:MacrosesContainer,3,1,0
MacrosesContainer:SaveToFile,13,3,1
MacrosesContainer:GetFromFile,12,3,1
MacrosesEditorForm:MacrosesEditorForm,11,1,0
MacrosesEditorForm:BindMacroses,6,1,2
MacrosesEditorForm:SaveMacros,11,2,1
MacrosesEditorForm:SendMacrosToDevice,5,2,0
MacrosesEditorForm:btnSaveMacros_Click,4,2,2
MacrosesEditorForm:btnCancel_Click,3,1,2
MacrosesEditorForm:btnAddSignal_Click,5,1,2
MacrosesEditorForm:btnAddCommand_Click,4,1,2
MacrosesEditorForm:btnDeleteCommand_Click,4,1,2
MacrosesEditorForm:MacrosesEditorForm_Shown,10,2,2
MacrosesEditorForm:MacrosesEditorForm_Resize,6,2,2
MacrosesEditorForm:MacrosesEditorForm_ResizeEnd,3,1,2
MacrosesEditorForm:MacrosesEditorForm_FormClosing,23,4,2
MacrosesEditorForm:_hwModule_DataReceivedFromPort,3,1,2
MacrosesEditorForm:addSignalForm_SignalAdded,3,1,2
MacrosesEditorForm:cbVendors_SelectedIndexChanged,9,2,2
MacrosesEditorForm:cbDeviceModels_SelectedIndexChanged,9,2,2
MacrosesEditorForm:cbSelectSignal_SelectedIndexChanged,7,3,2
MacrosesEditorForm:gvMacros_RowEnter,3,1,2
MacrosesEditorForm:ConfigureControls,8,1,0
MacrosesEditorForm:BindVendors,8,1,0
MacrosesEditorForm:BindDevices,9,1,1
MacrosesEditorForm:BindSignals,8,1,1
MacrosesEditorForm:InitMacrosesContainer,16,4,0
MacrosesEditorForm:RestoreState,6,1,1
MacrosesEditorForm:BindMacrosesGrid,24,2,1
MacrosesEditorForm:ResizeGrid,23,5,2
MacrosesEditorForm:GetParamsString,10,3,2
