Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,MemoryAPI,MemoryAPI,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MemoryAPI' MemoryAPI.Memory,MemoryAPI.Helpers' MemoryAPI.ChatTools' MemoryAPI.Memory.MemoryWrapper
Unstable Dependency,MemoryAPI,MemoryAPI,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): MemoryAPI.Memory,MemoryAPI.PollingProcessor
Feature Concentration,MemoryAPI,MemoryAPI,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Job]' [Status' Helpers' NavigationTools' NPCTools' INavigatorTools' INPCTools' NpcType' ViewMode]' [StatusEffect]' [Zone]' [SpellList]' [AbilityList]' [WeaponSkillList]' [Structures]' [PlayerStats]' [IMemoryAPI]' [EliteMMOWrapper]' [PartyMemberTools' IPartyMemberTools]' [PlayerTools' IPlayerTools]' [TargetTools' ITargetTools]' [TimerTools' ITimerTools]' [WindowerTools]' [ChatTools]' [RuntimeCache]. LCC (Lack of Component Cohesion) = 0.62,MemoryAPI.PartyMemberTools' MemoryAPI.IPartyMemberTools' MemoryAPI.PlayerTools' MemoryAPI.IPlayerTools' MemoryAPI.TargetTools' MemoryAPI.ITargetTools' MemoryAPI.TimerTools' MemoryAPI.ITimerTools' MemoryAPI.Job' MemoryAPI.StatusEffect' MemoryAPI.Zone' MemoryAPI.SpellList' MemoryAPI.AbilityList' MemoryAPI.WeaponSkillList' MemoryAPI.Structures' MemoryAPI.PlayerStats' MemoryAPI.IMemoryAPI' MemoryAPI.EliteMMOWrapper' MemoryAPI.WindowerTools' MemoryAPI.ChatTools' MemoryAPI.RuntimeCache
