Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Program,0,1,0,0,0,24,4,0,0,0,0,0
StringExtensions,0,3,0,0,3,70,16,0,0,0,0,0
