Namespace,Type,Method,LOC,CC,PC
EventAggregatorNet,IListener,Handle,0,1,1
EventAggregatorNet,IEventSubscriptionManager,AddListener,0,1,2
EventAggregatorNet,IEventSubscriptionManager,AddListener,0,1,2
EventAggregatorNet,IEventSubscriptionManager,RemoveListener,0,1,1
EventAggregatorNet,IEventPublisher,SendMessage,0,1,2
EventAggregatorNet,IEventPublisher,SendMessage,0,1,1
EventAggregatorNet,EventAggregator,EventAggregator,2,1,0
EventAggregatorNet,EventAggregator,EventAggregator,4,1,1
EventAggregatorNet,EventAggregator,SendMessage,5,2,2
EventAggregatorNet,EventAggregator,SendMessage,3,1,1
EventAggregatorNet,EventAggregator,Call,18,2,2
EventAggregatorNet,EventAggregator,AddListener,3,1,1
EventAggregatorNet,EventAggregator,AddListener,9,3,2
EventAggregatorNet,EventAggregator,AddListener,4,1,2
EventAggregatorNet,EventAggregator,RemoveListener,4,1,1
EventAggregatorNet,ListenerWrapperCollection,RemoveListener,6,2,1
EventAggregatorNet,ListenerWrapperCollection,RemoveListenerWrapper,4,1,1
EventAggregatorNet,ListenerWrapperCollection,GetEnumerator,4,1,0
EventAggregatorNet,ListenerWrapperCollection,GetEnumerator,3,1,0
EventAggregatorNet,ListenerWrapperCollection,ContainsListener,4,1,1
EventAggregatorNet,ListenerWrapperCollection,TryGetListenerWrapperByListener,5,1,2
EventAggregatorNet,ListenerWrapperCollection,AddListener,11,3,3
EventAggregatorNet,WeakReferenceImpl,WeakReferenceImpl,3,1,1
EventAggregatorNet,StrongReferenceImpl,StrongReferenceImpl,3,1,1
EventAggregatorNet,ListenerWrapper,ListenerWrapper,16,3,4
EventAggregatorNet,ListenerWrapper,Handles,3,1,0
EventAggregatorNet,ListenerWrapper,HandlesMessage,3,1,1
EventAggregatorNet,ListenerWrapper,TryHandle,15,3,2
EventAggregatorNet,HandleMethodWrapper,HandleMethodWrapper,7,1,4
EventAggregatorNet,HandleMethodWrapper,Handles,3,1,0
EventAggregatorNet,HandleMethodWrapper,HandlesMessage,15,3,1
EventAggregatorNet,HandleMethodWrapper,TryHandle,10,3,3
EventAggregatorNet,TypeHelper,GetBaseInterfaceType,22,4,1
EventAggregatorNet,TypeHelper,DirectlyClosesGeneric,13,3,2
EventAggregatorNet,TypeHelper,GetFirstGenericType,3,1,0
EventAggregatorNet,TypeHelper,GetFirstGenericType,8,1,1
EventAggregatorNet,TypeHelper,GetMethod,9,1,2
EventAggregatorNet,TypeHelper,IsAssignableFrom,7,1,2
