Project,Namespace,Ca types,Ce types
ServiceStack.Redis.Tests(net46),ServiceStack.Redis.Tests,ServiceStack.Redis.Tests.Examples.TestData' ServiceStack.Redis.Tests.Generic.RedisClientTests' ServiceStack.Redis.Tests.Generic.RedisTypedClientTests' ServiceStack.Redis.Tests.TestData.PopulateTestData' ServiceStack.Redis.Tests.Generic.RedisTypedClientAppTests' ServiceStack.Redis.CustomCommandTests' ServiceStack.Redis.Tests.Issues.PipelineIssueTests' ServiceStack.Redis.Tests.Issues.PooledRedisClientManagerIssues' ServiceStack.Redis.Tests.Generic.RedisTypedTransactionTests' ServiceStack.Redis.Tests.Generic.RedisTypedPipelineTests' ServiceStack.Redis.Tests.Issues.ReportedIssues' ServiceStack.Redis.Tests.Issues.TransactionIssueTests' ServiceStack.Redis.Tests.Examples.BestPractice.BlogPostBestPractice' ServiceStack.Redis.Tests.Generic.RedisClientListTestExtra' ServiceStack.Redis.Tests.Generic.RedisPersistenceProviderTestsBase<T>' ServiceStack.Redis.Tests.Generic.RedisClientHashTestsBase<T>' ServiceStack.Redis.Tests.Generic.RedisClientListTestsBase<T>' ServiceStack.Redis.Tests.Generic.RedisClientSetTestsBase<T>' ServiceStack.Redis.Tests.Issues.DomainEventsTests' ServiceStack.Redis.Tests.Integration.IntegrationTestBase' ServiceStack.Redis.Tests.Issues.RedisCharacterizationTests' ServiceStack.Redis.Tests.Integration.MultiThreadedRedisClientIntegrationTests' ServiceStack.Redis.Tests.Integration.RedisRegressionTestRun' ServiceStack.Redis.Tests.Examples.TodoApp' ServiceStack.Redis.Tests.Examples.BestPractice.BlogPostMigrations' ServiceStack.Redis.Tests.Examples.SimpleExamples' ServiceStack.Redis.Tests.Examples.BlogPostExample' ServiceStack.Redis.Tests.Examples.SimpleLocks' ServiceStack.Redis.Tests.Examples.SimplePubSub,ServiceStack.Common.Tests.Models.ModelWithIdAndName' ServiceStack.Redis.Tests.Support.CustomType' ServiceStack.Common.Tests.Models.ShipperType' ServiceStack.Common.Tests.Models.ModelWithFieldsOfDifferentTypes
ServiceStack.Redis.Tests(net46),ServiceStack.Redis.Tests.Benchmarks,,
ServiceStack.Redis.Tests(net46),ServiceStack.Redis,,ServiceStack.Redis.Tests.RedisClientTestsBase' ServiceStack.Common.Tests.Models.Poco
ServiceStack.Redis.Tests(net46),ServiceStack.Redis.Tests.Examples.BestPractice,,ServiceStack.Redis.Tests.TestConfig' ServiceStack.Redis.Tests.Examples.BestPractice.New.BlogPost' ServiceStack.Redis.Tests.Examples.BestPractice.New.BlogPostType
ServiceStack.Redis.Tests(net46),ServiceStack.Redis.Tests.Examples.BestPractice.New,ServiceStack.Redis.Tests.Examples.BestPractice.BlogPostMigrations,
ServiceStack.Redis.Tests(net46),ServiceStack.Redis.Tests.Examples,,ServiceStack.Redis.Tests.TestConfig' ServiceStack.Redis.Tests.RedisClientTestsBase
ServiceStack.Redis.Tests(net46),ServiceStack.Redis.Tests.Generic,,ServiceStack.Redis.Tests.TestConfig' ServiceStack.Common.Tests.Models.IModelFactory' ServiceStack.Common.Tests.Models.ModelWithFieldsOfDifferentTypes' ServiceStack.Common.Tests.Models.ModelWithFieldsOfDifferentTypesFactory' ServiceStack.Common.Tests.Models.BuiltInsFactory' ServiceStack.Common.Tests.Models.Shipper' ServiceStack.Common.Tests.Models.ShipperFactory' ServiceStack.Common.Tests.Models.IntFactory' ServiceStack.Redis.Tests.Support.CustomType' ServiceStack.Redis.Tests.Support.CustomTypeFactory' ServiceStack.Redis.Tests.RedisClientTestsBase
ServiceStack.Redis.Tests(net46),ServiceStack.Redis.Tests.Integration,,ServiceStack.Redis.Tests.TestConfig' ServiceStack.Common.Tests.Models.ModelWithFieldsOfDifferentTypes
ServiceStack.Redis.Tests(net46),ServiceStack.Redis.Tests.Issues,,ServiceStack.Redis.Tests.TestConfig' ServiceStack.Redis.Tests.RedisClientTestsBase
ServiceStack.Redis.Tests(net46),ServiceStack.Common.Tests.Models,ServiceStack.Redis.Tests.Generic.RedisClientListTestsString' ServiceStack.Redis.Tests.Generic.RedisClientSetTestsString' ServiceStack.Redis.Tests.Generic.RedisClientHashTestsString' ServiceStack.Redis.Tests.Generic.RedisPersistenceProviderTestsStringFactory' ServiceStack.Redis.Tests.Generic.RedisClientHashTestsInt' ServiceStack.Redis.Tests.Generic.RedisClientSetTestsInt' ServiceStack.Redis.Tests.Generic.RedisClientListTestsInt' ServiceStack.Redis.Tests.Generic.RedisClientListTestsBase<T>' ServiceStack.Redis.Tests.Generic.RedisClientSetTestsBase<T>' ServiceStack.Redis.Tests.Generic.RedisClientHashTestsBase<T>' ServiceStack.Redis.Tests.Generic.RedisPersistenceProviderTestsBase<T>' ServiceStack.Redis.Tests.Generic.RedisClientListTestExtra' ServiceStack.Redis.Tests.Generic.RedisPersistenceProviderTestsModelWithFieldsOfDifferentTypes' ServiceStack.Redis.Tests.Generic.RedisPersistenceProviderTestsShipper' ServiceStack.Redis.Tests.Generic.RedisClientSetTestsModelWithFieldsOfDifferentTypes' ServiceStack.Redis.Tests.Generic.RedisClientSetTestsShipper' ServiceStack.Redis.Tests.Generic.RedisClientSetTestsCustomType' ServiceStack.Redis.Tests.Generic.RedisClientHashTestsModelWithFieldsOfDifferentTypes' ServiceStack.Redis.Tests.Generic.RedisClientHashTestsShipper' ServiceStack.Redis.Tests.Generic.RedisClientHashTestsCustomType' ServiceStack.Redis.Tests.Generic.RedisClientListTestsModelWithFieldsOfDifferentTypes' ServiceStack.Redis.Tests.Generic.RedisClientListTestsShipper' ServiceStack.Redis.Tests.Generic.RedisClientListTestsCustomType' ServiceStack.Redis.Tests.Generic.RedisClientlistTestCustomType_Failing' ServiceStack.Redis.Tests.Support.CustomTypeFactory' ServiceStack.Redis.Tests.Integration.MultiThreadedRedisClientIntegrationTests' ServiceStack.Redis.Tests.Integration.RedisRegressionTestRun' ServiceStack.Redis.Tests.SslTests' ServiceStack.Redis.Tests.RedisPersistenceProviderTests' ServiceStack.Redis.Tests.RedisCacheClientTests' ServiceStack.Redis.Tests.RedisClientsManagerExtensionsTests' ServiceStack.Redis.CustomCommandTests' ServiceStack.Redis.Tests.Generic.RedisTypedPipelineTests' ServiceStack.Redis.Tests.Generic.RedisTypedTransactionTests' ServiceStack.Redis.Tests.ShippersExample,
