Namespace,Type,Method,LOC,CC,PC
ServiceStack.Redis.Tests,AdhocClientTests,Search_Test,10,1,0
ServiceStack.Redis.Tests,AdhocClientTests,CalculateMD5Hash,13,2,1
ServiceStack.Redis.Tests,AdhocClientTests,Can_infer_utf8_bytes,14,1,0
ServiceStack.Redis.Tests,AdhocClientTests,Convert_int,3,1,0
ServiceStack.Redis.Tests,AdhocClientTests,GetCmdBytes1,4,1,2
ServiceStack.Redis.Tests,AdhocClientTests,GetCmdBytes2,10,2,2
ServiceStack.Redis.Tests,AdhocClientTests,Compare_GetCmdBytes,9,1,0
ServiceStack.Redis.Tests,BasicRediscClientManagerTests,Can_select_db,26,1,0
ServiceStack.Redis.Tests,ConfigTests,OneTimeSetUp,3,1,0
ServiceStack.Redis.Tests,ConfigTests,OneTimeTearDown,3,1,0
ServiceStack.Redis.Tests,ConfigTests,Does_handle_different_connection_strings_settings,6,1,2
ServiceStack.Redis.Tests,ConfigTests,Does_Serialize_RedisEndpoint,4,1,2
ServiceStack.Redis.Tests,ConfigTests,Does_set_all_properties_on_Client_using_ClientsManagers,17,1,0
ServiceStack.Redis.Tests,ConfigTests,Does_encode_values_when_serializing_to_ConnectionString,14,1,0
ServiceStack.Redis.Tests,ConfigTests,AssertClientManager,13,1,2
ServiceStack.Redis.Tests,ConfigTests,AssertClient,15,1,2
ServiceStack.Redis.Tests,ConfigTests,Does_set_Client_name_on_Connection,7,1,0
ServiceStack.Redis.Tests,ConfigTests,Does_set_Client_on_Pooled_Connection,8,1,0
ServiceStack.Redis.Tests,CultureInfoTests,OneTimeSetUp,10,1,0
ServiceStack.Redis.Tests,CultureInfoTests,OneTimeTearDown,7,1,0
ServiceStack.Redis.Tests,CultureInfoTests,Can_AddItemToSortedSet_in_different_Culture,5,1,0
ServiceStack.Redis.Tests,DiagnosticTests,RandomBytes,9,2,1
ServiceStack.Redis.Tests,DiagnosticTests,Test_Throughput,24,1,0
ServiceStack.Redis.Tests,LexTests,SetUp,4,1,0
ServiceStack.Redis.Tests,LexTests,Can_ZRangeByLex_all_entries,6,1,0
ServiceStack.Redis.Tests,LexTests,Can_ZRangeByLex_Desc,6,1,0
ServiceStack.Redis.Tests,LexTests,Can_ZRangeByLex_Min_and_Max,5,1,0
ServiceStack.Redis.Tests,LexTests,Can_ZlexCount,6,1,0
ServiceStack.Redis.Tests,LexTests,Can_ZRemRangeByLex,6,1,0
ServiceStack.Redis.Tests,LexTests,Can_SearchSortedSet,12,1,0
ServiceStack.Redis.Tests,LexTests,Can_SearchSortedSetCount,12,1,0
ServiceStack.Redis.Tests,LexTests,Can_RemoveRangeFromSortedSetBySearch,6,1,0
ServiceStack.Redis.Tests,FreeLicenseUsageTests,SetUp,4,1,0
ServiceStack.Redis.Tests,FreeLicenseUsageTests,TearDown,3,1,0
ServiceStack.Redis.Tests,FreeLicenseUsageTests,Allows_access_of_21_types,4,1,0
ServiceStack.Redis.Tests,FreeLicenseUsageTests,Throws_on_access_of_21_types,9,1,0
ServiceStack.Redis.Tests,FreeLicenseUsageTests,Allows_access_of_6000_operations,6,1,0
ServiceStack.Redis.Tests,FreeLicenseUsageTests,Throws_on_access_of_6100_operations,7,1,0
ServiceStack.Redis.Tests,RegisteredLicenseUsageTests,Allows_access_of_21_types,13,1,0
ServiceStack.Redis.Tests,RegisteredLicenseUsageTests,Allows_access_of_6100_operations,11,1,0
ServiceStack.Redis.Tests,LicenseUsageTests,Access20Types,25,1,0
ServiceStack.Redis.Tests,LuaCachedScripts,AddTestKeys,4,1,2
ServiceStack.Redis.Tests,LuaCachedScripts,Can_call_repeated_scans_in_LUA,10,1,0
ServiceStack.Redis.Tests,LuaCachedScripts,Can_call_Cached_Lua,12,1,0
ServiceStack.Redis.Tests,LuaCachedScripts,Can_call_Cached_Lua_even_after_script_is_flushed,12,1,0
ServiceStack.Redis.Tests,LuaCachedScripts,Can_call_script_with_complex_response,15,1,0
ServiceStack.Redis.Tests,LuaCachedScripts,Can_merge_multiple_SearchResults,60,7,0
ServiceStack.Redis.Tests,ManagedListGenericTests,TestSetUp,5,2,0
ServiceStack.Redis.Tests,ManagedListGenericTests,GetManagedList,3,1,0
ServiceStack.Redis.Tests,ManagedListGenericTests,Can_Get_Managed_List,7,1,0
ServiceStack.Redis.Tests,ObjectSerializerTests,Can_serialize_object_with_default_serializer,6,1,0
ServiceStack.Redis.Tests,ObjectSerializerTests,Can_serialize_object_with_optimized_serializer,9,1,0
ServiceStack.Redis.Tests,PooledRedisClientManagerTests,OneTimeSetUp,3,1,0
ServiceStack.Redis.Tests,PooledRedisClientManagerTests,OneTimeTearDown,3,1,0
ServiceStack.Redis.Tests,PooledRedisClientManagerTests,OnBeforeEachTest,4,1,0
ServiceStack.Redis.Tests,PooledRedisClientManagerTests,CreateManager,10,1,3
ServiceStack.Redis.Tests,PooledRedisClientManagerTests,CreateManager,3,1,1
ServiceStack.Redis.Tests,PooledRedisClientManagerTests,CreateManager,3,1,0
ServiceStack.Redis.Tests,PooledRedisClientManagerTests,CreateAndStartManager,5,1,0
ServiceStack.Redis.Tests,PooledRedisClientManagerTests,Cant_get_client_without_calling_Start,14,1,0
ServiceStack.Redis.Tests,PooledRedisClientManagerTests,Can_change_db_for_client_PooledRedisClientManager,20,1,0
ServiceStack.Redis.Tests,PooledRedisClientManagerTests,Can_change_db_for_client_RedisManagerPool,20,1,0
ServiceStack.Redis.Tests,PooledRedisClientManagerTests,Can_change_db_for_client_BasicRedisClientManager,20,1,0
ServiceStack.Redis.Tests,PooledRedisClientManagerTests,Can_get_client_after_calling_Start,7,1,0
ServiceStack.Redis.Tests,PooledRedisClientManagerTests,Can_get_ReadWrite_client,7,1,0
ServiceStack.Redis.Tests,PooledRedisClientManagerTests,AssertClientHasHost,6,1,2
ServiceStack.Redis.Tests,PooledRedisClientManagerTests,Can_get_ReadOnly_client,7,1,0
