Method,LOC,CC,PC
fMusicSorter:fMusicSorter,4,1,0
fMusicSorter:bInputBrowse_Click,13,3,2
fMusicSorter:getFiles,7,2,2
fMusicSorter:lbFiles_SelectedIndexChanged,21,2,2
fMusicSorter:bProcess_Click,23,3,2
fMusicSorter:prepareFileList,10,1,0
fMusicSorter:bM4AtoMP3_Click,3,1,2
fMusicSorter:convertFormatToMP3,19,3,2
fMusicSorter:convertFile,14,3,1
fMusicSorter:bFLACtoMP3_Click,3,1,2
Program:Main,5,1,0
TagAdapter:moveFile,1,1,1
TagAdapterImpl:ToString,3,1,0
TagAdapterImpl:TagAdapterImpl,4,1,1
TagAdapterImpl:openFile,1,1,1
TagAdapterImpl:closeFile,1,1,0
TagAdapterImpl:saveFile,1,1,0
TagAdapterImpl:getNewFilePath,27,8,1
TagAdapterImpl:correctString,9,1,1
TagAdapterImpl:moveFile,11,2,1
TagLibAdapter:TagLibAdapter,6,1,1
TagLibAdapter:openFile,4,1,1
TagLibAdapter:closeFile,4,1,0
TagLibAdapter:saveFile,12,2,0
TagLibAdapter:Dispose,3,1,0
Resources:Resources,2,1,0
