Namespace,Type,Method,LOC,CC,PC
ChatServer,ChatJoinMessageHandler,ChatJoinMessageHandler,4,1,2
ChatServer,ChatJoinMessageHandler,OnCompleted,5,1,0
ChatServer,ChatJoinMessageHandler,OnError,11,1,1
ChatServer,ChatJoinMessageHandler,ClientLeaves,7,2,0
ChatServer,ChatJoinMessageHandler,Broadcast,4,2,2
ChatServer,ChatJoinMessageHandler,OnNext,12,1,1
ChatServer,ChatMessageHandler,ChatMessageHandler,4,1,2
ChatServer,ChatMessageHandler,OnCompleted,4,1,0
ChatServer,ChatMessageHandler,OnError,4,1,1
ChatServer,ChatMessageHandler,OnNext,17,4,1
ChatServer,ChatRoom,ChatRoom,3,1,1
ChatServer,ChatRoomManager,RemoveFromRoom,11,4,1
ChatServer,ChatSession,ChatSession,3,1,1
ChatServer,ChatSessionsObserver,ChatSessionsObserver,3,1,1
ChatServer,ChatSessionsObserver,OnCompleted,3,1,0
ChatServer,ChatSessionsObserver,OnError,3,1,1
ChatServer,ChatSessionsObserver,OnNext,8,1,1
ChatServer,Program,Main,27,1,1
ChatServer,Program,Log,3,1,1
ChatServer,WsExtensions,ReadDynamicAsync,10,2,2
ChatServer,WsExtensions,WriteDynamic,6,1,2
