Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,vtortola.WebSockets,vtortola.WebSockets,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: vtortola.WebSockets' vtortola.WebSockets.Http,vtortola.WebSockets.HttpHeadersCollection' vtortola.WebSockets.WebSocketFactoryRfc6455' vtortola.WebSockets.WebSocketMessageReadStream' vtortola.WebSockets.Http.HttpNegotiationQueue
Cyclic Dependency,vtortola.WebSockets,vtortola.WebSockets.Rfc6455,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: vtortola.WebSockets.Rfc6455' vtortola.WebSockets,vtortola.WebSockets.Rfc6455.WebSocketFrameHeader' vtortola.WebSockets.HttpHeadersCollection' vtortola.WebSockets.WebSocketFactoryRfc6455' vtortola.WebSockets.WebSocketMessageReadStream
Cyclic Dependency,vtortola.WebSockets,vtortola.WebSockets.Rfc6455,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: vtortola.WebSockets.Rfc6455' vtortola.WebSockets' vtortola.WebSockets.Http' vtortola.WebSockets,vtortola.WebSockets.Rfc6455.WebSocketFrameHeader' vtortola.WebSockets.HttpHeadersCollection' vtortola.WebSockets.WebSocketFactoryRfc6455' vtortola.WebSockets.WebSocketMessageReadStream' vtortola.WebSockets.Http.HttpNegotiationQueue
Unstable Dependency,vtortola.WebSockets,vtortola.WebSockets,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): vtortola.WebSockets.Http' vtortola.WebSockets.Rfc6455,vtortola.WebSockets.WebSocketHeaders' vtortola.WebSockets.WebSocketRfc6455' vtortola.WebSockets.HttpNegotiationQueue
God Component,vtortola.WebSockets,vtortola.WebSockets,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 35,vtortola.WebSockets.WebSocketMessageType' vtortola.WebSockets.HttpStatusCode' vtortola.WebSockets.WebSocketExtensionOption' vtortola.WebSockets.PingModes' vtortola.WebSockets.WebSocketDeflateExtension' vtortola.WebSockets.IWebSocketMessageExtension
