Implementation smell,Namespace,Class,File,Method,Description
Complex Method,WaveTech.Scutex.FingerprintViewer,MainWindow,D:\research\architectureSmells\repos\ucswift_Scutex\Applications\Scutex.FingerprintViewer\MainWindow.xaml.cs,Connect,Cyclomatic complexity of the method is 13
Long Statement,WaveTech.Scutex.FingerprintViewer,MainWindow,D:\research\architectureSmells\repos\ucswift_Scutex\Applications\Scutex.FingerprintViewer\MainWindow.xaml.cs,SetWindowIcon,The length of the statement  "				new Uri("pack://application:'''/" + GetType().Assembly.GetName().Name + ";component/Scutex2.ico"' UriKind.RelativeOrAbsolute)' " is 126.
Long Statement,WaveTech.Scutex.FingerprintViewer,MainWindow,D:\research\architectureSmells\repos\ucswift_Scutex\Applications\Scutex.FingerprintViewer\MainWindow.xaml.cs,SetIcon,The length of the statement  "				PngBitmapDecoder decoder = new PngBitmapDecoder(myUri' BitmapCreateOptions.PreservePixelFormat' BitmapCacheOption.Default); " is 123.
Long Statement,WaveTech.Scutex.FingerprintViewer,MainWindow,D:\research\architectureSmells\repos\ucswift_Scutex\Applications\Scutex.FingerprintViewer\MainWindow.xaml.cs,InitializeComponent,The length of the statement  "            System.Uri resourceLocater = new System.Uri("/WaveTech.Scutex.FingerprintViewer;component/mainwindow.xaml"' System.UriKind.Relative); " is 133.
Long Statement,WaveTech.Scutex.FingerprintViewer,FingerprintContent,D:\research\architectureSmells\repos\ucswift_Scutex\Applications\Scutex.FingerprintViewer\FingerprintContent.xaml.cs,InitializeComponent,The length of the statement  "            System.Uri resourceLocater = new System.Uri("/WaveTech.Scutex.FingerprintViewer;component/fingerprintcontent.xaml"' System.UriKind.Relative); " is 141.
Long Statement,XamlGeneratedNamespace,GeneratedInternalTypeHelper,D:\research\architectureSmells\repos\ucswift_Scutex\Applications\Scutex.FingerprintViewer\obj\x86\Debug\GeneratedInternalTypeHelper.g.cs,CreateInstance,The length of the statement  "            return System.Activator.CreateInstance(type' ((System.Reflection.BindingFlags.Public | System.Reflection.BindingFlags.NonPublic)  " is 128.
Empty Catch Block,WaveTech.Scutex.FingerprintViewer,MainWindow,D:\research\architectureSmells\repos\ucswift_Scutex\Applications\Scutex.FingerprintViewer\MainWindow.xaml.cs,SetWindowIcon,The method has an empty catch block.
Empty Catch Block,WaveTech.Scutex.FingerprintViewer,MainWindow,D:\research\architectureSmells\repos\ucswift_Scutex\Applications\Scutex.FingerprintViewer\MainWindow.xaml.cs,SetIcon,The method has an empty catch block.
Magic Number,WaveTech.Scutex.FingerprintViewer,MainWindow,D:\research\architectureSmells\repos\ucswift_Scutex\Applications\Scutex.FingerprintViewer\MainWindow.xaml.cs,Window_Closing,The following statement contains a magic number: Environment.Exit(1005);
Magic Number,WaveTech.Scutex.FingerprintViewer,MainWindow,D:\research\architectureSmells\repos\ucswift_Scutex\Applications\Scutex.FingerprintViewer\MainWindow.xaml.cs,Connect,The following statement contains a magic number: switch (connectionId)              {              case 1:              this.MainLicensingWindow = ((WaveTech.Scutex.FingerprintViewer.MainWindow)(target));                            #line 14 "..\..\..\MainWindow.xaml"              this.MainLicensingWindow.Closing += new System.ComponentModel.CancelEventHandler(this.Window_Closing);                            #line default              #line hidden              return;              case 2:              this.root = ((WaveTech.Scutex.FingerprintViewer.GuiRoot)(target));              return;              case 3:              this.LayoutRoot = ((System.Windows.Controls.Grid)(target));              return;              case 4:              this.ThemeBackground = ((System.Windows.Controls.ContentControl)(target));              return;              case 5:              this.Logo = ((System.Windows.Controls.Grid)(target));              return;              case 6:              this.imageIcon = ((System.Windows.Controls.Image)(target));              return;              case 7:              this.headingLabel = ((System.Windows.Controls.Label)(target));              return;              case 8:              this.ContentContainer = ((System.Windows.Controls.TabControl)(target));              return;              case 9:              this.ContentTab = ((System.Windows.Controls.TabItem)(target));              return;              case 10:              this.ccContent = ((System.Windows.Controls.ContentControl)(target));              return;              case 11:              this.WarningCancel = ((System.Windows.Shapes.Rectangle)(target));              return;              case 12:              this.gbSideBar = ((System.Windows.Controls.GroupBox)(target));              return;              case 13:              this.btnExit = ((System.Windows.Controls.Button)(target));                            #line 175 "..\..\..\MainWindow.xaml"              this.btnExit.Click += new System.Windows.RoutedEventHandler(this.btnExit_Click);                            #line default              #line hidden              return;              }
Magic Number,WaveTech.Scutex.FingerprintViewer,MainWindow,D:\research\architectureSmells\repos\ucswift_Scutex\Applications\Scutex.FingerprintViewer\MainWindow.xaml.cs,Connect,The following statement contains a magic number: switch (connectionId)              {              case 1:              this.MainLicensingWindow = ((WaveTech.Scutex.FingerprintViewer.MainWindow)(target));                            #line 14 "..\..\..\MainWindow.xaml"              this.MainLicensingWindow.Closing += new System.ComponentModel.CancelEventHandler(this.Window_Closing);                            #line default              #line hidden              return;              case 2:              this.root = ((WaveTech.Scutex.FingerprintViewer.GuiRoot)(target));              return;              case 3:              this.LayoutRoot = ((System.Windows.Controls.Grid)(target));              return;              case 4:              this.ThemeBackground = ((System.Windows.Controls.ContentControl)(target));              return;              case 5:              this.Logo = ((System.Windows.Controls.Grid)(target));              return;              case 6:              this.imageIcon = ((System.Windows.Controls.Image)(target));              return;              case 7:              this.headingLabel = ((System.Windows.Controls.Label)(target));              return;              case 8:              this.ContentContainer = ((System.Windows.Controls.TabControl)(target));              return;              case 9:              this.ContentTab = ((System.Windows.Controls.TabItem)(target));              return;              case 10:              this.ccContent = ((System.Windows.Controls.ContentControl)(target));              return;              case 11:              this.WarningCancel = ((System.Windows.Shapes.Rectangle)(target));              return;              case 12:              this.gbSideBar = ((System.Windows.Controls.GroupBox)(target));              return;              case 13:              this.btnExit = ((System.Windows.Controls.Button)(target));                            #line 175 "..\..\..\MainWindow.xaml"              this.btnExit.Click += new System.Windows.RoutedEventHandler(this.btnExit_Click);                            #line default              #line hidden              return;              }
Magic Number,WaveTech.Scutex.FingerprintViewer,MainWindow,D:\research\architectureSmells\repos\ucswift_Scutex\Applications\Scutex.FingerprintViewer\MainWindow.xaml.cs,Connect,The following statement contains a magic number: switch (connectionId)              {              case 1:              this.MainLicensingWindow = ((WaveTech.Scutex.FingerprintViewer.MainWindow)(target));                            #line 14 "..\..\..\MainWindow.xaml"              this.MainLicensingWindow.Closing += new System.ComponentModel.CancelEventHandler(this.Window_Closing);                            #line default              #line hidden              return;              case 2:              this.root = ((WaveTech.Scutex.FingerprintViewer.GuiRoot)(target));              return;              case 3:              this.LayoutRoot = ((System.Windows.Controls.Grid)(target));              return;              case 4:              this.ThemeBackground = ((System.Windows.Controls.ContentControl)(target));              return;              case 5:              this.Logo = ((System.Windows.Controls.Grid)(target));              return;              case 6:              this.imageIcon = ((System.Windows.Controls.Image)(target));              return;              case 7:              this.headingLabel = ((System.Windows.Controls.Label)(target));              return;              case 8:              this.ContentContainer = ((System.Windows.Controls.TabControl)(target));              return;              case 9:              this.ContentTab = ((System.Windows.Controls.TabItem)(target));              return;              case 10:              this.ccContent = ((System.Windows.Controls.ContentControl)(target));              return;              case 11:              this.WarningCancel = ((System.Windows.Shapes.Rectangle)(target));              return;              case 12:              this.gbSideBar = ((System.Windows.Controls.GroupBox)(target));              return;              case 13:              this.btnExit = ((System.Windows.Controls.Button)(target));                            #line 175 "..\..\..\MainWindow.xaml"              this.btnExit.Click += new System.Windows.RoutedEventHandler(this.btnExit_Click);                            #line default              #line hidden              return;              }
Magic Number,WaveTech.Scutex.FingerprintViewer,MainWindow,D:\research\architectureSmells\repos\ucswift_Scutex\Applications\Scutex.FingerprintViewer\MainWindow.xaml.cs,Connect,The following statement contains a magic number: switch (connectionId)              {              case 1:              this.MainLicensingWindow = ((WaveTech.Scutex.FingerprintViewer.MainWindow)(target));                            #line 14 "..\..\..\MainWindow.xaml"              this.MainLicensingWindow.Closing += new System.ComponentModel.CancelEventHandler(this.Window_Closing);                            #line default              #line hidden              return;              case 2:              this.root = ((WaveTech.Scutex.FingerprintViewer.GuiRoot)(target));              return;              case 3:              this.LayoutRoot = ((System.Windows.Controls.Grid)(target));              return;              case 4:              this.ThemeBackground = ((System.Windows.Controls.ContentControl)(target));              return;              case 5:              this.Logo = ((System.Windows.Controls.Grid)(target));              return;              case 6:              this.imageIcon = ((System.Windows.Controls.Image)(target));              return;              case 7:              this.headingLabel = ((System.Windows.Controls.Label)(target));              return;              case 8:              this.ContentContainer = ((System.Windows.Controls.TabControl)(target));              return;              case 9:              this.ContentTab = ((System.Windows.Controls.TabItem)(target));              return;              case 10:              this.ccContent = ((System.Windows.Controls.ContentControl)(target));              return;              case 11:              this.WarningCancel = ((System.Windows.Shapes.Rectangle)(target));              return;              case 12:              this.gbSideBar = ((System.Windows.Controls.GroupBox)(target));              return;              case 13:              this.btnExit = ((System.Windows.Controls.Button)(target));                            #line 175 "..\..\..\MainWindow.xaml"              this.btnExit.Click += new System.Windows.RoutedEventHandler(this.btnExit_Click);                            #line default              #line hidden              return;              }
Magic Number,WaveTech.Scutex.FingerprintViewer,MainWindow,D:\research\architectureSmells\repos\ucswift_Scutex\Applications\Scutex.FingerprintViewer\MainWindow.xaml.cs,Connect,The following statement contains a magic number: switch (connectionId)              {              case 1:              this.MainLicensingWindow = ((WaveTech.Scutex.FingerprintViewer.MainWindow)(target));                            #line 14 "..\..\..\MainWindow.xaml"              this.MainLicensingWindow.Closing += new System.ComponentModel.CancelEventHandler(this.Window_Closing);                            #line default              #line hidden              return;              case 2:              this.root = ((WaveTech.Scutex.FingerprintViewer.GuiRoot)(target));              return;              case 3:              this.LayoutRoot = ((System.Windows.Controls.Grid)(target));              return;              case 4:              this.ThemeBackground = ((System.Windows.Controls.ContentControl)(target));              return;              case 5:              this.Logo = ((System.Windows.Controls.Grid)(target));              return;              case 6:              this.imageIcon = ((System.Windows.Controls.Image)(target));              return;              case 7:              this.headingLabel = ((System.Windows.Controls.Label)(target));              return;              case 8:              this.ContentContainer = ((System.Windows.Controls.TabControl)(target));              return;              case 9:              this.ContentTab = ((System.Windows.Controls.TabItem)(target));              return;              case 10:              this.ccContent = ((System.Windows.Controls.ContentControl)(target));              return;              case 11:              this.WarningCancel = ((System.Windows.Shapes.Rectangle)(target));              return;              case 12:              this.gbSideBar = ((System.Windows.Controls.GroupBox)(target));              return;              case 13:              this.btnExit = ((System.Windows.Controls.Button)(target));                            #line 175 "..\..\..\MainWindow.xaml"              this.btnExit.Click += new System.Windows.RoutedEventHandler(this.btnExit_Click);                            #line default              #line hidden              return;              }
Magic Number,WaveTech.Scutex.FingerprintViewer,MainWindow,D:\research\architectureSmells\repos\ucswift_Scutex\Applications\Scutex.FingerprintViewer\MainWindow.xaml.cs,Connect,The following statement contains a magic number: switch (connectionId)              {              case 1:              this.MainLicensingWindow = ((WaveTech.Scutex.FingerprintViewer.MainWindow)(target));                            #line 14 "..\..\..\MainWindow.xaml"              this.MainLicensingWindow.Closing += new System.ComponentModel.CancelEventHandler(this.Window_Closing);                            #line default              #line hidden              return;              case 2:              this.root = ((WaveTech.Scutex.FingerprintViewer.GuiRoot)(target));              return;              case 3:              this.LayoutRoot = ((System.Windows.Controls.Grid)(target));              return;              case 4:              this.ThemeBackground = ((System.Windows.Controls.ContentControl)(target));              return;              case 5:              this.Logo = ((System.Windows.Controls.Grid)(target));              return;              case 6:              this.imageIcon = ((System.Windows.Controls.Image)(target));              return;              case 7:              this.headingLabel = ((System.Windows.Controls.Label)(target));              return;              case 8:              this.ContentContainer = ((System.Windows.Controls.TabControl)(target));              return;              case 9:              this.ContentTab = ((System.Windows.Controls.TabItem)(target));              return;              case 10:              this.ccContent = ((System.Windows.Controls.ContentControl)(target));              return;              case 11:              this.WarningCancel = ((System.Windows.Shapes.Rectangle)(target));              return;              case 12:              this.gbSideBar = ((System.Windows.Controls.GroupBox)(target));              return;              case 13:              this.btnExit = ((System.Windows.Controls.Button)(target));                            #line 175 "..\..\..\MainWindow.xaml"              this.btnExit.Click += new System.Windows.RoutedEventHandler(this.btnExit_Click);                            #line default              #line hidden              return;              }
Magic Number,WaveTech.Scutex.FingerprintViewer,MainWindow,D:\research\architectureSmells\repos\ucswift_Scutex\Applications\Scutex.FingerprintViewer\MainWindow.xaml.cs,Connect,The following statement contains a magic number: switch (connectionId)              {              case 1:              this.MainLicensingWindow = ((WaveTech.Scutex.FingerprintViewer.MainWindow)(target));                            #line 14 "..\..\..\MainWindow.xaml"              this.MainLicensingWindow.Closing += new System.ComponentModel.CancelEventHandler(this.Window_Closing);                            #line default              #line hidden              return;              case 2:              this.root = ((WaveTech.Scutex.FingerprintViewer.GuiRoot)(target));              return;              case 3:              this.LayoutRoot = ((System.Windows.Controls.Grid)(target));              return;              case 4:              this.ThemeBackground = ((System.Windows.Controls.ContentControl)(target));              return;              case 5:              this.Logo = ((System.Windows.Controls.Grid)(target));              return;              case 6:              this.imageIcon = ((System.Windows.Controls.Image)(target));              return;              case 7:              this.headingLabel = ((System.Windows.Controls.Label)(target));              return;              case 8:              this.ContentContainer = ((System.Windows.Controls.TabControl)(target));              return;              case 9:              this.ContentTab = ((System.Windows.Controls.TabItem)(target));              return;              case 10:              this.ccContent = ((System.Windows.Controls.ContentControl)(target));              return;              case 11:              this.WarningCancel = ((System.Windows.Shapes.Rectangle)(target));              return;              case 12:              this.gbSideBar = ((System.Windows.Controls.GroupBox)(target));              return;              case 13:              this.btnExit = ((System.Windows.Controls.Button)(target));                            #line 175 "..\..\..\MainWindow.xaml"              this.btnExit.Click += new System.Windows.RoutedEventHandler(this.btnExit_Click);                            #line default              #line hidden              return;              }
