Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
WaveTech.Scutex.WcfServices.ServicesLibrary,Bootstrapper,1,1,0,0,1,30,2,0,0,0,1,1,WaveTech.Scutex.Framework.ObjectLocator,WaveTech.Scutex.WcfServices.ServicesLibrary.CoreWebServiceHostFactory
WaveTech.Scutex.WcfServices.ServicesLibrary,CoreWebServiceHostFactory,0,1,0,0,0,8,1,0,0,-1,1,0,WaveTech.Scutex.WcfServices.ServicesLibrary.Bootstrapper,
WaveTech.Scutex.WcfServices.ServicesLibrary,ErrorHandler,0,5,0,0,5,36,7,0,0,-1,1,1,WaveTech.Scutex.WcfServices.ServicesLibrary.LoggingHelper,WaveTech.Scutex.WcfServices.ServicesLibrary.ErrorHandlerElement
WaveTech.Scutex.WcfServices.ServicesLibrary,ErrorHandlerElement,0,1,1,0,0,14,1,0,0,-1,1,0,WaveTech.Scutex.WcfServices.ServicesLibrary.ErrorHandler,
WaveTech.Scutex.WcfServices.ServicesLibrary,LoggingHelper,3,4,0,0,3,57,8,0,0,0,1,2,WaveTech.Scutex.Framework.ApplicationConstants,WaveTech.Scutex.WcfServices.ServicesLibrary.ErrorHandler' WaveTech.Scutex.WcfServices.ServicesLibrary.Services.Management.StatusService
WaveTech.Scutex.WcfServices.ServicesLibrary,MasterHooker,0,14,0,0,0,59,14,0,0,-1,12,0,WaveTech.Scutex.Providers.AsymmetricEncryptionProvider.Hooker' WaveTech.Scutex.Providers.HashingProvider.Hooker' WaveTech.Scutex.Providers.ObjectSerialization.Hooker' WaveTech.Scutex.Providers.SymmetricEncryptionProvider.Hooker' WaveTech.Scutex.Providers.WmiDataProvider.Hooker' WaveTech.Scutex.Services.Hooker' WaveTech.Scutex.Providers.NetworkTimeProvider.Hooker' WaveTech.Scutex.Repositories.ServicesDataRepository.Hooker' WaveTech.Scutex.Providers.DataGenerationProvider.Hooker' WaveTech.Scutex.Generators.StaticKeyGeneratorSmall.Hooker' WaveTech.Scutex.Generators.StaticKeyGeneratorLarge.Hooker' WaveTech.Scutex.Repositories.ClientDataRepository.Hooker,
WaveTech.Scutex.WcfServices.ServicesLibrary,ServicesLibraryRegistry,0,1,0,0,1,20,1,0,0,-1,0,0,,
WaveTech.Scutex.WcfServices.ServicesLibrary.Interfaces.Client,IActivationService,0,4,0,0,0,12,4,1,0,-1,0,0,,
WaveTech.Scutex.WcfServices.ServicesLibrary.Interfaces.Management,ILicensingService,0,0,0,0,0,4,0,1,0,-1,0,0,,
WaveTech.Scutex.WcfServices.ServicesLibrary.Interfaces.Management,IProductsService,0,3,0,0,0,10,3,1,0,-1,0,0,,
WaveTech.Scutex.WcfServices.ServicesLibrary.Interfaces.Management,IReportingService,0,2,0,0,0,8,2,1,0,-1,0,0,,
WaveTech.Scutex.WcfServices.ServicesLibrary.Interfaces.Management,IStatusService,0,8,0,0,0,20,8,1,0,-1,0,0,,
WaveTech.Scutex.WcfServices.ServicesLibrary.Properties,Resources,2,1,4,0,0,59,1,0,0,0,0,2,,WaveTech.Scutex.WcfServices.ServicesLibrary.Services.ControlService' WaveTech.Scutex.WcfServices.ServicesLibrary.Services.KeyManagementService
WaveTech.Scutex.WcfServices.ServicesLibrary.Services,ActivationLogService,2,3,0,0,3,23,3,0,1,0,4,0,WaveTech.Scutex.Model.Interfaces.Repositories.IActivationLogRepoistory' WaveTech.Scutex.Model.Interfaces.Providers.IHashingProvider' WaveTech.Scutex.Model.ActivationLog' WaveTech.Scutex.Model.ActivationResults,
WaveTech.Scutex.WcfServices.ServicesLibrary.Services,CommonService,0,2,0,0,2,13,2,0,1,-1,0,4,,WaveTech.Scutex.UnitTests.Wcf.Client.with_the_license_activation_service' LicenseActivationServiceTests.with_the_license_activation_service' SymmetricEncryptionTests.with_the_services_and_wcf_system' WaveTech.Scutex.UnitTests.Wcf.with_the_services_and_wcf_system
WaveTech.Scutex.WcfServices.ServicesLibrary.Services,ControlService,6,10,0,0,10,97,16,0,1,0,10,6,WaveTech.Scutex.Model.Interfaces.Providers.ISymmetricEncryptionProvider' WaveTech.Scutex.Model.Interfaces.Services.IPackingService' WaveTech.Scutex.Model.Interfaces.Wcf.IMasterService' WaveTech.Scutex.Model.Interfaces.Wcf.IKeyPairService' WaveTech.Scutex.Model.Interfaces.Providers.IObjectSerializationProvider' WaveTech.Scutex.Model.Interfaces.Providers.IAsymmetricEncryptionProvider' WaveTech.Scutex.Model.EncryptionInfo' WaveTech.Scutex.WcfServices.ServicesLibrary.Properties.Resources' WaveTech.Scutex.Model.Token' WaveTech.Scutex.Model.KeyPair,WaveTech.Scutex.UnitTests.Wcf.Client.with_the_license_activation_service' LicenseActivationServiceTests.with_the_license_activation_service' SymmetricEncryptionTests.with_the_services_and_wcf_system' SymmetricEncryptionTests.when_encrypting_for_symmetric_communication' WaveTech.Scutex.UnitTests.Wcf.with_the_services_and_wcf_system' WaveTech.Scutex.UnitTests.Wcf.when_encrypting_for_symmetric_communication
WaveTech.Scutex.WcfServices.ServicesLibrary.Services,KeyPairService,2,6,0,0,6,71,6,0,1,0,4,4,WaveTech.Scutex.Model.Interfaces.Wcf.ICommonService' WaveTech.Scutex.Model.Interfaces.Repositories.ICommonRepository' WaveTech.Scutex.Model.MasterServiceData' WaveTech.Scutex.Model.KeyPair,WaveTech.Scutex.UnitTests.Wcf.Client.with_the_license_activation_service' LicenseActivationServiceTests.with_the_license_activation_service' SymmetricEncryptionTests.with_the_services_and_wcf_system' WaveTech.Scutex.UnitTests.Wcf.with_the_services_and_wcf_system
WaveTech.Scutex.WcfServices.ServicesLibrary.Services,KeyManagementService,5,8,0,0,8,157,23,0,1,0,17,2,WaveTech.Scutex.Model.Interfaces.Repositories.IClientRepository' WaveTech.Scutex.Model.Interfaces.Services.ILicenseKeyService' WaveTech.Scutex.Model.Interfaces.Wcf.IActivationLogService' WaveTech.Scutex.Model.Interfaces.Providers.IHashingProvider' WaveTech.Scutex.Model.Interfaces.Repositories.IServiceProductsRepository' WaveTech.Scutex.Model.LicenseKey' WaveTech.Scutex.Model.ServiceLicenseKey' WaveTech.Scutex.Model.ServiceLicenseSet' WaveTech.Scutex.Model.LicenseActivation' WaveTech.Scutex.Model.LicenseKeyTypeFlag' WaveTech.Scutex.Model.KeyData' WaveTech.Scutex.Model.ActivationResults' WaveTech.Scutex.Framework.SecureStringHelper' WaveTech.Scutex.WcfServices.ServicesLibrary.Properties.Resources' WaveTech.Scutex.Model.ServiceLicense' WaveTech.Scutex.Model.LicenseSet' WaveTech.Scutex.Model.ActivationStatus,WaveTech.Scutex.UnitTests.Wcf.Client.with_the_license_activation_service' LicenseActivationServiceTests.with_the_license_activation_service
WaveTech.Scutex.WcfServices.ServicesLibrary.Services,MasterService,1,3,0,0,3,16,3,0,1,0,2,4,WaveTech.Scutex.Model.Interfaces.Repositories.ICommonRepository' WaveTech.Scutex.Model.MasterServiceData,WaveTech.Scutex.UnitTests.Wcf.Client.with_the_license_activation_service' LicenseActivationServiceTests.with_the_license_activation_service' SymmetricEncryptionTests.with_the_services_and_wcf_system' WaveTech.Scutex.UnitTests.Wcf.with_the_services_and_wcf_system
WaveTech.Scutex.WcfServices.ServicesLibrary.Services,ProductManagementService,3,6,0,0,6,72,9,0,1,0,7,0,WaveTech.Scutex.Model.Interfaces.Repositories.IServiceProductsRepository' WaveTech.Scutex.Model.Interfaces.Providers.IHashingProvider' WaveTech.Scutex.Model.Interfaces.Repositories.IActivationLogRepoistory' WaveTech.Scutex.Model.ServiceProduct' WaveTech.Scutex.Model.ServiceLicenseSet' WaveTech.Scutex.Model.ServiceLicenseKey' WaveTech.Scutex.Model.LicenseKeyTypeFlag,
WaveTech.Scutex.WcfServices.ServicesLibrary.Services,TokenService,0,1,0,0,1,7,1,0,0,-1,0,0,,
WaveTech.Scutex.WcfServices.ServicesLibrary.Services.Client,ActivationService,9,8,0,0,6,127,13,0,1,0.38,14,4,WaveTech.Scutex.Model.Interfaces.Wcf.IControlService' WaveTech.Scutex.Model.Interfaces.Wcf.IKeyManagementService' WaveTech.Scutex.Model.Interfaces.Wcf.IKeyPairService' WaveTech.Scutex.Model.Interfaces.Providers.IObjectSerializationProvider' WaveTech.Scutex.Model.Interfaces.Providers.IAsymmetricEncryptionProvider' WaveTech.Scutex.Model.Interfaces.Wcf.IActivationLogService' WaveTech.Scutex.Model.Interfaces.Wcf.IMasterService' WaveTech.Scutex.Model.Interfaces.Wcf.ICommonService' WaveTech.Scutex.Model.Interfaces.Wcf.IProductManagementService' WaveTech.Scutex.Model.Results.ActivationResult' WaveTech.Scutex.Model.KeyPair' WaveTech.Scutex.Model.LicenseActivationPayload' WaveTech.Scutex.Model.MasterServiceData' WaveTech.Scutex.Model.ActivationResults,WaveTech.Scutex.UnitTests.Wcf.Client.with_the_license_activation_service' WaveTech.Scutex.UnitTests.Wcf.Client.when_activating_a_license_key' LicenseActivationServiceTests.with_the_license_activation_service' LicenseActivationServiceTests.when_activating_a_license_key
WaveTech.Scutex.WcfServices.ServicesLibrary.Services.Management,LicensingService,0,0,0,0,0,3,0,0,1,-1,0,0,,
WaveTech.Scutex.WcfServices.ServicesLibrary.Services.Management,ProductsService,4,5,0,0,5,91,8,0,1,0.4,10,0,WaveTech.Scutex.Model.Interfaces.Providers.IObjectSerializationProvider' WaveTech.Scutex.Model.Interfaces.Wcf.IControlService' WaveTech.Scutex.Model.Interfaces.Wcf.IProductManagementService' WaveTech.Scutex.Model.Interfaces.Wcf.IKeyManagementService' WaveTech.Scutex.Model.AddProductResult' WaveTech.Scutex.Model.ServiceProduct' WaveTech.Scutex.Model.Results.GetLicenseKeysForProductResult' WaveTech.Scutex.Model.Results.GetLicenseKeysForProductData' WaveTech.Scutex.Model.Results.AddLicenseKeysForProductResult' WaveTech.Scutex.Model.ServiceData.AddLicenseKeysForProductData,
WaveTech.Scutex.WcfServices.ServicesLibrary.Services.Management,ReportingService,6,4,0,0,4,72,6,0,1,0.5,8,0,WaveTech.Scutex.Model.Interfaces.Providers.IObjectSerializationProvider' WaveTech.Scutex.Model.Interfaces.Wcf.IControlService' WaveTech.Scutex.Model.Interfaces.Wcf.IProductManagementService' WaveTech.Scutex.Model.Interfaces.Wcf.IMasterService' WaveTech.Scutex.Model.Interfaces.Wcf.IActivationLogService' WaveTech.Scutex.Model.Interfaces.Wcf.IKeyManagementService' WaveTech.Scutex.Model.Results.GetAllActivationLogsResult' WaveTech.Scutex.Model.Results.GetAllLicenseActivationsResult,
