Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Scutex.ManagerWpf,WaveTech.Scutex.Manager,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: WaveTech.Scutex.Manager' WaveTech.Scutex.Manager.Forms,WaveTech.Scutex.Manager.MainWindow' WaveTech.Scutex.Manager.Commands' WaveTech.Scutex.Manager.Forms.ProjectForm' WaveTech.Scutex.Manager.Forms.BasicSettings' WaveTech.Scutex.Manager.Forms.LicenseSettings,WaveTech.Scutex.Manager.MainWindow' WaveTech.Scutex.Manager.Commands' WaveTech.Scutex.Manager.Forms.ProjectForm' WaveTech.Scutex.Manager.Forms.BasicSettings' WaveTech.Scutex.Manager.Forms.LicenseSettings
Cyclic Dependency,Scutex.ManagerWpf,WaveTech.Scutex.Manager,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: WaveTech.Scutex.Manager' WaveTech.Scutex.Manager.Windows' WaveTech.Scutex.Manager.Forms,WaveTech.Scutex.Manager.MainWindow' WaveTech.Scutex.Manager.Commands' WaveTech.Scutex.Manager.Windows.AboutBox' WaveTech.Scutex.Manager.Windows.OpenProjectWindow' WaveTech.Scutex.Manager.Forms.ProjectForm' WaveTech.Scutex.Manager.Forms.BasicSettings' WaveTech.Scutex.Manager.Forms.LicenseSettings,WaveTech.Scutex.Manager.MainWindow' WaveTech.Scutex.Manager.Commands' WaveTech.Scutex.Manager.Windows.AboutBox' WaveTech.Scutex.Manager.Windows.OpenProjectWindow' WaveTech.Scutex.Manager.Forms.ProjectForm' WaveTech.Scutex.Manager.Forms.BasicSettings' WaveTech.Scutex.Manager.Forms.LicenseSettings
Cyclic Dependency,Scutex.ManagerWpf,WaveTech.Scutex.Manager.Forms,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: WaveTech.Scutex.Manager.Forms' WaveTech.Scutex.Manager' WaveTech.Scutex.Manager.Wizards' WaveTech.Scutex.Manager,WaveTech.Scutex.Manager.Forms.ProjectForm' WaveTech.Scutex.Manager.Forms.BasicSettings' WaveTech.Scutex.Manager.Forms.LicenseSettings' WaveTech.Scutex.Manager.MainWindow' WaveTech.Scutex.Manager.Commands' WaveTech.Scutex.Manager.Wizards.FirstTimeWizard,WaveTech.Scutex.Manager.Forms.ProjectForm' WaveTech.Scutex.Manager.Forms.BasicSettings' WaveTech.Scutex.Manager.Forms.LicenseSettings' WaveTech.Scutex.Manager.MainWindow' WaveTech.Scutex.Manager.Commands' WaveTech.Scutex.Manager.Wizards.FirstTimeWizard
Cyclic Dependency,Scutex.ManagerWpf,WaveTech.Scutex.Manager.Forms,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: WaveTech.Scutex.Manager.Forms' WaveTech.Scutex.Manager' WaveTech.Scutex.Manager.Wizards' WaveTech.Scutex.Manager' WaveTech.Scutex.Manager.Windows,WaveTech.Scutex.Manager.Forms.ProjectForm' WaveTech.Scutex.Manager.Forms.BasicSettings' WaveTech.Scutex.Manager.Forms.LicenseSettings' WaveTech.Scutex.Manager.MainWindow' WaveTech.Scutex.Manager.Commands' WaveTech.Scutex.Manager.Wizards.FirstTimeWizard' WaveTech.Scutex.Manager.Windows.AboutBox' WaveTech.Scutex.Manager.Windows.OpenProjectWindow,WaveTech.Scutex.Manager.Forms.ProjectForm' WaveTech.Scutex.Manager.Forms.BasicSettings' WaveTech.Scutex.Manager.Forms.LicenseSettings' WaveTech.Scutex.Manager.MainWindow' WaveTech.Scutex.Manager.Commands' WaveTech.Scutex.Manager.Wizards.FirstTimeWizard' WaveTech.Scutex.Manager.Windows.AboutBox' WaveTech.Scutex.Manager.Windows.OpenProjectWindow
Cyclic Dependency,Scutex.ManagerWpf,WaveTech.Scutex.Manager.Windows,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: WaveTech.Scutex.Manager.Windows' WaveTech.Scutex.Manager,WaveTech.Scutex.Manager.Windows.AboutBox' WaveTech.Scutex.Manager.Windows.OpenProjectWindow' WaveTech.Scutex.Manager.MainWindow' WaveTech.Scutex.Manager.Commands,WaveTech.Scutex.Manager.Windows.AboutBox' WaveTech.Scutex.Manager.Windows.OpenProjectWindow' WaveTech.Scutex.Manager.MainWindow' WaveTech.Scutex.Manager.Commands
Cyclic Dependency,Scutex.ManagerWpf,WaveTech.Scutex.Manager.Windows,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: WaveTech.Scutex.Manager.Windows' WaveTech.Scutex.Manager' WaveTech.Scutex.Manager.Forms' WaveTech.Scutex.Manager,WaveTech.Scutex.Manager.Windows.AboutBox' WaveTech.Scutex.Manager.Windows.OpenProjectWindow' WaveTech.Scutex.Manager.MainWindow' WaveTech.Scutex.Manager.Commands' WaveTech.Scutex.Manager.Forms.ProjectForm' WaveTech.Scutex.Manager.Forms.BasicSettings' WaveTech.Scutex.Manager.Forms.LicenseSettings,WaveTech.Scutex.Manager.Windows.AboutBox' WaveTech.Scutex.Manager.Windows.OpenProjectWindow' WaveTech.Scutex.Manager.MainWindow' WaveTech.Scutex.Manager.Commands' WaveTech.Scutex.Manager.Forms.ProjectForm' WaveTech.Scutex.Manager.Forms.BasicSettings' WaveTech.Scutex.Manager.Forms.LicenseSettings
Cyclic Dependency,Scutex.ManagerWpf,WaveTech.Scutex.Manager.Wizards,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: WaveTech.Scutex.Manager.Wizards' WaveTech.Scutex.Manager,WaveTech.Scutex.Manager.Wizards.FirstTimeWizard' WaveTech.Scutex.Manager.MainWindow' WaveTech.Scutex.Manager.Commands,WaveTech.Scutex.Manager.Wizards.FirstTimeWizard' WaveTech.Scutex.Manager.MainWindow' WaveTech.Scutex.Manager.Commands
Unstable Dependency,Scutex.ManagerWpf,WaveTech.Scutex.Manager.Forms,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): WaveTech.Scutex.Manager' WaveTech.Scutex.Manager.Windows,WaveTech.Scutex.Manager.Forms.Commands' WaveTech.Scutex.Manager.Forms.LicenseSetFeaturesWindow,WaveTech.Scutex.Manager.Forms.Commands' WaveTech.Scutex.Manager.Forms.LicenseSetFeaturesWindow
Unstable Dependency,Scutex.ManagerWpf,WaveTech.Scutex.Manager.Windows,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): WaveTech.Scutex.Manager,WaveTech.Scutex.Manager.Windows.MainWindow,WaveTech.Scutex.Manager.Windows.MainWindow
Unstable Dependency,Scutex.ManagerWpf,WaveTech.Scutex.Manager.Wizards,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): WaveTech.Scutex.Manager,WaveTech.Scutex.Manager.Wizards.Bootstrapper' WaveTech.Scutex.Manager.Wizards.MainWindow,WaveTech.Scutex.Manager.Wizards.Bootstrapper' WaveTech.Scutex.Manager.Wizards.MainWindow
