Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Scutex.LicenseMaintenance,MainWindow,C:\repos\ucswift_Scutex\Applications\Scutex.LicenseMaintenance\MainWindow.xaml.cs,InitializeComponent,The length of the statement  "            System.Uri resourceLocater = new System.Uri("/Scutex.LicenseMaintenance;component/mainwindow.xaml"' System.UriKind.Relative); " is 125.
