Implementation smell,Namespace,Class,File,Method,Description
Long Statement,DocumentCrawler,Program,C:\repos\Yavari_Training-wmqr\DocumentCrawler\Program.cs,Main,The length of the statement  "	// http://localhost:8983/solr/select?indent=on&version=2.2&q=maxwell&fq=%0D%0A&start=0&rows=100&fl=hl.*%2Cid%2Cauthor%2Ctitle%2Cscore&qt=&wt=&explainOther=&hl=on&hl.fl=text&hl.snippets=400 " is 188.
