Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
DefaultLogger,0,4,0,0,4,19,4,0,1,0,0,1
IRaeLog,0,4,0,0,0,7,4,1,0,0,0,0
LogManager,1,8,1,1,8,49,8,0,0,0,1,0
