Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
IdentityServer3.EntityFramework.Logging,ILog,0,1,0,0,0,20,1,2,0,-1,1,4,IdentityServer3.EntityFramework.Logging.LogLevel,IdentityServer3.EntityFramework.TokenCleanup' IdentityServer3.EntityFramework.Logging.LogExtensions' IdentityServer3.EntityFramework.Logging.LogProvider' IdentityServer3.EntityFramework.Logging.LoggerExecutionWrapper
IdentityServer3.EntityFramework.Logging,LogLevel,0,0,0,0,0,11,0,0,0,-1,0,9,,IdentityServer3.EntityFramework.Logging.ILog' IdentityServer3.EntityFramework.Logging.LogExtensions' IdentityServer3.EntityFramework.Logging.LogProvider' IdentityServer3.EntityFramework.Logging.LoggerExecutionWrapper' IdentityServer3.EntityFramework.Logging.LogProviders.NLogLogProvider' IdentityServer3.EntityFramework.Logging.LogProviders.Log4NetLogProvider' IdentityServer3.EntityFramework.Logging.LogProviders.EntLibLogProvider' IdentityServer3.EntityFramework.Logging.LogProviders.SerilogLogProvider' IdentityServer3.EntityFramework.Logging.LogProviders.LoupeLogProvider
IdentityServer3.EntityFramework.Logging,LogExtensions,0,35,0,0,31,218,55,0,0,-1,2,0,IdentityServer3.EntityFramework.Logging.ILog' IdentityServer3.EntityFramework.Logging.LogLevel,
IdentityServer3.EntityFramework.Logging,ILogProvider,0,3,0,0,0,24,3,1,0,-1,0,2,,IdentityServer3.EntityFramework.Logging.LogProvider' IdentityServer3.EntityFramework.Logging.LogProviders.LogProviderBase
IdentityServer3.EntityFramework.Logging,LogProvider,5,10,3,1,1,229,13,0,0,0.4,11,2,IdentityServer3.EntityFramework.Logging.ILog' IdentityServer3.EntityFramework.Logging.LogLevel' IdentityServer3.EntityFramework.Logging.ILogProvider' IdentityServer3.EntityFramework.Logging.NoOpLogger' IdentityServer3.EntityFramework.Logging.LoggerExecutionWrapper' IdentityServer3.EntityFramework.Logging.LogProviders.NLogLogProvider' IdentityServer3.EntityFramework.Logging.LogProviders.Log4NetLogProvider' IdentityServer3.EntityFramework.Logging.LogProviders.EntLibLogProvider' IdentityServer3.EntityFramework.Logging.LogProviders.SerilogLogProvider' IdentityServer3.EntityFramework.Logging.LogProviders.LoupeLogProvider' IdentityServer3.EntityFramework.Logging.LogProviders.DisposableAction,IdentityServer3.EntityFramework.TokenCleanup' IdentityServer3.EntityFramework.Logging.LoggerExecutionWrapper
IdentityServer3.EntityFramework.Logging,NoOpLogger,1,1,0,0,1,8,1,0,1,0,0,1,,IdentityServer3.EntityFramework.Logging.LogProvider
IdentityServer3.EntityFramework.Logging,LoggerExecutionWrapper,3,2,1,0,1,47,5,0,1,0,3,1,IdentityServer3.EntityFramework.Logging.ILog' IdentityServer3.EntityFramework.Logging.LogLevel' IdentityServer3.EntityFramework.Logging.LogProvider,IdentityServer3.EntityFramework.Logging.LogProvider
IdentityServer3.EntityFramework.Logging.LogProviders,LogProviderBase,3,6,0,0,3,32,6,5,1,0.5,2,5,IdentityServer3.EntityFramework.Logging.ILogProvider' IdentityServer3.EntityFramework.Logging.LogProviders.DisposableAction,IdentityServer3.EntityFramework.Logging.LogProviders.NLogLogProvider' IdentityServer3.EntityFramework.Logging.LogProviders.Log4NetLogProvider' IdentityServer3.EntityFramework.Logging.LogProviders.EntLibLogProvider' IdentityServer3.EntityFramework.Logging.LogProviders.SerilogLogProvider' IdentityServer3.EntityFramework.Logging.LogProviders.LoupeLogProvider
IdentityServer3.EntityFramework.Logging.LogProviders,NLogLogProvider,2,7,1,0,3,204,8,0,2,0.43,5,1,IdentityServer3.EntityFramework.Logging.LogLevel' IdentityServer3.EntityFramework.Logging.LogProviders.LogProviderBase' IdentityServer3.EntityFramework.Logging.LogProviders.NLogLogger' IdentityServer3.EntityFramework.Logging.LogProviders.LogMessageFormatter' IdentityServer3.EntityFramework.Logging.LogProviders.DisposableAction,IdentityServer3.EntityFramework.Logging.LogProvider
IdentityServer3.EntityFramework.Logging.LogProviders,NLogLogger,1,4,0,0,1,135,33,0,0,0,0,1,,IdentityServer3.EntityFramework.Logging.LogProviders.NLogLogProvider
